Flow ID,Completion Time,ReceivedBytes,PacketsSent
47947,24981651712,2016000,527
47951,23850656614,2016000,504
47955,24391505146,2016000,515
47959,24682665507,2016000,520
47963,24621941102,2016000,520
47967,24770695522,2016000,523
47971,24578251612,2016000,517
47975,25314274777,2016000,534
47979,24877869251,2016000,524
47983,25854069746,2016000,545
47987,25342610271,2016000,534
47991,24423614359,2016000,516
47995,24669366261,2016000,520
47999,24951450024,2016000,527
48003,25060718659,2016000,529
48007,24356471929,2016000,513
48011,24317264566,2016000,513
48015,25339852237,2016000,534
48019,24170710507,2016000,509
48023,25059522428,2016000,529
48027,25080924683,2016000,528
48031,24688524577,2016000,520
48035,25864606710,2016000,546
48039,24536988262,2016000,517
48043,24453938095,2016000,516
48047,24433193693,2016000,516
48051,24453581206,2016000,517
48055,24934196205,2016000,527
48059,24724284948,2016000,521
48063,24873994922,2016000,526
48067,24621100788,2016000,519
48071,24871535955,2016000,525
48075,25333307091,2016000,533
48079,24277050123,2016000,513
48083,25199658003,2016000,532
48087,24118443208,2016000,509
48091,24536957792,2016000,517
48095,24632606057,2016000,520
48099,24706802948,2016000,521
48103,25056633510,2016000,529
48107,25174759454,2016000,531
48111,25440165371,2016000,536
48115,24201471150,2016000,510
48119,24206431252,2016000,510
48123,24599906818,2016000,519
48127,24302394152,2016000,513
48131,25157930989,2016000,530
48135,24377521744,2016000,514
48139,24664903818,2016000,519
48143,24314829549,2016000,513
48147,25821212620,2016000,544
48151,25817068509,2016000,544
48155,24671456974,2016000,520
48159,24453277962,2016000,516
48163,24713511022,2016000,521
48167,25496073120,2016000,537
48171,24646509200,2016000,521
48175,25284944332,2016000,534
48179,25507878629,2016000,538
48183,24249113899,2016000,511
48187,24835216730,2016000,525
48191,24449380810,2016000,515
48195,24977147780,2016000,526
48199,24415801814,2016000,515
48203,26053108431,2016000,549
48207,24972633072,2016000,527
48211,24933817297,2016000,526
48215,25598283083,2016000,540
48219,24595159365,2016000,518
48223,24309362140,2016000,512
48227,24464495401,2016000,516
48231,24319388992,2016000,512
48235,24618075584,2016000,519
48239,24909576913,2016000,526
48243,26781303293,2016000,564
48247,25586513820,2016000,540
48251,25010230284,2016000,527
48255,24955550113,2016000,527
48259,24960896755,2016000,527
48263,24319960045,2016000,513
48267,26239360261,2016000,554
48271,24381433068,2016000,515
48275,24578152019,2016000,518
48279,25365139513,2016000,535
48283,25953961244,2016000,548
48287,24250822957,2016000,512
48291,24564491450,2016000,518
48295,24679061304,2016000,521
48299,24444370300,2016000,515
48303,24436787317,2016000,516
48307,24847618566,2016000,526
48311,24685802203,2016000,521
48315,25847857464,2016000,546
48319,24986271559,2016000,526
48323,25183971470,2016000,532
48327,25090728727,2016000,529
48331,24678611370,2016000,520
48335,24425688144,2016000,515
48339,24588002858,2016000,518
48343,24545917306,2016000,517
48347,25054035031,2016000,529
48351,26069789932,2016000,551
48355,24823384742,2016000,524
48359,24555522556,2016000,517
48363,25603805379,2016000,541
48367,24981505009,2016000,528
48371,24444329325,2016000,515
48375,24679423827,2016000,520
48379,25269685695,2016000,533
48383,24508012571,2016000,518
48387,24961855292,2016000,526
48391,24766365581,2016000,522
48395,24541056217,2016000,518
48399,25073610672,2016000,528
48403,25170055204,2016000,531
48407,24347530624,2016000,514
48411,24577300786,2016000,519
48415,25826714709,2016000,545
48419,24885500937,2016000,525
48423,25712223763,2016000,542
48427,24484925959,2016000,516
48431,25759851967,2016000,544
48435,24787383416,2016000,523
48439,24552716398,2016000,518
48443,24209414884,2016000,511
48447,24710068803,2016000,521
48451,24756501918,2016000,522
48455,24843555801,2016000,524
48459,25313429442,2016000,534
48463,24949791236,2016000,527
48467,25081723896,2016000,530
48471,24238752455,2016000,511
48475,25065758735,2016000,529
48479,24703672747,2016000,520
48483,24343041795,2016000,514
48487,24708958016,2016000,521
48491,24319311198,2016000,512
48495,24970679818,2016000,526
48499,24113680376,2016000,508
48503,24922468481,2016000,526
48507,24759146129,2016000,521
48511,24288871034,2016000,512
48515,24122000729,2016000,509
48519,25293744644,2016000,534
48523,24410474175,2016000,515
48527,24897465935,2016000,524
48531,24899575990,2016000,526
48535,24656290571,2016000,520
48539,24521263010,2016000,518
48543,25043618292,2016000,528
48547,26074275938,2016000,549
48551,24549206670,2016000,517
48555,24766581792,2016000,522
48559,25250691984,2016000,533
48563,24897552835,2016000,524
48567,24738118008,2016000,522
48571,24819438217,2016000,524
48575,24683792170,2016000,521
48579,24265816166,2016000,512
48583,24426153465,2016000,515
48587,24361680784,2016000,513
48591,25166184913,2016000,531
48595,24909775743,2016000,525
48599,25214277321,2016000,532
48603,25074400641,2016000,529
48607,24211301011,2016000,511
48611,26042529426,2016000,549
48615,24636391569,2016000,520
48619,24936070845,2016000,527
48623,24261966329,2016000,511
48627,25980895480,2016000,548
48631,24433782549,2016000,516
48635,24685923526,2016000,521
48639,24022220819,2016000,507
48643,25969203661,2016000,548
48647,26551517262,2016000,560
48651,24493593206,2016000,515
48655,24750538460,2016000,522
48659,24445379695,2016000,515
48663,24341558636,2016000,514
48667,25266245294,2016000,533
48671,25331681879,2016000,534
48675,26693056227,2016000,563
48679,24859406486,2016000,524
48683,24879729587,2016000,524
48687,24545518863,2016000,518
48691,24824600641,2016000,524
48695,24174423936,2016000,510
48699,24380591206,2016000,515
48703,25646082683,2016000,540
48707,25283540320,2016000,533
48711,24055908577,2016000,507
48715,24964794939,2016000,527
48719,25413435016,2016000,535
48723,24350796821,2016000,514
48727,27075724490,2016000,571
48731,25307617929,2016000,533
48735,24690310075,2016000,521
48739,25652144689,2016000,541
48743,24402955803,2016000,515
48747,24440503056,2016000,515
48751,25481438105,2016000,537
48755,24966840415,2016000,527
48759,24550933243,2016000,517
48763,24960987583,2016000,527
48767,24392991121,2016000,514
48771,24913505204,2016000,526
48775,25929538971,2016000,549
48779,25170978925,2016000,531
48783,25344211891,2016000,535
48787,25134019304,2016000,529
48791,24959554900,2016000,527
48795,24246372468,2016000,512
48799,25486465835,2016000,538
48803,24612329833,2016000,519
48807,24374914279,2016000,513
48811,24735896828,2016000,521
48815,25662112478,2016000,542
48819,26326502191,2016000,556
48823,24411431717,2016000,515
48827,24629321715,2016000,518
48831,24441618786,2016000,517
48835,25586451126,2016000,539
48839,25235046918,2016000,532
48843,25765958651,2016000,544
48847,24916383958,2016000,525
48851,24604418745,2016000,519
48855,24349869544,2016000,514
48859,25942648521,2016000,547
48863,24247737441,2016000,512
48867,24313138877,2016000,513
48871,24595818717,2016000,519
48875,25350871082,2016000,535
48879,24709300201,2016000,521
48883,24088820805,2016000,509
48887,25316510055,2016000,533
48891,24915691333,2016000,526
48895,24699963069,2016000,520
48899,25348147037,2016000,535
48903,24445093235,2016000,516
48907,24654213352,2016000,520
48911,24743839551,2016000,522
48915,24659161277,2016000,521
48919,24513966293,2016000,518
48923,24690422036,2016000,521
48927,24452211227,2016000,515
48931,24880125752,2016000,525
48935,24974889753,2016000,526
48939,23971271294,2016000,506
48943,24803460377,2016000,524
48947,24364376071,2016000,514
48951,25261302052,2016000,532
48955,25430416183,2016000,536
48959,24519940991,2016000,518
48963,24285832749,2016000,513
48967,25522577550,2016000,538
48971,24585396578,2016000,520
48975,24666628080,2016000,520
48979,25117418173,2016000,529
48983,24682281614,2016000,521
48987,24238889487,2016000,511
48991,24468019721,2016000,515
48995,24188021667,2016000,511
48999,24337426794,2016000,514
49003,24905925219,2016000,526
49007,24642444107,2016000,520
49011,24988838196,2016000,526
49015,24778714470,2016000,522
49019,24429030397,2016000,516
49023,25142916678,2016000,531
49027,24213325755,2016000,511
49031,24556375716,2016000,518
49035,24282829720,2016000,513
49039,24500957731,2016000,517
49043,24218123472,2016000,510
49047,24416007397,2016000,515
49051,24301521530,2016000,512
49055,24861063547,2016000,523
49059,24484394114,2016000,515
49063,24075419300,2016000,507
49067,24064824485,2016000,508
49071,24918616507,2016000,526
49075,25631095256,2016000,540
49079,25095037720,2016000,530
49083,24509356606,2016000,517
49087,24467964679,2016000,516
49091,24262714325,2016000,512
49095,24670030616,2016000,520
49099,25270759329,2016000,533
49103,24430387740,2016000,515
49107,26000305006,2016000,548
49111,25725589052,2016000,543
49115,25037863149,2016000,528
49119,24501512612,2016000,517
49123,24401210440,2016000,515
49127,24771911429,2016000,523
49131,25070170870,2016000,528
49135,24513583205,2016000,517
49139,24982794985,2016000,527
49143,24653051918,2016000,519
49147,24697261911,2016000,521
49151,24656815438,2016000,519
49155,24592927434,2016000,518
49159,25445807753,2016000,537
49163,25011584494,2016000,528
49167,25084857373,2016000,529
49171,24496814177,2016000,517
49175,24310834626,2016000,513
49179,25301727212,2016000,534
49183,24054776850,2016000,506
49187,24596033170,2016000,520
49191,24644221558,2016000,520
49195,25402022744,2016000,536
49199,25848830011,2016000,545
49203,25007992578,2016000,527
49207,24164188571,2016000,511
49211,24106556647,2016000,508
49215,25093748940,2016000,530
49219,24543782534,2016000,518
49223,24350798712,2016000,513
49227,24287737311,2016000,513
49231,25861162979,2016000,545
49235,24743315864,2016000,522
49239,25191821381,2016000,531
49243,24486196242,2016000,517
49247,24375459645,2016000,515
49251,24892318814,2016000,525
49255,24204433534,2016000,510
49259,25689128268,2016000,541
49263,25009965354,2016000,527
49267,25432603360,2016000,537
49271,24694671594,2016000,522
49275,25175997258,2016000,531
49279,24898971763,2016000,525
49283,25474933259,2016000,537
49287,24776926594,2016000,523
49291,24527493631,2016000,518
49295,25031006581,2016000,528
49299,24873945162,2016000,525
49303,25517402678,2016000,538
49307,24612990028,2016000,518
49311,25290025664,2016000,533
49315,24564734847,2016000,519
49319,24274027542,2016000,512
49323,25303665755,2016000,534
49327,24784999971,2016000,523
49331,24210235242,2016000,511
49335,24914144807,2016000,525
49339,24583007798,2016000,519
49343,24575100158,2016000,518
49347,24330502513,2016000,513
49351,24303047529,2016000,512
49355,25373567786,2016000,535
49359,24855920120,2016000,524
49363,24428320662,2016000,516
49367,24878071284,2016000,524
49371,24150706436,2016000,510
49375,25237366245,2016000,533
49379,24238952518,2016000,511
49383,24275884760,2016000,511
49387,25053849567,2016000,528
49391,24658010078,2016000,521
49395,24960170344,2016000,526
49399,24659381658,2016000,520
49403,24842071409,2016000,525
49407,24839645979,2016000,523
49411,24780739009,2016000,523
49415,24366407622,2016000,514
49419,25403518042,2016000,536
49423,24245147847,2016000,511
49427,24448394189,2016000,516
49431,24594945281,2016000,519
49435,25213597469,2016000,531
49439,24480912168,2016000,517
49443,25047015984,2016000,529
49447,24207758400,2016000,511
49451,24030107333,2016000,508
49455,24851338481,2016000,524
49459,25435678180,2016000,537
49463,24889492258,2016000,525
49467,25194297072,2016000,531
49471,24467466381,2016000,516
49475,24987926362,2016000,527
49479,25094133934,2016000,529
49483,25468463033,2016000,537
49487,25124288540,2016000,530
49491,24348300617,2016000,513
49495,24964959204,2016000,526
49499,25716400297,2016000,543
49503,25143154177,2016000,530
49507,24821364718,2016000,523
49511,24760709556,2016000,522
49515,24609183368,2016000,518
49519,24767820030,2016000,523
49523,24548624592,2016000,517
49527,24597942079,2016000,518
49531,24220194257,2016000,511
49535,24896785323,2016000,526
49539,24628839165,2016000,519
49543,25806938825,2016000,544
49547,24874096017,2016000,526
49551,25102272601,2016000,530
49555,24496506254,2016000,517
49559,24951876030,2016000,526
49563,25104930275,2016000,530
49567,24636731150,2016000,520
49571,24726553376,2016000,522
49575,24521810506,2016000,517
49579,24811942045,2016000,524
49583,24835258853,2016000,523
49587,24212915505,2016000,510
49591,24560357503,2016000,518
49595,24507873384,2016000,517
49599,24951484214,2016000,526
49603,24578841385,2016000,518
49607,24851661888,2016000,524
49611,25363978261,2016000,534
49615,25091150290,2016000,529
49619,24786706599,2016000,522
49623,24374968274,2016000,514
49627,24525274072,2016000,517
49631,24148292467,2016000,509
49635,25143107630,2016000,531
49639,25026356360,2016000,527
49643,24555885228,2016000,517
49647,24885069765,2016000,525
49651,25939771814,2016000,547
49655,24510346678,2016000,517
49659,25106326128,2016000,529
49663,24472668011,2016000,517
49667,24003645423,2016000,506
49671,25431743149,2016000,537
49675,24531285381,2016000,518
49679,24604530355,2016000,518
49683,24324187429,2016000,513
49687,24364265699,2016000,514
49691,24819410923,2016000,524
49695,24604814525,2016000,519
49699,25100631279,2016000,530
49703,24184800423,2016000,510
49707,25188750714,2016000,531
49711,24351036879,2016000,513
49715,25473122831,2016000,537
49719,24738178566,2016000,522
49723,24812176925,2016000,524
49727,24236263239,2016000,511
49731,25058052839,2016000,529
49735,24740494632,2016000,522
49739,24774094370,2016000,522
49743,24459788839,2016000,516
49747,24542434653,2016000,517
49751,25473087246,2016000,538
49755,24032529532,2016000,506
49759,24437986835,2016000,515
49763,24933551492,2016000,526
49767,26060092459,2016000,550
49771,25385778072,2016000,536
49775,25197412646,2016000,531
49779,24863998508,2016000,524
49783,24295592072,2016000,513
49787,24842677139,2016000,523
49791,24610232015,2016000,519
49795,25325889736,2016000,534
49799,25072077428,2016000,528
49803,24604316446,2016000,519
49807,25011456184,2016000,528
49811,24556247117,2016000,518
49815,24435598386,2016000,516
49819,24274619690,2016000,513
49823,25008083654,2016000,528
49827,25256659283,2016000,531
49831,24167876569,2016000,511
49835,24911655017,2016000,525
49839,24273962071,2016000,512
49843,24596910592,2016000,519
49847,24165349954,2016000,510
49851,24175527178,2016000,510
49855,25818093806,2016000,544
49859,24353639539,2016000,514
49863,25010215862,2016000,528
49867,24416201675,2016000,515
49871,24321372835,2016000,513
49875,24466887433,2016000,516
49879,24380873427,2016000,515
49883,24733889597,2016000,523
49887,25476163840,2016000,538
49891,24999887551,2016000,527
49895,25371116281,2016000,536
49899,24806263477,2016000,523
49903,24394821245,2016000,515
49907,24120327407,2016000,509
49911,25447851843,2016000,536
49915,25085262055,2016000,530
49919,24264300250,2016000,512
49923,24534555128,2016000,517
49927,24963353263,2016000,527
49931,24711356793,2016000,521
49935,24759793209,2016000,522
49939,24165094036,2016000,510
49943,24856067600,2016000,524
49947,24831474244,2016000,524
49951,24605061244,2016000,520
49955,24374170888,2016000,514
49959,25263791410,2016000,533
49963,24904374906,2016000,525
49967,24458985223,2016000,516
49971,25383280791,2016000,536
49975,24852092162,2016000,524
49979,24822002912,2016000,524
49983,25403218587,2016000,536
49987,25120974052,2016000,530
49991,24996905635,2016000,528
49995,24318028400,2016000,512
49999,24767159678,2016000,523
50003,25225071352,2016000,532
50007,25372875226,2016000,535
50011,24904851003,2016000,525
50015,24929403319,2016000,526
50019,24817452458,2016000,523
50023,24592595564,2016000,519
50027,24052973755,2016000,507
50031,24363211264,2016000,514
50035,24897781993,2016000,524
50039,25322480694,2016000,533
50043,24834685792,2016000,524
50047,24524486559,2016000,517
50051,26159016865,2016000,551
50055,23946598573,2016000,505
50059,25252629749,2016000,533
50063,24618513539,2016000,519
50067,25187054614,2016000,531
50071,24287922441,2016000,513
50075,24631819868,2016000,521
50079,24795275970,2016000,523
50083,24824057102,2016000,523
50087,24339676323,2016000,513
50091,24586945974,2016000,518
50095,24435030018,2016000,515
50099,24584515430,2016000,518
50103,24784261224,2016000,522
50107,24829994903,2016000,524
50111,24477294639,2016000,517
50115,24371600001,2016000,514
50119,26506092172,2016000,559
50123,26547373465,2016000,560
50127,24928307730,2016000,526
50131,24466411401,2016000,515
50135,24432569949,2016000,515
50139,26062236126,2016000,550
50143,24385831830,2016000,514
50147,24753624112,2016000,523
50151,24152062012,2016000,509
50155,25206376781,2016000,531
50159,25102014178,2016000,529
50163,25188752265,2016000,531
50167,24267489656,2016000,511
50171,24485333338,2016000,517
50175,24521388472,2016000,518
50179,24634184102,2016000,521
50183,24880089191,2016000,525
50187,25471403743,2016000,537
50191,25989226775,2016000,548
50195,25736775271,2016000,542
50199,24676913176,2016000,520
50203,24900398489,2016000,524
50207,25058623398,2016000,529
50211,25113152391,2016000,529
50215,24661173914,2016000,519
50219,24683552272,2016000,520
50223,25327948764,2016000,534
50227,24517374224,2016000,517
50231,25534201236,2016000,539
50235,24485782735,2016000,516
50239,24860926836,2016000,525
50243,24792708445,2016000,523
50247,25600127511,2016000,539
50251,23979943059,2016000,506
50255,24947892998,2016000,526
50259,24935992705,2016000,526
50263,24325234404,2016000,513
50267,24863484363,2016000,524
50271,24690041268,2016000,521
50275,24747584861,2016000,521
50279,25687022130,2016000,542
50283,24377927677,2016000,513
50287,25068550922,2016000,530
50291,24535391819,2016000,517
50295,25462166357,2016000,537
50299,25018253173,2016000,529
50303,24603380261,2016000,520
50307,24748554056,2016000,522
50311,25431470726,2016000,535
50315,24461487201,2016000,515
50319,25520639879,2016000,538
50323,24644529205,2016000,519
50327,25484654184,2016000,538
50331,24934342109,2016000,525
50335,24308989208,2016000,513
50339,23931760101,2016000,505
50343,24765512020,2016000,523
50347,24414093081,2016000,515
50351,24549150341,2016000,517
50355,24695543406,2016000,521
50359,24785942897,2016000,523
50363,25120491220,2016000,531
50367,25247592526,2016000,533
50371,26016946760,2016000,548
50375,24333990273,2016000,514
50379,25238009544,2016000,532
50383,24950289263,2016000,526
50387,24786764681,2016000,523
50391,24396216242,2016000,515
50395,24170506718,2016000,509
50399,25465253999,2016000,537
50403,24968694729,2016000,527
50407,24760859813,2016000,521
50411,24548739974,2016000,517
50415,24355633781,2016000,513
50419,25405526010,2016000,536
50423,24486188125,2016000,516
50427,24777226315,2016000,522
50431,24432095993,2016000,515
50435,24575339067,2016000,518
50439,24201536407,2016000,510
50443,25156415844,2016000,530
50447,24881490713,2016000,525
50451,24964147131,2016000,525
50455,24618252011,2016000,520
50459,24658098222,2016000,520
50463,24569751251,2016000,519
50467,24967370042,2016000,526
50471,24127594790,2016000,510
50475,24952616766,2016000,527
50479,24296327379,2016000,512
50483,24438714479,2016000,516
50487,24384392224,2016000,514
50491,25987915571,2016000,548
50495,24953579831,2016000,526
50499,24564719070,2016000,519
50503,24743280336,2016000,522
50507,25476568092,2016000,537
50511,25201532931,2016000,532
50515,24613221616,2016000,519
50519,24159605491,2016000,510
50523,24794854744,2016000,523
50527,24581571144,2016000,519
50531,24499838863,2016000,517
50535,25114571047,2016000,529
50539,24220478356,2016000,511
50543,25454259116,2016000,538
50547,24523628602,2016000,517
50551,25049682115,2016000,528
50555,24533437044,2016000,517
50559,25104728692,2016000,529
50563,24360643189,2016000,513
50567,24685194922,2016000,520
50571,24497064720,2016000,517
50575,24289445701,2016000,512
50579,24703696958,2016000,521
50583,24116423622,2016000,509
50587,24590331441,2016000,520
50591,25594419020,2016000,540
50595,25049570888,2016000,528
50599,24827724377,2016000,523
50603,24745182791,2016000,522
50607,25349314176,2016000,536
50611,24948026885,2016000,527
50615,24673934388,2016000,521
50619,24289647018,2016000,514
50623,25104826656,2016000,530
50627,25308822489,2016000,533
50631,24390886930,2016000,514
50635,24583516559,2016000,519
50639,26057197862,2016000,549
50643,25293995751,2016000,534
50647,24898184973,2016000,525
50651,24343571680,2016000,513
50655,24524520920,2016000,517
50659,23928086859,2016000,505
50663,25249715257,2016000,533
50667,24810239654,2016000,523
50671,25138576983,2016000,530
50675,24639199210,2016000,520
50679,25487082192,2016000,538
50683,24420519162,2016000,515
50687,25309782522,2016000,533
50691,25639117191,2016000,541
50695,25237516231,2016000,532
50699,25732095984,2016000,543
50703,25307644534,2016000,534
50707,25204508992,2016000,532
50711,25182513098,2016000,532
50715,25229105962,2016000,532
50719,24608873317,2016000,519
50723,23984431023,2016000,506
50727,24320072666,2016000,513
50731,25078486808,2016000,528
50735,24471610916,2016000,516
50739,24532690615,2016000,517
50743,24408548393,2016000,515
50747,24876521171,2016000,525
50751,25398388670,2016000,535
50755,24100234046,2016000,508
50759,24889527493,2016000,525
50763,24414313313,2016000,515
50767,24359736102,2016000,514
50771,25039037508,2016000,529
50775,24535321707,2016000,517
50779,25405470408,2016000,535
50783,25019957835,2016000,528
50787,25260805181,2016000,533
50791,24696664297,2016000,521
50795,24459102825,2016000,517
50799,25764783620,2016000,543
50803,25208398407,2016000,532
50807,25511424439,2016000,537
50811,24718848040,2016000,522
50815,24761720256,2016000,523
50819,24496762675,2016000,518
50823,24896673812,2016000,525
50827,25504469280,2016000,537
50831,24703200492,2016000,520
50835,24647976991,2016000,520
50839,25173065279,2016000,532
50843,24834943634,2016000,524
50847,25804625479,2016000,545
50851,24887878793,2016000,525
50855,24997527484,2016000,527
50859,24372086681,2016000,514
50863,24069438571,2016000,507
50867,25591618465,2016000,540
50871,24585417887,2016000,518
50875,24811537759,2016000,522
50879,24924103681,2016000,525
50883,24293423562,2016000,513
50887,24578579335,2016000,520
50891,24362038070,2016000,514
50895,24958076363,2016000,527
50899,24640356706,2016000,520
50903,24988990397,2016000,528
50907,26522426975,2016000,559
50911,24427584260,2016000,515
50915,24645110818,2016000,520
50919,24614425440,2016000,519
50923,24452974834,2016000,515
50927,25495674175,2016000,538
50931,25717916228,2016000,542
50935,24735927087,2016000,521
50939,24849154885,2016000,524
50943,24892136590,2016000,524
50947,25326751239,2016000,534
50951,24867688076,2016000,524
50955,24937200659,2016000,526
50959,25181530285,2016000,532
50963,24461484979,2016000,516
50967,25147878590,2016000,531
50971,24672291890,2016000,520
50975,24174526844,2016000,510
50979,25260268212,2016000,532
50983,24324831424,2016000,514
50987,25044817141,2016000,528
50991,24596422118,2016000,519
50995,25052027646,2016000,528
50999,24450761576,2016000,516
51003,24953498471,2016000,526
51007,24549858445,2016000,517
51011,24373640605,2016000,514
51015,24367491323,2016000,514
51019,24533266171,2016000,517
51023,24317752923,2016000,514
51027,24932907631,2016000,526
51031,24591776159,2016000,519
51035,25271310804,2016000,532
51039,25863997018,2016000,545
51043,24535037613,2016000,517
51047,24368947286,2016000,514
51051,24433734878,2016000,516
51055,23980556254,2016000,506
51059,25662136857,2016000,541
51063,24547930055,2016000,518
51067,24775802406,2016000,522
51071,24349891407,2016000,513
51075,25802196302,2016000,545
51079,24510909574,2016000,517
51083,24804380004,2016000,523
51087,24602214073,2016000,519
51091,25768376925,2016000,542
51095,24360655071,2016000,514
51099,24856804493,2016000,524
51103,24891226146,2016000,526
51107,24531031653,2016000,517
51111,24950770756,2016000,527
51115,24400105198,2016000,515
51119,24394539245,2016000,514
51123,24781939424,2016000,523
51127,26519980922,2016000,560
51131,25245430800,2016000,532
51135,25590552299,2016000,540
51139,24880025725,2016000,524
51143,24632798622,2016000,519
51147,24614262234,2016000,520
51151,25101966118,2016000,530
51155,24505230104,2016000,517
51159,24553330983,2016000,517
51163,25131707710,2016000,532
51167,25423147794,2016000,536
51171,24733581854,2016000,521
51175,24536056529,2016000,517
51179,24891899288,2016000,526
51183,24587818664,2016000,518
51187,24309408061,2016000,513
51191,25125224934,2016000,531
51195,25160008956,2016000,530
51199,24695785399,2016000,521
51203,24480881004,2016000,516
51207,24792213900,2016000,523
51211,24552292963,2016000,518
51215,24785804067,2016000,522
51219,24544024251,2016000,518
51223,26673952272,2016000,561
51227,25056854146,2016000,528
51231,24396107874,2016000,514
51235,24656591667,2016000,520
51239,24433316236,2016000,515
51243,24486047067,2016000,516
51247,25200074628,2016000,531
51251,25086375551,2016000,529
51255,25733740481,2016000,543
51259,24271950721,2016000,513
51263,24477751985,2016000,516
51267,24826274829,2016000,522
51271,24327073149,2016000,512
51275,25142581663,2016000,530
51279,24699130888,2016000,520
51283,24769243485,2016000,522
51287,25196245267,2016000,532
51291,25270082933,2016000,533
51295,25108430916,2016000,529
51299,24263247047,2016000,512
51303,24296144507,2016000,511
51307,24249837337,2016000,512
51311,25284066860,2016000,534
51315,24887041278,2016000,525
51319,24265311701,2016000,512
51323,24443215665,2016000,515
51327,24050784059,2016000,507
51331,24166284634,2016000,509
51335,25797511328,2016000,543
51339,24437108362,2016000,515
51343,25037949046,2016000,529
51347,24572541467,2016000,517
51351,24809693101,2016000,524
51355,24121686894,2016000,508
51359,24814191288,2016000,524
51363,24308632719,2016000,512
51367,24943495355,2016000,525
51371,24602589244,2016000,519
51375,24646394697,2016000,519
51379,24230291898,2016000,512
51383,24710632723,2016000,521
51387,24892507889,2016000,525
51391,24454731328,2016000,517
51395,24414154944,2016000,514
51399,25215660477,2016000,532
51403,25134835575,2016000,530
51407,24716852528,2016000,522
51411,24109499790,2016000,509
51415,25348409945,2016000,536
51419,24372781893,2016000,514
51423,24229129383,2016000,510
51427,24310958313,2016000,513
51431,24859374546,2016000,524
51435,25014136478,2016000,528
51439,24567231208,2016000,518
51443,25142815410,2016000,529
51447,24890363728,2016000,525
51451,24131481291,2016000,508
51455,24857644344,2016000,525
51459,25957363112,2016000,548
51463,24088997045,2016000,508
51467,24760465483,2016000,523
51471,24521854892,2016000,517
51475,24513771001,2016000,518
51479,24903987502,2016000,524
51483,24579899919,2016000,519
51487,25353769647,2016000,534
51491,25939932576,2016000,546
51495,24980029261,2016000,527
51499,25260595430,2016000,532
51503,25141375441,2016000,531
51507,24632660727,2016000,519
51511,25625181746,2016000,541
51515,25649429778,2016000,539
51519,24992229293,2016000,527
51523,24552615385,2016000,517
51527,25035022528,2016000,528
51531,24479253438,2016000,516
51535,24474683902,2016000,516
51539,25348216993,2016000,535
51543,25855683063,2016000,545
51547,25142967237,2016000,530
51551,24174857422,2016000,511
51555,26341917671,2016000,556
51559,24680033425,2016000,521
51563,24396139642,2016000,514
51567,24913586577,2016000,526
51571,24357895041,2016000,514
51575,24202980109,2016000,510
51579,26109880494,2016000,550
51583,25006115414,2016000,528
51587,24685353700,2016000,520
51591,27038705187,2016000,570
51595,25403313529,2016000,537
51599,25732774596,2016000,543
51603,24687585086,2016000,520
51607,24393839125,2016000,514
51611,25084037313,2016000,528
51615,23931047861,2016000,505
51619,25548941341,2016000,539
51623,24371133703,2016000,514
51627,24728782023,2016000,521
51631,26403970570,2016000,557
51635,24897938047,2016000,525
51639,26188647103,2016000,551
51643,24591697793,2016000,519
51647,24553542090,2016000,518
51651,24639421588,2016000,520
51655,24356075583,2016000,513
51659,24250738359,2016000,512
51663,24762096105,2016000,523
51667,26446719085,2016000,560
51671,24017004218,2016000,507
51675,24488619370,2016000,517
51679,26074854005,2016000,550
51683,25261630168,2016000,532
51687,25290867849,2016000,533
51691,24533603235,2016000,517
51695,24628229376,2016000,520
51699,25342402482,2016000,534
51703,24274012399,2016000,511
51707,24241360709,2016000,513
51711,25646162744,2016000,540
51715,25162929273,2016000,531
51719,24850214997,2016000,523
51723,24104575699,2016000,506
51727,24287783915,2016000,511
51731,24619504584,2016000,519
51735,25147919403,2016000,531
51739,24921593281,2016000,526
51743,24334799829,2016000,514
51747,24622856349,2016000,519
51751,24390402830,2016000,515
51755,25136405785,2016000,530
51759,24835992577,2016000,524
51763,24856255994,2016000,525
51767,24559668711,2016000,518
51771,24569589638,2016000,518
51775,24999759812,2016000,526
51779,24069472839,2016000,507
51783,25038194329,2016000,529
51787,25464004582,2016000,536
51791,26036629687,2016000,549
51795,25164956315,2016000,531
51799,24935179084,2016000,527
51803,24531826245,2016000,517
51807,25215541956,2016000,532
51811,24376580099,2016000,515
51815,25735486736,2016000,543
51819,25143263841,2016000,530
51823,24303105253,2016000,513
51827,25174332701,2016000,529
51831,24834363231,2016000,523
51835,24294920977,2016000,513
51839,25141234143,2016000,530
51843,25399381869,2016000,535
51847,25518883965,2016000,538
51851,24192395527,2016000,511
51855,24986033268,2016000,526
51859,24099781446,2016000,507
51863,25094089244,2016000,529
51867,24996482201,2016000,527
51871,24309171457,2016000,512
51875,24318295797,2016000,513
51879,26212813946,2016000,552
51883,25947276780,2016000,547
51887,24308332978,2016000,513
51891,24217567965,2016000,510
51895,24594112668,2016000,518
51899,24319897550,2016000,513
51903,24992774498,2016000,526
51907,24215531252,2016000,511
51911,24566011784,2016000,518
51915,24759053975,2016000,522
51919,24850353249,2016000,525
51923,24942136443,2016000,525
51927,24744297380,2016000,521
51931,24215373159,2016000,510
51935,25039838539,2016000,528
