Flow ID,Completion Time,ReceivedBytes,PacketsSent
55371,24675164987,2016000,520
55375,25234720448,2016000,533
55379,24967500434,2016000,528
55383,24353793355,2016000,513
55387,24038642072,2016000,506
55391,26406328712,2016000,557
55395,24349384766,2016000,514
55399,24289900624,2016000,512
55403,24382660055,2016000,515
55407,24389772853,2016000,514
55411,25231795962,2016000,533
55415,24880626243,2016000,524
55419,25447900269,2016000,536
55423,25010504694,2016000,527
55427,25288942798,2016000,533
55431,24030121851,2016000,508
55435,25215872293,2016000,532
55439,26085932925,2016000,549
55443,24286642744,2016000,512
55447,24839011538,2016000,523
55451,24352700321,2016000,514
55455,24323398774,2016000,514
55459,24980544704,2016000,528
55463,24384070163,2016000,515
55467,24474619527,2016000,516
55471,24546893646,2016000,519
55475,24372248320,2016000,514
55479,24927801095,2016000,526
55483,24574774727,2016000,519
55487,25285796643,2016000,533
55491,24766471438,2016000,522
55495,24827240275,2016000,524
55499,24204237002,2016000,511
55503,24551708666,2016000,517
55507,24647046245,2016000,520
55511,24867928820,2016000,525
55515,24076947423,2016000,509
55519,24986338189,2016000,527
55523,24592155462,2016000,519
55527,24340259272,2016000,514
55531,24375651906,2016000,514
55535,26106518582,2016000,550
55539,24259270526,2016000,511
55543,24606656443,2016000,519
55547,25120842689,2016000,530
55551,24377605669,2016000,514
55555,25743603946,2016000,544
55559,24681018552,2016000,520
55563,24645887025,2016000,521
55567,25567887235,2016000,538
55571,25413617732,2016000,536
55575,24690444426,2016000,521
55579,25079744346,2016000,529
55583,24274907065,2016000,512
55587,24737174279,2016000,522
55591,24953087120,2016000,526
55595,24643882283,2016000,520
55599,25935216556,2016000,546
55603,25106165492,2016000,530
55607,25566623914,2016000,540
55611,24489864357,2016000,517
55615,24928989150,2016000,526
55619,25607964536,2016000,540
55623,24671167098,2016000,520
55627,24565546045,2016000,518
55631,25615517539,2016000,540
55635,24724852429,2016000,521
55639,24893380927,2016000,526
55643,25256731562,2016000,532
55647,24538769219,2016000,517
55651,24852766824,2016000,524
55655,24774698299,2016000,523
55659,24450406904,2016000,517
55663,24770877268,2016000,522
55667,24466226961,2016000,516
55671,25018532712,2016000,528
55675,25109556517,2016000,529
55679,24154654710,2016000,509
55683,24463363400,2016000,515
55687,25349280541,2016000,535
55691,24134334868,2016000,510
55695,25690617476,2016000,541
55699,24287575929,2016000,512
55703,25439501553,2016000,537
55707,24830055906,2016000,524
55711,24626925660,2016000,519
55715,24854321790,2016000,525
55719,26498438125,2016000,558
55723,24752523510,2016000,522
55727,26388129156,2016000,557
55731,24794539759,2016000,522
55735,25115991621,2016000,529
55739,25523751118,2016000,538
55743,24335620215,2016000,514
55747,25435007283,2016000,536
55751,24695556032,2016000,521
55755,24136867626,2016000,509
55759,25010207651,2016000,528
55763,26396082146,2016000,557
55767,24081618197,2016000,508
55771,24812078442,2016000,524
55775,24746354524,2016000,521
55779,26380923297,2016000,556
55783,25677621500,2016000,541
55787,24272065354,2016000,511
55791,26042669357,2016000,550
55795,24511036369,2016000,517
55799,24739016487,2016000,522
55803,24291337930,2016000,513
55807,24653261100,2016000,520
55811,25168433371,2016000,531
55815,24383333531,2016000,515
55819,26062752454,2016000,549
55823,25025786207,2016000,528
55827,24792251696,2016000,523
55831,24778830244,2016000,523
55835,25888411271,2016000,546
55839,24722348639,2016000,522
55843,24270344028,2016000,511
55847,24398028270,2016000,515
55851,24558174413,2016000,518
55855,24256135662,2016000,511
55859,24845009227,2016000,524
55863,24397395368,2016000,514
55867,25241054987,2016000,532
55871,24632907460,2016000,520
55875,25004920376,2016000,528
55879,25201910334,2016000,531
55883,24416034600,2016000,514
55887,24268461814,2016000,512
55891,24139679828,2016000,509
55895,24416004204,2016000,515
55899,24840533077,2016000,524
55903,24997778248,2016000,527
55907,24245803864,2016000,511
55911,24422893175,2016000,515
55915,23971813860,2016000,505
55919,24896042319,2016000,525
55923,24415160748,2016000,516
55927,24330331111,2016000,513
55931,24639520677,2016000,520
55935,25105961071,2016000,529
55939,24860155309,2016000,524
55943,24665722094,2016000,521
55947,24526440798,2016000,518
55951,25129534411,2016000,529
55955,24838492295,2016000,524
55959,25330595432,2016000,535
55963,25049899412,2016000,529
55967,24785073825,2016000,523
55971,24287745133,2016000,512
55975,24789694486,2016000,522
55979,25321416944,2016000,534
55983,24789541385,2016000,522
55987,25316293066,2016000,534
55991,24740942929,2016000,521
55995,24685459120,2016000,520
55999,25606667281,2016000,540
56003,25078240649,2016000,530
56007,24827924444,2016000,523
56011,24397262592,2016000,515
56015,24476263753,2016000,517
56019,24487946357,2016000,516
56023,25272406292,2016000,533
56027,25474910953,2016000,537
56031,24807420071,2016000,523
56035,24214951954,2016000,511
56039,24422503954,2016000,515
56043,25374165535,2016000,535
56047,24827272619,2016000,523
56051,24673897068,2016000,522
56055,25573347916,2016000,540
56059,24603882590,2016000,519
56063,24223555756,2016000,510
56067,25221687471,2016000,532
56071,24373261455,2016000,514
56075,25001646163,2016000,526
56079,24257324138,2016000,511
56083,25096516792,2016000,530
56087,24302605264,2016000,513
56091,24507645499,2016000,518
56095,24937705033,2016000,526
56099,25151395284,2016000,531
56103,25079084598,2016000,529
56107,25065530776,2016000,529
56111,25123313576,2016000,529
56115,24841016483,2016000,525
56119,24700014086,2016000,521
56123,25281687464,2016000,533
56127,25492963420,2016000,538
56131,24431528793,2016000,515
56135,24520740857,2016000,518
56139,24677589854,2016000,520
56143,24462378973,2016000,516
56147,24498554901,2016000,517
56151,24510537594,2016000,517
56155,24717400805,2016000,520
56159,25472206906,2016000,538
56163,24909805156,2016000,525
56167,25978498861,2016000,547
56171,24374153520,2016000,514
56175,24334971193,2016000,513
56179,25690600133,2016000,541
56183,24500087615,2016000,517
56187,24266518063,2016000,511
56191,25123409216,2016000,529
56195,24815386468,2016000,524
56199,24367009736,2016000,514
56203,25160605879,2016000,530
56207,24730298980,2016000,521
56211,24526187253,2016000,517
56215,24363974494,2016000,514
56219,25137727946,2016000,530
56223,26133711327,2016000,551
56227,25488417683,2016000,538
56231,24928057183,2016000,526
56235,24565397731,2016000,518
56239,24367935984,2016000,513
56243,24873819064,2016000,524
56247,24771236368,2016000,522
56251,24457949933,2016000,516
56255,25260492299,2016000,533
56259,24889641773,2016000,524
56263,24723080236,2016000,521
56267,24478964970,2016000,516
56271,24159041635,2016000,509
56275,24511673736,2016000,517
56279,24360092297,2016000,514
56283,24171503538,2016000,511
56287,24539162767,2016000,517
56291,24770165106,2016000,521
56295,24532009498,2016000,518
56299,24854069880,2016000,523
56303,24420193757,2016000,515
56307,24648869915,2016000,520
56311,25286378600,2016000,534
56315,24658444714,2016000,520
56319,24379356281,2016000,515
56323,25545627094,2016000,539
56327,24306780168,2016000,513
56331,26413017909,2016000,558
56335,24766110457,2016000,523
56339,25927873245,2016000,547
56343,25262263996,2016000,532
56347,25102864637,2016000,529
56351,25856752242,2016000,546
56355,25728339011,2016000,542
56359,24353512737,2016000,514
56363,24619534663,2016000,519
56367,24970062679,2016000,527
56371,24311801955,2016000,514
56375,24684024893,2016000,520
56379,24166129887,2016000,510
56383,25265119805,2016000,532
56387,24989624702,2016000,527
56391,25206402622,2016000,531
56395,24513463586,2016000,518
56399,24282085478,2016000,512
56403,24411949494,2016000,516
56407,25219033619,2016000,532
56411,25733385788,2016000,542
56415,25710718239,2016000,542
56419,24627349708,2016000,519
56423,24829094154,2016000,524
56427,24488767381,2020000,516
56431,24752110418,2016000,521
56435,24311010638,2016000,512
56439,26006831749,2016000,549
56443,25154706370,2016000,531
56447,24510910055,2016000,517
56451,24299838856,2016000,512
56455,25652375785,2016000,541
56459,24895510931,2016000,525
56463,25853023564,2016000,544
56467,24462000803,2016000,516
56471,25216633214,2016000,532
56475,24900877315,2016000,525
56479,24632391724,2016000,520
56483,25384227838,2016000,535
56487,26731084461,2016000,563
56491,24659868221,2016000,519
56495,25080617101,2016000,528
56499,25120673922,2016000,530
56503,25385210558,2016000,534
56507,24441678112,2016000,515
56511,25016504778,2016000,526
56515,25453974973,2016000,536
56519,25254016837,2016000,532
56523,24248020832,2016000,512
56527,25223994481,2016000,532
56531,25197939541,2016000,531
56535,24632945291,2016000,520
56539,25959335591,2016000,549
56543,24602469531,2016000,520
56547,24979013876,2016000,526
56551,24217004689,2016000,512
56555,25292851004,2016000,534
56559,25347071105,2016000,535
56563,24204211980,2016000,510
56567,24001367426,2016000,507
56571,24601231841,2016000,519
56575,25873551349,2016000,547
56579,24262770822,2016000,513
56583,25520549598,2016000,539
56587,24784211226,2016000,522
56591,24405049998,2016000,515
56595,24974745584,2016000,527
56599,25077603224,2016000,529
56603,24804284882,2016000,523
56607,24253850717,2016000,511
56611,25393981894,2016000,535
56615,24763907438,2016000,522
56619,24148383831,2016000,509
56623,25041782823,2016000,528
56627,24477340476,2016000,517
56631,24311817190,2016000,513
56635,25073046963,2016000,529
56639,24604594440,2016000,520
56643,24543152405,2016000,517
56647,25228546881,2016000,532
56651,24476147574,2016000,515
56655,24905073952,2016000,526
56659,24906676911,2016000,525
56663,25079955160,2016000,529
56667,25487818677,2016000,538
56671,25765415787,2016000,545
56675,24260577799,2016000,511
56679,24375361829,2016000,515
56683,24679038372,2016000,520
56687,24744118739,2016000,522
56691,24573813742,2016000,519
56695,25462150598,2016000,537
56699,24839358304,2016000,525
56703,24268889713,2016000,513
56707,24838431822,2016000,524
56711,25488187681,2016000,538
56715,24317521811,2016000,513
56719,24529700787,2016000,516
56723,25142817956,2016000,529
56727,24256852545,2016000,513
56731,24462660213,2016000,516
56735,24280270451,2016000,512
56739,25233433476,2016000,532
56743,24353604933,2016000,513
56747,25613446842,2016000,540
56751,25425311800,2016000,536
56755,24998127403,2016000,527
56759,24840490970,2016000,523
56763,24760152572,2016000,523
56767,24733390280,2016000,521
56771,24816817755,2016000,523
56775,25387547917,2016000,535
56779,24235908213,2016000,510
56783,24270214333,2016000,512
56787,24681412481,2016000,521
56791,25867354293,2016000,546
56795,24549497587,2016000,517
56799,24587368235,2016000,518
56803,24713375729,2016000,521
56807,24896483666,2016000,525
56811,24833559281,2016000,523
56815,25259596328,2016000,533
56819,24262053235,2016000,511
56823,24734216922,2016000,521
56827,24642811478,2016000,519
56831,24484832238,2016000,518
56835,24895141493,2016000,526
56839,24526974241,2016000,517
56843,24375197292,2016000,514
56847,24455659791,2016000,516
56851,25066551343,2016000,529
56855,24653289033,2016000,520
56859,25250435073,2016000,531
56863,24857535929,2016000,523
56867,24570974262,2016000,518
56871,24808174517,2016000,524
56875,24443791309,2016000,515
56879,24963125500,2016000,526
56883,25506834754,2016000,539
56887,24429248066,2016000,516
56891,24527988873,2016000,518
56895,25404262138,2016000,536
56899,24385694652,2016000,516
56903,24455722196,2016000,516
56907,24346103426,2016000,514
56911,24209514440,2016000,511
56915,24819436432,2016000,524
56919,25011400956,2016000,528
56923,25089683749,2016000,528
56927,24577301662,2016000,518
56931,24350389645,2016000,514
56935,24723990379,2016000,522
56939,24370436555,2016000,514
56943,24370396470,2016000,514
56947,24772472675,2016000,524
56951,24223614703,2016000,511
56955,25014342036,2016000,527
56959,24508456261,2016000,518
56963,25500805911,2016000,539
56967,24606174657,2016000,519
56971,24522236380,2016000,517
56975,24891774652,2016000,524
56979,24491500740,2016000,516
56983,25237588939,2016000,533
56987,25087907885,2016000,529
56991,25436123152,2016000,536
56995,24251783335,2016000,512
56999,24976733320,2016000,527
57003,26012803690,2016000,548
57007,24498841823,2016000,516
57011,25813136451,2016000,545
57015,24464117329,2016000,517
57019,24895997350,2016000,525
57023,25556840237,2016000,540
57027,24320495898,2016000,512
57031,24805552392,2016000,523
57035,26167028633,2016000,552
57039,25035639223,2016000,529
57043,24377962492,2016000,515
57047,25886544888,2016000,547
57051,24482014257,2016000,517
57055,24524857978,2016000,517
57059,24719200292,2016000,522
57063,24521009864,2016000,517
57067,24761391246,2016000,522
57071,24631842511,2016000,519
57075,24137613921,2016000,509
57079,24332958256,2016000,513
57083,24566318078,2016000,517
57087,24946851689,2016000,526
57091,24364855597,2016000,515
57095,25060232500,2016000,528
57099,24566939898,2016000,518
57103,25811681467,2016000,544
57107,24343815294,2016000,512
57111,24376763353,2016000,513
57115,24649326028,2016000,520
57119,24102930183,2016000,508
57123,24378957269,2016000,514
57127,25705443332,2016000,542
57131,24479157650,2016000,517
57135,25273458314,2016000,533
57139,25615510933,2016000,540
57143,25995659840,2016000,547
57147,24780052649,2016000,523
57151,24818328828,2016000,524
57155,24855685829,2016000,525
57159,25938422147,2016000,547
57163,24826810175,2016000,523
57167,24446064598,2016000,516
57171,24861843870,2016000,523
57175,24310878763,2016000,512
57179,24567508823,2016000,519
57183,25187050280,2016000,531
57187,25221091361,2016000,531
57191,24967740271,2016000,527
57195,26053334964,2016000,549
57199,24527836669,2016000,517
57203,24655514976,2016000,520
57207,24555844479,2016000,518
57211,25003259176,2016000,527
57215,26509924236,2016000,560
57219,24623863793,2016000,520
57223,25470263041,2016000,537
57227,24707929662,2016000,520
57231,24736678709,2016000,522
57235,24154897308,2016000,510
57239,24881490309,2016000,525
57243,25521598959,2016000,538
57247,24919999817,2016000,525
57251,25642451329,2016000,540
57255,25228209160,2016000,532
57259,24731187697,2016000,522
57263,24344784043,2016000,513
57267,24375209451,2016000,514
57271,24584911020,2016000,518
57275,24590606057,2016000,518
57279,26021589887,2016000,548
57283,23935563583,2016000,505
57287,25342382293,2016000,534
57291,24228991805,2016000,511
57295,24382809359,2016000,514
57299,24328936757,2016000,513
57303,24353688571,2016000,513
57307,24850595816,2016000,524
57311,24555132160,2016000,517
57315,25070862155,2016000,529
57319,25275895268,2016000,533
57323,24745782531,2016000,522
57327,25592805638,2016000,540
57331,25214789080,2016000,531
57335,25857601576,2016000,545
57339,25383057053,2016000,536
57343,24741975582,2016000,522
57347,24494308200,2016000,517
57351,24464595915,2016000,516
57355,24540470991,2016000,518
57359,24504931922,2016000,517
57363,24288616117,2016000,512
57367,25848353620,2016000,546
57371,24648869015,2016000,521
57375,26318506644,2016000,555
57379,25896585958,2016000,547
57383,24489732279,2016000,518
57387,24561040399,2016000,518
57391,24660329149,2016000,520
57395,25564317064,2016000,540
57399,24870700257,2016000,524
57403,24269832309,2016000,512
57407,25013325366,2016000,527
57411,24398327246,2016000,515
57415,25024512298,2016000,528
57419,25038220758,2016000,528
57423,24572034938,2016000,518
57427,24068520166,2016000,508
57431,25848166433,2016000,545
57435,25068198422,2016000,529
57439,24837271753,2016000,523
57443,26105242381,2016000,550
57447,24270112648,2016000,511
57451,24016179383,2016000,507
57455,24470536382,2016000,516
57459,26103794537,2016000,550
57463,25228955994,2016000,531
57467,25468697331,2016000,537
57471,24246828472,2016000,512
57475,24090445627,2016000,509
57479,24881870898,2016000,525
57483,26837940125,2016000,567
57487,24760334057,2016000,522
57491,25386653649,2016000,535
57495,24142835545,2016000,510
57499,25247352579,2016000,532
57503,26644370143,2016000,561
57507,24374111080,2016000,514
57511,24198287296,2016000,510
57515,25696406444,2016000,541
57519,26075651989,2016000,550
57523,25547190507,2016000,538
57527,25920746024,2016000,547
57531,24783060023,2016000,523
57535,24425915306,2016000,515
57539,24110733957,2016000,508
57543,24341397067,2016000,514
57547,26328887068,2016000,554
57551,24541811676,2016000,517
57555,24515234540,2016000,517
57559,24227365368,2016000,511
57563,24895965925,2016000,525
57567,27734590014,2016000,585
57571,25804802062,2016000,544
57575,24896534015,2016000,525
57579,25792786362,2016000,544
57583,25722890544,2016000,542
57587,25475320927,2016000,539
57591,24132170488,2016000,509
57595,25155181833,2016000,530
57599,24379067695,2016000,514
57603,25837221802,2016000,545
57607,25741479780,2016000,544
57611,23944023709,2016000,505
57615,24955857005,2016000,526
57619,24620520767,2016000,519
57623,24330595749,2016000,513
57627,24210584653,2016000,511
57631,24915604898,2016000,526
57635,25210347844,2016000,531
57639,24491148710,2016000,516
57643,24802894099,2016000,524
57647,25375365810,2016000,536
57651,25024125400,2016000,527
57655,24624231710,2016000,519
57659,24667595071,2016000,521
57663,24982981160,2016000,527
57667,25210534147,2016000,532
57671,24585372700,2016000,518
57675,24744793971,2016000,522
57679,25329054634,2016000,534
57683,24416179853,2016000,516
57687,24320239661,2016000,514
57691,25674346374,2016000,541
57695,24944682053,2016000,526
57699,24341927997,2016000,513
57703,25372688549,2016000,535
57707,25449644343,2016000,537
57711,24550039221,2016000,517
57715,25270426715,2016000,532
57719,25750139766,2016000,543
57723,24582147987,2016000,519
57727,24875950860,2016000,525
57731,26241035664,2016000,554
57735,26034949365,2016000,549
57739,25351299883,2016000,535
57743,24462729005,2016000,517
57747,24138498173,2016000,509
57751,24584433118,2016000,519
57755,25313985392,2016000,534
57759,24340624891,2016000,514
57763,25389818898,2016000,534
57767,24827145506,2016000,523
57771,26295646193,2016000,555
57775,25229087953,2016000,531
57779,24880324207,2016000,525
57783,24304463782,2016000,513
57787,25331757625,2016000,535
57791,24892964070,2016000,526
57795,25052920720,2016000,528
57799,25246891936,2016000,533
57803,24655891831,2016000,519
57807,24819764662,2016000,522
57811,24586964432,2016000,519
57815,24216260615,2016000,510
57819,25682541969,2016000,542
57823,24617881010,2016000,518
57827,24521272013,2016000,516
57831,24727979066,2016000,522
57835,26828224377,2016000,566
57839,25223494782,2016000,532
57843,24560285201,2016000,518
57847,23984349979,2016000,507
57851,24854268290,2016000,524
57855,24214363362,2016000,510
57859,25175778304,2016000,531
57863,24917358084,2016000,525
57867,25084621197,2016000,530
57871,24666979925,2016000,520
57875,26847162808,2016000,566
57879,24787532428,2016000,523
57883,24460773415,2016000,516
57887,24799259125,2016000,523
57891,24585992489,2016000,519
57895,24874907058,2016000,525
57899,25098365513,2016000,529
57903,24349966536,2016000,514
57907,24745669323,2016000,520
57911,24860449590,2016000,524
57915,25127552498,2020000,529
57919,25475293607,2016000,537
57923,24803222304,2016000,523
57927,25203896257,2016000,531
57931,25069761173,2016000,530
57935,25009828814,2016000,527
57939,24891607819,2016000,525
57943,24421655379,2016000,515
57947,25263380073,2016000,533
57951,25294473966,2016000,533
57955,25082807733,2016000,529
57959,24207570630,2016000,511
57963,24911901320,2016000,524
57967,25168642763,2016000,531
57971,24243811395,2016000,512
57975,25731713777,2016000,543
57979,24935375936,2016000,525
57983,26044645931,2016000,550
57987,24390255397,2016000,513
57991,24723855089,2016000,522
57995,24999422769,2016000,528
57999,24584986787,2016000,517
58003,24989465502,2016000,527
58007,25667048045,2016000,542
58011,25049801629,2016000,528
58015,24386396957,2016000,514
58019,25239545229,2016000,532
58023,24958622269,2016000,526
58027,24846144313,2016000,524
58031,25050629650,2016000,528
58035,24585505314,2016000,519
58039,24636906641,2016000,520
58043,24986682793,2016000,528
58047,24034262298,2016000,508
58051,24515787741,2016000,518
58055,25161612981,2016000,531
58059,24665686663,2016000,520
58063,24909281066,2016000,525
58067,24950407386,2016000,527
58071,25215714899,2016000,531
58075,24714210792,2016000,521
58079,25453388544,2016000,537
58083,24567442952,2016000,518
58087,25186531866,2016000,531
58091,24633556562,2016000,520
58095,24912645889,2016000,525
58099,24364189902,2016000,514
58103,25560790781,2016000,539
58107,25185256079,2016000,532
58111,24053823489,2016000,507
58115,24483242825,2016000,517
58119,24183771777,2016000,510
58123,24383646387,2016000,515
58127,24906199020,2016000,526
58131,24532146641,2016000,517
58135,24962561559,2016000,526
58139,24684193653,2016000,520
58143,24796261011,2016000,524
58147,24358388157,2016000,515
58151,24239313500,2016000,510
58155,24785848019,2016000,524
58159,24223796813,2016000,510
58163,24539355223,2016000,517
58167,24767830179,2016000,523
58171,25150138741,2016000,531
58175,25206025737,2016000,532
58179,24462523211,2016000,515
58183,24496089810,2016000,517
58187,24373905371,2016000,514
58191,25086923713,2016000,529
58195,24548696943,2016000,516
58199,24973940991,2016000,526
58203,24116093644,2016000,509
58207,25124158154,2016000,530
58211,24664368642,2016000,521
58215,24329415723,2016000,513
58219,24965443417,2016000,527
58223,26525867990,2016000,560
58227,24789570175,2016000,522
58231,24877389127,2016000,525
58235,25795837708,2016000,545
58239,24918069416,2016000,526
58243,24443754497,2016000,516
58247,24943018940,2016000,526
58251,25317375609,2016000,535
58255,24677841981,2016000,520
58259,24703616168,2016000,522
58263,25720621009,2016000,542
58267,24929328307,2016000,526
58271,24725057983,2016000,522
58275,25737153241,2016000,542
58279,25116036475,2016000,530
58283,25063814954,2016000,529
58287,25379650100,2016000,535
58291,24244800021,2016000,511
58295,24670858914,2016000,520
58299,24793035965,2016000,523
58303,25775579000,2016000,545
58307,24349288697,2016000,514
58311,23949855545,2016000,506
58315,24265155956,2016000,511
58319,24420741704,2016000,515
58323,24793031080,2016000,523
58327,24765322692,2016000,524
58331,24151638545,2016000,510
58335,25350327517,2016000,534
58339,24396878997,2016000,514
58343,24464278919,2016000,517
58347,25323848811,2016000,533
58351,24092353990,2016000,508
58355,24276845490,2016000,512
58359,24439229908,2016000,515
58363,25806381662,2016000,544
58367,24696852374,2016000,521
58371,25073339260,2016000,529
58375,24416931447,2016000,516
58379,25783776594,2016000,544
58383,24779874883,2016000,523
58387,24461583660,2016000,515
58391,24359377615,2016000,514
58395,24299969592,2016000,514
58399,24777527778,2016000,524
58403,25402078378,2016000,537
58407,25414072854,2016000,536
58411,24614089090,2016000,520
58415,24621299892,2016000,519
58419,24856011670,2016000,525
58423,24456743824,2016000,516
58427,24297385650,2016000,513
58431,24368630335,2016000,513
58435,24629426471,2016000,519
58439,25156636695,2016000,531
58443,24410342225,2016000,514
58447,24667749682,2016000,520
58451,24375805390,2016000,515
58455,25354785650,2016000,534
58459,24840388168,2016000,525
58463,24710433288,2016000,522
58467,24452727101,2016000,516
58471,24624152545,2016000,519
58475,25129100837,2016000,530
58479,24357562042,2016000,515
58483,24770958615,2016000,523
58487,24934876704,2016000,526
58491,24589998881,2016000,517
58495,24892628762,2016000,525
58499,24643970092,2016000,520
58503,24463419335,2016000,517
58507,25377439493,2016000,534
58511,24414609415,2016000,515
58515,24738240017,2016000,521
58519,25101761701,2016000,530
58523,25011722344,2016000,527
58527,24953373567,2016000,525
58531,24066316827,2016000,508
58535,24399547430,2016000,514
58539,24708291026,2016000,520
58543,24527887452,2016000,517
58547,24176371290,2016000,509
58551,24692006540,2016000,520
58555,24422181958,2016000,515
58559,24436966777,2016000,515
58563,24997716417,2016000,527
58567,24183538580,2016000,511
58571,25387123998,2016000,535
58575,24371152102,2016000,514
58579,24631388494,2016000,520
58583,24509794631,2016000,517
58587,25005913485,2016000,527
58591,24446614651,2016000,515
58595,25423385905,2016000,535
58599,24474266694,2016000,518
58603,24829027494,2016000,524
58607,24505289557,2016000,517
58611,24365905535,2016000,514
58615,24246696864,2016000,512
58619,24879926200,2016000,525
58623,25571780618,2016000,540
58627,25134626137,2016000,532
58631,25556901838,2016000,539
58635,25062817260,2016000,528
58639,24582646239,2016000,518
58643,24048831260,2016000,508
58647,24701459979,2016000,521
58651,25737689348,2016000,542
58655,24609208532,2016000,519
58659,24719822567,2016000,522
58663,25055829595,2016000,528
58667,25049794120,2016000,529
58671,24986408202,2016000,527
58675,24996873716,2016000,527
58679,24921818065,2016000,525
58683,25034392425,2016000,526
58687,24558440723,2016000,517
58691,24164035980,2016000,510
58695,24782025952,2016000,523
58699,24702987022,2016000,521
58703,24491547031,2016000,517
58707,24829481118,2016000,524
58711,25312933318,2016000,533
58715,24570141241,2016000,518
58719,25441437922,2016000,536
58723,24374079629,2016000,514
58727,25156775009,2016000,530
58731,24019988132,2016000,508
58735,24049769476,2016000,507
58739,25195767984,2016000,531
58743,25200903486,2016000,532
58747,24444706980,2016000,515
58751,24024242320,2016000,507
58755,25213696838,2016000,533
58759,24703018346,2016000,521
58763,24655196396,2016000,519
58767,24379745515,2016000,514
58771,24870891860,2016000,525
58775,25401885095,2016000,536
58779,24970129108,2016000,527
58783,24454949450,2016000,515
58787,24375193349,2016000,514
58791,26175177413,2016000,552
58795,24359697020,2016000,513
58799,24331093557,2016000,513
58803,24914244201,2016000,525
58807,24409860621,2016000,514
58811,24330771776,2016000,514
58815,26209715382,2016000,553
58819,24834484275,2016000,523
58823,25584482126,2016000,540
58827,24139692523,2016000,509
58831,25018389495,2016000,528
58835,24200098580,2016000,511
58839,25139276503,2016000,531
58843,24394396118,2016000,514
58847,24364956404,2016000,514
58851,25466415854,2016000,537
58855,24724709723,2016000,522
58859,25100955673,2016000,530
58863,24735130878,2016000,522
58867,25019448992,2016000,528
58871,24362058331,2016000,513
58875,24942443329,2016000,526
58879,24885870314,2016000,524
58883,24628710337,2016000,519
58887,24202502492,2016000,511
58891,24581577357,2016000,519
58895,25821563883,2016000,545
58899,24650863009,2016000,520
58903,24707657000,2016000,521
58907,24230942536,2016000,510
58911,26406737309,2016000,557
58915,24265294170,2016000,511
58919,24476042592,2016000,516
58923,24185535197,2016000,511
58927,24623512557,2016000,520
58931,24950139961,2016000,526
58935,24812316429,2016000,523
58939,25168205880,2016000,531
58943,25629644747,2016000,539
58947,24666135886,2016000,521
58951,24637906287,2016000,520
58955,25218013450,2016000,532
58959,25486407505,2016000,538
58963,24199855828,2016000,510
58967,24484883396,2016000,517
58971,24300939128,2016000,514
58975,25396563402,2016000,535
58979,25101032865,2016000,529
58983,24370347365,2016000,514
58987,24462761313,2016000,516
58991,24640261203,2016000,520
58995,24565302347,2016000,518
58999,24330305607,2016000,513
59003,24412187144,2016000,515
59007,24352787099,2016000,514
59011,24637704471,2016000,520
59015,24841182454,2016000,523
59019,24739720467,2016000,522
59023,24681955537,2016000,521
59027,26045151472,2016000,549
59031,24428770738,2016000,514
59035,24867195744,2016000,525
59039,24902284409,2020000,525
59043,24579003590,2016000,518
59047,24860552162,2016000,524
59051,25973546302,2016000,547
59055,24476876992,2016000,516
59059,24344325813,2016000,513
59063,25221872712,2016000,533
59067,24395935134,2016000,514
59071,25386827459,2016000,536
59075,24725266188,2016000,521
59079,24924764861,2016000,526
59083,24626544030,2016000,520
59087,26665711627,2016000,562
59091,24707699626,2016000,522
59095,26019509728,2016000,549
59099,24599563975,2016000,519
59103,24881748200,2016000,526
59107,25008336372,2016000,528
59111,25811027627,2016000,544
59115,24950735683,2016000,526
59119,25041663636,2016000,528
59123,24451024685,2016000,516
59127,24691956434,2016000,521
59131,24684822777,2016000,520
59135,24546744690,2016000,518
59139,24945113659,2016000,526
59143,23905562135,2016000,504
59147,24010294706,2016000,506
59151,24833263045,2016000,523
59155,25330042149,2016000,534
59159,24204614664,2016000,510
59163,25215198700,2016000,532
59167,25038845992,2016000,528
59171,24821079507,2016000,524
59175,24880877251,2016000,524
59179,25131367798,2016000,531
59183,24958798022,2016000,527
59187,24862660744,2016000,524
59191,24452662464,2016000,517
59195,25632693433,2016000,541
59199,24362677695,2016000,515
59203,24508596145,2016000,517
59207,24533727084,2016000,518
59211,24468481357,2016000,517
59215,26074249450,2016000,549
59219,25697021552,2016000,542
59223,24799068760,2016000,523
59227,25053280197,2016000,529
59231,26040848485,2016000,549
59235,24617190647,2016000,519
59239,25263195634,2016000,533
59243,24675601068,2016000,521
59247,25400847911,2016000,536
59251,24351061090,2016000,514
59255,24823423012,2016000,523
59259,25310380535,2016000,534
59263,24482575146,2016000,515
59267,24226499274,2016000,510
59271,24356725135,2016000,513
59275,24940701194,2016000,526
59279,24652951693,2016000,520
59283,25030850003,2016000,528
59287,25112701989,2016000,529
59291,24975637945,2016000,526
59295,24937978196,2016000,526
59299,24773918755,2016000,522
59303,24483504181,2016000,517
59307,25440413892,2016000,536
59311,25737821176,2016000,543
59315,24496547156,2016000,517
59319,25580286238,2016000,539
59323,25109740718,2016000,529
59327,24499485228,2016000,517
59331,24540083198,2016000,518
59335,24361111979,2016000,514
59339,24097019256,2016000,508
59343,24248147185,2016000,512
59347,26228404850,2016000,552
59351,25322349265,2016000,535
59355,25217262179,2016000,532
59359,24295347933,2016000,513
