Flow ID,Completion Time,ReceivedBytes,PacketsSent
44983,25120870322,2016000,530
44987,25084168929,2016000,528
44991,24208864387,2016000,510
44995,24687723755,2016000,521
44999,24837131992,2016000,525
45003,24181430730,2016000,509
45007,24851083394,2016000,525
45011,24326899023,2016000,514
45015,24464800282,2016000,516
45019,24316794916,2016000,514
45023,25534243400,2016000,539
45027,25401598931,2016000,537
45031,24764896380,2016000,521
45035,24980931255,2016000,527
45039,24806721219,2016000,523
45043,24542442690,2016000,517
45047,25282835953,2016000,533
45051,24441293628,2016000,516
45055,25492697845,2016000,537
45059,24519807372,2016000,517
45063,24780612977,2016000,523
45067,24619719781,2016000,519
45071,25193508241,2016000,531
45075,24284087275,2016000,511
45079,25823511848,2016000,544
45083,24563180351,2016000,518
45087,24814529018,2016000,523
45091,25035840473,2016000,528
45095,25018257098,2016000,528
45099,24377321999,2016000,514
45103,24773525210,2016000,523
45107,24666831759,2016000,519
45111,24272268935,2016000,512
45115,24326514030,2016000,513
45119,24467416177,2016000,515
45123,24551985372,2016000,520
45127,25225588205,2016000,532
45131,24391934413,2016000,514
45135,24669658440,2016000,520
45139,24975395185,2016000,527
45143,24620802633,2016000,519
45147,25080409435,2016000,528
45151,25216671382,2016000,532
45155,25905664625,2016000,546
45159,24815786567,2016000,523
45163,24584133708,2016000,518
45167,25695235808,2016000,543
45171,24086274420,2016000,509
45175,24716682764,2016000,521
45179,25064513364,2016000,529
45183,24182820974,2016000,510
45187,25732212778,2016000,542
45191,25225539026,2016000,532
45195,24480139099,2016000,517
45199,25466738591,2016000,537
45203,24163807050,2016000,509
45207,24434107315,2016000,516
45211,24296930327,2016000,512
45215,26841462622,2016000,566
45219,24370587966,2016000,513
45223,24719796039,2016000,522
45227,24728770779,2016000,522
45231,24536729866,2016000,518
45235,25483409525,2016000,537
45239,25512003203,2016000,538
45243,24567633788,2016000,520
45247,24510836330,2016000,516
45251,24990200593,2016000,527
45255,24324053001,2016000,514
45259,25147473032,2016000,530
45263,24519229002,2016000,518
45267,25466996488,2016000,537
45271,24300532333,2016000,512
45275,24199868976,2016000,511
45279,24660739247,2016000,519
45283,25265267534,2016000,532
45287,25344314752,2016000,534
45291,25009991320,2016000,528
45295,24330123983,2016000,514
45299,25588709167,2016000,539
45303,24499719245,2016000,517
45307,24058641683,2016000,508
45311,25412954927,2016000,536
45315,25225421870,2016000,533
45319,25299731540,2016000,533
45323,25575493588,2016000,540
45327,25176286742,2016000,532
45331,24352689511,2016000,514
45335,24687868271,2016000,520
45339,24848244732,2016000,524
45343,24268547564,2016000,512
45347,24824251832,2016000,524
45351,25243392572,2016000,532
45355,26245939802,2016000,554
45359,24311189511,2016000,513
45363,24694440235,2016000,520
45367,24434893449,2016000,515
45371,25243314966,2016000,532
45375,24421633557,2016000,516
45379,24445336694,2016000,516
45383,24244371046,2016000,511
45387,24595080991,2016000,520
45391,25125642294,2016000,531
45395,24781972556,2016000,523
45399,25539410048,2016000,539
45403,25060417385,2016000,529
45407,24603289903,2016000,518
45411,24906407995,2016000,525
45415,24039792390,2016000,507
45419,24815347548,2016000,523
45423,25103917252,2016000,528
45427,24777146567,2016000,523
45431,24134403638,2016000,509
45435,24681417545,2016000,521
45439,24852838459,2016000,524
45443,25096812432,2016000,529
45447,24477268270,2016000,517
45451,24866314709,2016000,524
45455,25359167388,2016000,534
45459,24406747032,2016000,515
45463,25595391427,2016000,539
45467,24877349274,2016000,525
45471,24731165522,2016000,521
45475,24205015859,2016000,510
45479,24924745688,2016000,526
45483,25324482777,2016000,533
45487,24149673313,2016000,510
45491,24185506782,2016000,510
45495,25069254109,2016000,528
45499,24723409804,2016000,522
45503,24960939514,2016000,527
45507,24542515592,2016000,517
45511,24311767093,2016000,514
45515,24337404913,2016000,513
45519,24270545507,2016000,512
45523,25109488869,2016000,529
45527,25634738075,2016000,541
45531,24253505442,2016000,511
45535,24520874725,2016000,517
45539,24926549746,2016000,526
45543,25068714976,2016000,529
45547,25507423839,2016000,538
45551,24606689082,2016000,519
45555,26215432223,2016000,553
45559,24175576375,2016000,510
45563,25324729797,2016000,534
45567,25564186110,2016000,539
45571,24404239570,2016000,516
45575,25180642206,2016000,532
45579,25569802242,2016000,540
45583,26757340981,2016000,564
45587,24581889318,2016000,518
45591,24356594818,2016000,514
45595,24141975215,2016000,510
45599,25403949010,2016000,536
45603,24278132559,2016000,512
45607,25807086288,2016000,544
45611,24624799588,2016000,520
45615,24935544594,2016000,525
45619,25202951600,2016000,531
45623,25088430014,2016000,530
45627,25011524843,2016000,526
45631,26371539298,2016000,556
45635,25021345568,2016000,528
45639,25016006109,2016000,527
45643,24246266125,2016000,512
45647,24734269748,2016000,522
45651,24824576573,2016000,524
45655,25726059951,2016000,543
45659,25569952025,2016000,540
45663,24456504323,2016000,516
45667,26012364919,2016000,549
45671,24485023002,2016000,517
45675,24737842300,2016000,521
45679,25604246585,2016000,540
45683,24927749585,2016000,527
45687,24416722214,2016000,513
45691,25400894405,2016000,535
45695,25823591989,2016000,546
45699,24588098170,2016000,519
45703,25440150983,2016000,537
45707,24507993684,2016000,517
45711,24508716258,2016000,518
45715,23952432064,2016000,506
45719,24117215648,2016000,509
45723,25133696986,2016000,531
45727,25553571563,2016000,538
45731,24135848543,2016000,509
45735,24530362319,2016000,518
45739,24391853251,2016000,515
45743,26052914332,2016000,550
45747,24096751953,2016000,508
45751,25183952565,2016000,531
45755,25413315479,2016000,538
45759,25435841599,2016000,537
45763,24991265055,2016000,526
45767,24848551560,2016000,523
45771,24591385722,2016000,518
45775,24755172533,2016000,522
45779,25944346273,2016000,547
45783,24707876680,2016000,522
45787,25195884307,2016000,532
45791,24820558696,2016000,523
45795,25218476987,2016000,531
45799,25975471618,2016000,547
45803,24220687736,2016000,510
45807,27017738767,2016000,570
45811,25178906480,2016000,530
45815,25716574045,2016000,543
45819,24978953277,2016000,527
45823,24227675147,2016000,510
45827,24799095238,2016000,522
45831,24010566072,2016000,506
45835,25121283718,2016000,530
45839,24327121886,2016000,513
45843,24406686676,2016000,514
45847,24700292099,2016000,521
45851,24843978393,2016000,523
45855,25029328696,2016000,528
45859,24501612271,2016000,517
45863,24778292965,2016000,523
45867,24636602320,2016000,521
45871,24692992932,2016000,521
45875,24644751589,2016000,520
45879,24555870658,2016000,517
45883,24712698627,2016000,521
45887,25380894480,2016000,534
45891,25201036204,2016000,532
45895,25143134503,2016000,531
45899,24866401948,2016000,524
45903,24046124216,2016000,507
45907,24926684856,2016000,525
45911,24706660596,2016000,521
45915,25334661066,2016000,533
45919,24213816767,2028000,511
45923,25996712331,2016000,549
45927,24751963747,2016000,523
45931,25392921500,2016000,536
45935,24538029241,2016000,518
45939,24046921572,2016000,507
45943,25523017026,2016000,538
45947,24960242623,2016000,527
45951,24958829784,2016000,526
45955,24991208619,2016000,528
45959,24583887774,2016000,518
45963,24515512324,2016000,517
45967,24881006039,2016000,525
45971,25774657310,2016000,543
45975,24569120582,2016000,517
45979,25033373223,2016000,529
45983,25123738963,2016000,529
45987,25202705049,2016000,531
45991,24290043735,2016000,512
45995,24495993413,2016000,517
45999,24622877670,2016000,519
46003,24493701158,2016000,516
46007,24728035110,2016000,522
46011,24673536526,2016000,521
46015,24923059308,2016000,526
46019,24354269563,2016000,515
46023,24623393881,2016000,519
46027,24207780060,2016000,511
46031,24793690888,2016000,523
46035,24677913055,2016000,520
46039,24643850091,2016000,519
46043,24266208286,2016000,512
46047,24759649549,2016000,522
46051,25082597602,2016000,529
46055,24899152331,2016000,525
46059,24688089308,2016000,522
46063,25307336965,2016000,535
46067,25421487704,2016000,535
46071,24995776612,2016000,527
46075,24129093829,2016000,509
46079,24486738023,2016000,517
46083,24287652039,2016000,513
46087,24829374364,2016000,525
46091,24145460138,2016000,510
46095,24588888144,2016000,518
46099,23966644543,2016000,506
46103,24468644412,2016000,516
46107,24461119750,2016000,516
46111,24786259786,2016000,524
46115,25556575836,2016000,539
46119,24713630911,2016000,522
46123,24740829963,2016000,523
46127,25144933032,2016000,530
46131,24991822178,2016000,526
46135,25942056641,2016000,547
46139,25034074352,2016000,528
46143,24536228860,2016000,517
46147,25828171387,2016000,544
46151,25511810834,2016000,538
46155,24422064938,2016000,514
46159,25136909364,2016000,530
46163,24421745483,2016000,514
46167,24407694836,2016000,515
46171,24966749190,2016000,528
46175,24249229899,2016000,512
46179,24899283861,2016000,525
46183,24729857208,2016000,521
46187,24419472465,2016000,514
46191,24371169815,2016000,514
46195,25052830574,2016000,529
46199,24831282549,2016000,525
46203,25786602180,2016000,545
46207,24801702592,2016000,523
46211,25593277361,2016000,539
46215,25072690149,2016000,528
46219,24488181043,2016000,516
46223,24344997961,2016000,513
46227,24307702700,2016000,512
46231,24892784913,2016000,525
46235,24743204261,2016000,522
46239,25210798139,2016000,533
46243,24322229784,2016000,513
46247,24233392573,2016000,510
46251,25216003448,2016000,532
46255,24833425889,2016000,524
46259,24678517143,2016000,521
46263,25053101716,2016000,528
46267,24475155049,2016000,516
46271,24592507498,2016000,519
46275,24470913444,2016000,516
46279,24400743563,2016000,515
46283,24346970180,2016000,514
46287,24098471956,2016000,509
46291,24574260022,2016000,519
46295,25375383764,2016000,535
46299,25264559688,2016000,532
46303,24226014515,2016000,511
46307,24516217811,2016000,517
46311,24223089518,2020000,511
46315,24559264288,2016000,517
46319,24213395947,2016000,512
46323,24358755743,2016000,513
46327,24723840740,2016000,521
46331,24422829656,2016000,514
46335,24976501626,2016000,527
46339,24784556343,2016000,523
46343,24767664757,2016000,521
46347,24875570886,2016000,525
46351,24263743056,2016000,513
46355,25276936911,2016000,533
46359,25759238292,2016000,543
46363,24481685366,2016000,517
46367,24246755707,2016000,511
46371,24408990912,2016000,516
46375,25046113990,2016000,528
46379,24582951259,2016000,519
46383,24811198233,2016000,523
46387,25368410679,2016000,535
46391,24834999221,2016000,525
46395,24715984275,2016000,521
46399,23995185797,2016000,505
46403,25033205588,2016000,527
46407,25760030896,2016000,543
46411,24761637363,2016000,523
46415,24069436230,2016000,508
46419,25132501922,2016000,530
46423,24760859971,2016000,522
46427,25337772570,2016000,535
46431,25073677366,2016000,529
46435,24782417506,2016000,522
46439,25105893394,2016000,529
46443,24458552164,2016000,516
46447,25119030917,2016000,530
46451,24340238389,2016000,514
46455,24001551415,2016000,505
46459,25569090164,2016000,539
46463,25527966751,2016000,539
46467,24286210080,2016000,512
46471,24730756879,2016000,522
46475,25071642763,2016000,529
46479,25152048597,2016000,531
46483,24205767805,2016000,509
46487,25376210709,2016000,536
46491,25241810234,2016000,532
46495,25953727894,2016000,547
46499,24318629931,2016000,512
46503,24484508279,2016000,516
46507,24529919414,2016000,519
46511,25794831291,2016000,543
46515,24266775855,2016000,512
46519,24807106012,2016000,523
46523,25103856505,2016000,529
46527,24811547701,2016000,523
46531,24743245339,2016000,522
46535,24813049342,2016000,523
46539,24334816589,2016000,514
46543,25259814340,2016000,532
46547,24485991876,2016000,517
46551,24907172025,2016000,525
46555,24614645824,2016000,519
46559,24423641128,2016000,515
46563,25644908757,2016000,540
46567,24362935745,2016000,514
46571,25186555291,2016000,532
46575,25011759590,2016000,527
46579,25742898132,2016000,543
46583,24984502331,2016000,526
46587,24594706164,2016000,518
46591,24637112854,2016000,520
46595,24254320971,2016000,512
46599,24547966121,2016000,518
46603,25490690089,2016000,538
46607,25891467544,2016000,546
46611,24822013476,2016000,524
46615,26037052051,2016000,549
46619,25092972928,2016000,529
46623,24811425345,2016000,523
46627,24887891338,2016000,525
46631,24311637377,2016000,513
46635,24289205201,2016000,512
46639,24614484753,2016000,519
46643,25344294137,2016000,533
46647,24769974010,2016000,522
46651,24564003391,2016000,518
46655,24148217787,2016000,509
46659,24776996328,2016000,523
46663,24662561043,2016000,520
46667,25241468565,2016000,531
46671,24219943772,2016000,511
46675,24453448969,2016000,516
46679,24920049177,2016000,525
46683,24538810752,2016000,518
46687,24978718966,2016000,526
46691,24971077566,2016000,527
46695,24497898446,2016000,517
46699,24780498275,2016000,522
46703,24258342768,2016000,512
46707,24586701597,2016000,518
46711,24910352339,2016000,525
46715,25215193418,2016000,532
46719,24701653538,2016000,521
46723,24552473297,2016000,518
46727,26445634297,2016000,558
46731,24903770271,2016000,525
46735,24626661046,2016000,520
46739,25703101225,2016000,542
46743,24608983230,2016000,518
46747,25234148105,2016000,530
46751,25695013291,2016000,543
46755,24325637023,2016000,513
46759,24317142401,2016000,512
46763,24862169473,2016000,524
46767,24506620802,2016000,517
46771,24588429130,2016000,519
46775,25073678210,2016000,529
46779,25606564773,2016000,540
46783,25347640881,2016000,534
46787,25686858399,2016000,542
46791,24146277594,2016000,510
46795,24438789913,2016000,515
46799,25522707578,2016000,538
46803,24956941802,2016000,527
46807,25594709487,2016000,540
46811,25939778654,2016000,547
46815,24803054780,2016000,523
46819,26166962321,2016000,551
46823,25240876302,2016000,532
46827,25217316571,2016000,532
46831,24827524884,2016000,523
46835,24429825601,2016000,515
46839,26105105329,2016000,551
46843,24856750049,2016000,524
46847,25178392085,2016000,531
46851,25663690977,2016000,542
46855,24380151488,2016000,513
46859,24410294901,2016000,515
46863,24665272435,2016000,520
46867,24526675815,2016000,518
46871,25772305188,2016000,544
46875,25082263204,2016000,529
46879,25214627891,2016000,532
46883,24631810609,2016000,519
46887,24128563417,2016000,509
46891,25067871226,2016000,529
46895,24700454217,2016000,521
46899,24933263222,2016000,526
46903,25176693132,2016000,531
46907,25416722642,2016000,535
46911,25967111612,2016000,547
46915,24799745409,2016000,522
46919,24667533976,2016000,521
46923,24660232656,2016000,520
46927,25183574801,2016000,532
46931,24120267193,2016000,509
46935,24720595830,2016000,522
46939,24580522207,2016000,519
46943,25172191816,2016000,531
46947,24737935010,2016000,522
46951,24523443715,2016000,517
46955,24122202649,2016000,509
46959,24861921586,2016000,524
46963,24589539369,2016000,520
46967,25487991811,2016000,537
46971,24734289961,2016000,522
46975,24644251636,2016000,519
46979,24904455697,2016000,525
46983,24742777224,2016000,522
46987,24485458360,2016000,515
