Flow ID,Completion Time,ReceivedBytes,PacketsSent
14787,24127403987,2016000,509
14791,24235437348,2016000,511
14795,24880989280,2016000,525
14799,24784128941,2016000,522
14803,24146757342,2016000,510
14807,24446920115,2016000,515
14811,24234582850,2016000,510
14815,25103418209,2016000,529
14819,25129306197,2016000,530
14823,24637778383,2016000,520
14827,24766487168,2016000,523
14831,25330290691,2016000,535
14835,24642447997,2016000,520
14839,24914144515,2016000,524
14843,24690979881,2016000,521
14847,24462092558,2016000,515
14851,24548821965,2016000,518
14855,24573742923,2016000,518
14859,26339692680,2016000,555
14863,24700862467,2016000,521
14867,24726894733,2016000,522
14871,25582985811,2016000,540
14875,25558513149,2016000,540
14879,24321912728,2016000,513
14883,25273877846,2016000,533
14887,24904160260,2016000,526
14891,24832173692,2016000,524
14895,25014203413,2016000,526
14899,24138388189,2016000,509
14903,24392836964,2016000,514
14907,24558431126,2016000,518
14911,24377433431,2016000,514
14915,25127960408,2016000,530
14919,24940557777,2016000,527
14923,24769610766,2016000,521
14927,25378103578,2016000,535
14931,24768739872,2016000,523
14935,24707144547,2016000,521
14939,24540545659,2016000,518
14943,24340536412,2016000,513
14947,25199991197,2016000,533
14951,25332868874,2016000,535
14955,24551584341,2016000,518
14959,24635482137,2016000,519
14963,24137732981,2016000,509
14967,24388295542,2016000,515
14971,24494511822,2016000,516
14975,24624773717,2016000,519
14979,24354381968,2016000,515
14983,25005769009,2016000,528
14987,24662737738,2016000,521
14991,24117957064,2016000,509
14995,24676389470,2016000,520
14999,25034003418,2016000,527
15003,24978294899,2016000,527
15007,24965240531,2016000,526
15011,25117427095,2016000,530
15015,24479708204,2016000,518
15019,24654656149,2016000,520
15023,24409394086,2016000,515
15027,24674493999,2016000,521
15031,25318179452,2016000,535
15035,24484118539,2016000,515
15039,25114916798,2016000,530
15043,25709009982,2016000,542
15047,25294831573,2016000,533
15051,24186894997,2016000,511
15055,25222942073,2016000,532
15059,26032880266,2016000,549
15063,25461389740,2016000,537
15067,24758751814,2016000,522
15071,25716342460,2016000,542
15075,24677234295,2016000,520
15079,24026357960,2016000,507
15083,24856441677,2016000,523
15087,25058604578,2016000,528
15091,24879161989,2016000,525
15095,25056242493,2016000,528
15099,24038733603,2016000,507
15103,24825776304,2016000,524
15107,25358783165,2016000,536
15111,24344390500,2016000,514
15115,24525400387,2016000,518
15119,24228628660,2016000,512
15123,25085384027,2016000,530
15127,25429347598,2016000,537
15131,24366706358,2016000,514
15135,25209461408,2016000,533
15139,24578284727,2016000,518
15143,25893504890,2016000,546
15147,25620334323,2016000,540
15151,24584780515,2016000,518
15155,24818279170,2016000,522
15159,24082848381,2016000,508
15163,25297375038,2016000,534
15167,24365202246,2016000,514
15171,23918756070,2016000,504
15175,24370434494,2016000,513
15179,24447763765,2016000,515
15183,24674676860,2016000,521
15187,25307724214,2016000,533
15191,24473195415,2016000,516
15195,24382073741,2016000,515
15199,24493645903,2016000,516
15203,24412103140,2016000,516
15207,24994364752,2016000,527
15211,24430280866,2016000,515
15215,24755485183,2016000,522
15219,24860369834,2016000,525
15223,25074996380,2016000,529
15227,24567146802,2016000,519
15231,24273460273,2016000,512
15235,24926103102,2016000,526
15239,25288747356,2016000,533
15243,24569060347,2016000,518
15247,25619413197,2016000,541
15251,23980443471,2016000,507
15255,25745497329,2016000,543
15259,25067376219,2016000,529
15263,24363848828,2016000,514
15267,25122432356,2016000,530
15271,25346732425,2016000,535
15275,24791158719,2016000,522
15279,24591536399,2016000,518
15283,24751267350,2016000,523
15287,24844175773,2016000,524
15291,24342038118,2016000,513
15295,25468134753,2016000,538
15299,24066254488,2016000,508
15303,24458565271,2016000,516
15307,24889086110,2016000,525
15311,24529854639,2016000,517
15315,24508117984,2016000,517
15319,24915891564,2016000,525
15323,25048259423,2016000,529
15327,25089668402,2016000,528
15331,24979389746,2016000,527
15335,25362959199,2016000,536
15339,24434598746,2016000,515
15343,24266501888,2016000,511
15347,25667952337,2016000,541
15351,24362653795,2016000,514
15355,24450583717,2016000,515
15359,24864059345,2016000,524
15363,24781680260,2016000,523
15367,24282659114,2016000,512
15371,24297838536,2016000,512
15375,25554394051,2016000,538
15379,25000373303,2016000,527
15383,24590933294,2016000,519
15387,25165959935,2016000,531
15391,25311101727,2016000,534
15395,24672993587,2016000,521
15399,24571517484,2016000,517
15403,24708352762,2016000,521
15407,24564220457,2016000,518
15411,24865509726,2016000,524
15415,25249061375,2016000,533
15419,24492863122,2016000,517
15423,24246262877,2016000,511
15427,24449831290,2016000,516
15431,24687307775,2016000,521
15435,25226870957,2016000,532
15439,25195110450,2016000,531
15443,24687864102,2016000,521
15447,25665419764,2016000,541
15451,25599201430,2016000,540
15455,24613766691,2016000,520
15459,25424866957,2016000,537
15463,24920207817,2016000,526
15467,25819794033,2016000,544
15471,24154961593,2016000,509
15475,24385859491,2016000,514
15479,25302366937,2016000,532
15483,24746263011,2016000,522
15487,25138075332,2016000,531
15491,24883488446,2016000,525
15495,25157242189,2016000,531
15499,24163150109,2016000,509
15503,26007597250,2016000,548
15507,24160217448,2016000,511
15511,26067368462,2016000,551
15515,24332991744,2016000,514
15519,24794143216,2016000,524
15523,24871800719,2016000,525
15527,25305656109,2016000,534
15531,24507931219,2016000,517
15535,26458386141,2016000,558
15539,25256587414,2016000,533
15543,24565271018,2016000,518
15547,25699982852,2016000,542
15551,24782481398,2016000,523
15555,26195030790,2016000,553
15559,24132671006,2016000,509
15563,25029390512,2016000,527
15567,25768059136,2016000,543
15571,24872865580,2016000,524
15575,24993015435,2016000,527
15579,25108978698,2016000,530
15583,24638179699,2016000,520
15587,25295258522,2016000,533
15591,24438462055,2016000,516
15595,25402905155,2016000,535
15599,24822034211,2016000,523
15603,24611278988,2016000,518
15607,24658585848,2016000,520
15611,25692062567,2016000,542
15615,26261015623,2016000,553
15619,25542973062,2016000,538
15623,25022026478,2016000,528
15627,25194569165,2016000,531
15631,24310475936,2016000,513
15635,24870975736,2016000,525
15639,25645046803,2016000,540
15643,24337371502,2016000,513
15647,24419950094,2016000,515
15651,24296355546,2016000,512
15655,24268293475,2016000,513
15659,26452988329,2016000,558
15663,25659221757,2016000,541
15667,24469266233,2016000,516
15671,25578933154,2016000,539
15675,25196938448,2016000,532
15679,24709441939,2016000,521
15683,24361845945,2016000,514
15687,25745049744,2016000,543
15691,25863586948,2016000,545
15695,25038407829,2016000,529
15699,24741680325,2016000,522
15703,24557514123,2016000,518
15707,25984542338,2016000,548
15711,24642486682,2016000,519
15715,24135504520,2016000,509
15719,24733425040,2016000,522
15723,24696203949,2016000,521
15727,25322703884,2016000,535
15731,24489797348,2016000,516
15735,25392458636,2016000,535
15739,25923046771,2016000,547
15743,24984550028,2016000,527
15747,24843723348,2016000,524
15751,25748490561,2016000,542
15755,24783154234,2016000,522
15759,24695841908,2016000,521
15763,24572486482,2016000,518
15767,25186375119,2016000,531
15771,25005076166,2016000,528
15775,25111640963,2016000,530
15779,25433105207,2016000,536
15783,24383131045,2016000,515
15787,24455243457,2016000,515
15791,25224789326,2016000,531
15795,24825081278,2016000,523
15799,25227720983,2016000,532
15803,24516394560,2016000,517
15807,24507738170,2016000,517
15811,24381977643,2016000,514
15815,24969753378,2016000,526
15819,25795957476,2016000,543
15823,24255344698,2016000,511
15827,24369676702,2016000,514
15831,25099170669,2016000,529
15835,24906926361,2016000,525
15839,24286953312,2016000,512
15843,24213445553,2016000,511
15847,25466303567,2016000,537
15851,25328756209,2016000,534
15855,24863954313,2016000,524
15859,25296972813,2016000,533
15863,24154075862,2016000,509
15867,25044506907,2016000,528
15871,24001035288,2016000,506
15875,24256227685,2016000,511
15879,25062324426,2016000,528
15883,24030861254,2016000,507
15887,25230424170,2016000,532
15891,25161144052,2016000,531
15895,24393929856,2016000,515
15899,25162285495,2016000,530
15903,25151177403,2016000,531
15907,24136380839,2016000,510
15911,24992847381,2016000,527
15915,25115735078,2016000,530
15919,24369548263,2016000,513
15923,25165905778,2016000,531
15927,27548833970,2016000,580
15931,25316396949,2016000,534
15935,24695649747,2016000,521
15939,25910395693,2016000,546
15943,24281041045,2016000,513
15947,25280605382,2016000,534
15951,25083549982,2016000,529
15955,26207321353,2016000,553
15959,24639198352,2016000,520
15963,25114474344,2016000,530
15967,24890891113,2016000,526
15971,24982433280,2016000,528
15975,25189886903,2016000,531
15979,24714484629,2016000,522
15983,24998896681,2016000,528
15987,24226294678,2016000,510
15991,25055069862,2016000,529
15995,24717476371,2016000,520
15999,24262595994,2016000,512
16003,25687225896,2016000,542
16007,24260543607,2016000,511
16011,24796192087,2016000,523
16015,26372175586,2016000,556
16019,25456494868,2016000,537
16023,26721780768,2016000,563
16027,24864653204,2016000,525
16031,25704907378,2016000,543
16035,25994708816,2016000,548
16039,25594143303,2016000,540
16043,24420208346,2016000,515
16047,25085123599,2016000,529
16051,24599524603,2016000,519
16055,24433614731,2016000,516
16059,24957418064,2016000,525
16063,24261002270,2016000,511
16067,24702626921,2016000,521
16071,24747382171,2016000,522
16075,24367143685,2016000,514
16079,25885057519,2016000,546
16083,24162685198,2016000,510
16087,24876948347,2016000,525
16091,25417067652,2016000,536
16095,25604281549,2016000,539
16099,25953513459,2016000,547
16103,24905179012,2016000,525
16107,24658436719,2016000,521
16111,24586431497,2016000,519
16115,25552762196,2016000,539
16119,24614454164,2016000,518
16123,25120000002,2016000,530
16127,26604248269,2016000,562
16131,24968175623,2016000,526
16135,26415236046,2016000,556
16139,24661228475,2016000,520
16143,26031637617,2016000,550
16147,25489980379,2016000,538
16151,25224151799,2016000,533
16155,24307044099,2016000,512
16159,24526310702,2016000,518
16163,25299079875,2016000,533
16167,25451225151,2016000,537
16171,25430870296,2016000,537
16175,24749463103,2016000,521
16179,25283678883,2016000,535
16183,24750584284,2016000,522
16187,25563463515,2016000,539
16191,24633735345,2016000,520
16195,26095162122,2016000,551
16199,25930659622,2016000,547
16203,24374079012,2016000,514
16207,24693040448,2016000,521
16211,24229278747,2016000,511
16215,24659466256,2016000,520
16219,24018902172,2016000,506
16223,25741621370,2016000,543
16227,24446263886,2016000,516
16231,24618498486,2016000,520
16235,24783377990,2016000,523
16239,25426825992,2016000,536
16243,25473908413,2016000,538
16247,25375901177,2016000,535
16251,24834786531,2016000,524
16255,24655177109,2016000,520
16259,24701099336,2016000,521
16263,25460556964,2016000,536
16267,25060699622,2016000,529
16271,27356197368,2016000,577
16275,25771521908,2016000,544
16279,24944457644,2016000,526
16283,24401666338,2016000,514
16287,24210532823,2016000,509
16291,24765060000,2016000,523
16295,24409539572,2016000,515
16299,24980576658,2016000,526
16303,24484102444,2016000,516
16307,25474115449,2016000,537
16311,25657158287,2016000,541
16315,24287431326,2016000,512
16319,27418566857,2016000,578
16323,25693049508,2016000,542
16327,24823642619,2016000,524
16331,24630993716,2016000,518
16335,25090381654,2016000,529
16339,26146204109,2016000,552
16343,25047410550,2016000,528
16347,25657750262,2016000,542
16351,24610660418,2016000,519
16355,24417570823,2016000,515
16359,26440546963,2016000,557
16363,25992008361,2016000,549
16367,26943719745,2016000,567
16371,25084680069,2016000,529
16375,24955431689,2016000,526
16379,26650884955,2016000,562
16383,25695388448,2016000,542
16387,24738892288,2016000,522
16391,24295216756,2016000,512
16395,24412700921,2016000,515
16399,24116005255,2016000,509
16403,24621862904,2016000,519
16407,24241747513,2016000,512
16411,27901153209,2016000,589
16415,25728054871,2016000,543
16419,27076969104,2016000,571
16423,25784847816,2016000,544
16427,25173811586,2016000,531
16431,25101522208,2016000,530
16435,24989198273,2016000,528
16439,24499543798,2016000,518
16443,24951037430,2016000,527
16447,24920371299,2016000,526
16451,24910319878,2016000,526
16455,25110368863,2016000,529
16459,23988869575,2016000,506
16463,24612901023,2016000,519
16467,24591819766,2016000,518
16471,24756999421,2016000,523
16475,24341645674,2016000,514
16479,24611462837,2016000,520
16483,24897419260,2016000,525
16487,24284466893,2016000,511
16491,25536557118,2016000,539
16495,24113864150,2016000,508
16499,24478243947,2016000,517
16503,24912748626,2016000,525
16507,25878066185,2016000,546
16511,24364668391,2016000,514
16515,25301541479,2016000,534
16519,24388268577,2016000,515
16523,24556681750,2016000,518
16527,24868496527,2016000,525
16531,24946429551,2016000,527
16535,25075277884,2016000,529
16539,24349229935,2016000,512
16543,24580129735,2016000,519
16547,24849307897,2016000,524
16551,24995528202,2016000,528
16555,25247654691,2016000,532
16559,24288436692,2016000,512
16563,24650257453,2016000,520
16567,24441327788,2016000,516
16571,25843363045,2016000,545
16575,25524377066,2016000,539
16579,24713173278,2016000,522
16583,24947668830,2016000,526
16587,25112550877,2016000,530
16591,24655328327,2016000,520
16595,24955415421,2016000,527
16599,24299449019,2016000,512
16603,25241658288,2016000,533
16607,25229466107,2016000,532
16611,24597884844,2016000,519
16615,24775608103,2016000,524
16619,24846948522,2016000,524
16623,25228863434,2016000,531
16627,25298646350,2016000,534
16631,24764803067,2016000,523
16635,24729458514,2016000,522
16639,25107001877,2016000,530
16643,26559757529,2016000,559
16647,24437890729,2016000,515
16651,24575220043,2016000,518
16655,25484481547,2016000,537
16659,24669823646,2016000,520
16663,24234326484,2016000,511
16667,24705314222,2020000,521
16671,24616336023,2016000,519
16675,24790820485,2016000,523
16679,24084522722,2016000,508
16683,25492138389,2016000,538
16687,24518672567,2016000,517
16691,24181444838,2016000,510
16695,25270309773,2016000,533
16699,24434859945,2016000,515
16703,24067225611,2016000,508
16707,24541191237,2016000,517
16711,24246267232,2016000,511
16715,24404528932,2016000,514
16719,24843817414,2016000,524
16723,24574773159,2016000,519
16727,24173443196,2016000,510
16731,24618882876,2016000,519
16735,24855267471,2016000,523
16739,25442947275,2016000,537
16743,24942692565,2016000,527
16747,24445742857,2016000,515
16751,25058038329,2016000,528
16755,24411480357,2016000,515
16759,25554889644,2016000,540
16763,24574059411,2016000,519
16767,24939291327,2016000,526
16771,24416777056,2016000,515
16775,24395904499,2016000,515
16779,24479676495,2016000,516
16783,25275635078,2016000,533
16787,24032136131,2016000,508
16791,24415761329,2016000,515
