Flow ID,Completion Time,ReceivedBytes,PacketsSent
47431,24569051263,2016000,519
47435,25145888840,2016000,531
47439,24892060464,2016000,525
47443,25474093224,2016000,538
47447,24168379194,2016000,511
47451,26124142948,2016000,551
47455,24769928990,2016000,522
47459,24303756202,2016000,513
47463,26036824069,2016000,549
47467,26452879845,2016000,558
47471,24138596108,2016000,509
47475,24820981838,2016000,523
47479,25097011384,2016000,529
47483,25255181944,2016000,532
47487,26048383147,2016000,549
47491,24084386218,2016000,508
47495,25262927423,2016000,532
47499,24766602018,2016000,522
47503,25592109805,2016000,539
47507,24796896337,2016000,523
47511,24928560627,2016000,525
47515,24887192266,2016000,525
47519,25205675015,2016000,531
47523,24443712144,2016000,517
47527,25571951353,2016000,539
47531,25260127882,2016000,534
47535,24574553866,2016000,519
47539,25076858933,2016000,528
47543,25686196661,2016000,542
47547,24567334566,2016000,518
47551,24761642031,2016000,522
47555,25067550338,2016000,529
47559,25057228355,2016000,529
47563,25656701196,2016000,541
47567,25527879837,2016000,538
47571,24545853835,2016000,517
47575,24531147615,2016000,517
47579,25446451306,2016000,536
47583,26713204783,2016000,563
47587,24656690621,2016000,520
47591,24944767491,2016000,525
47595,25021682390,2016000,528
47599,24392337042,2016000,514
47603,25977342785,2016000,548
47607,26314742687,2016000,555
47611,24186375605,2016000,511
47615,25185097282,2016000,531
47619,26633403232,2016000,561
47623,24858055907,2016000,524
47627,25272995356,2016000,533
47631,24322786535,2016000,513
47635,24121948324,2016000,509
47639,25042891324,2016000,528
47643,25002351350,2016000,528
47647,24392776460,2016000,514
47651,25317632672,2016000,534
47655,25331537844,2016000,534
47659,26328593643,2016000,555
47663,24624263862,2016000,520
47667,24968900425,2016000,526
47671,24320639779,2016000,514
47675,24617981677,2016000,519
47679,25216142439,2016000,533
47683,25129383266,2016000,531
47687,24180034080,2016000,509
47691,26600714122,2016000,563
47695,24561678949,2016000,519
47699,24740158302,2016000,521
47703,26378412846,2016000,555
47707,24270097421,2016000,511
47711,25044981205,2016000,527
47715,26332144069,2016000,555
47719,24704636832,2016000,521
47723,24623927472,2016000,519
47727,24355948967,2016000,513
47731,24355549919,2016000,514
47735,24690275451,2016000,522
47739,24572377725,2016000,518
47743,24971635659,2016000,527
47747,24535017972,2016000,519
47751,25428090901,2016000,537
47755,25695441793,2016000,542
47759,23915514989,2016000,506
47763,24107199732,2016000,509
47767,25097577592,2016000,529
47771,24403503167,2016000,515
47775,25490716084,2016000,537
47779,25342516528,2016000,535
47783,26171327234,2016000,552
47787,25377414512,2016000,535
47791,24333855118,2016000,514
47795,25131892356,2016000,530
47799,26450694509,2016000,558
47803,24155010344,2016000,509
47807,24263758406,2016000,511
47811,25279137503,2016000,532
47815,24671645145,2016000,520
47819,24842268914,2016000,524
47823,25043584723,2016000,528
47827,25400377826,2016000,535
47831,24974772927,2016000,526
47835,24645704446,2016000,520
47839,25899201527,2016000,546
47843,24716074948,2016000,522
47847,25398081882,2016000,536
47851,25108394293,2016000,531
47855,24915558136,2016000,525
47859,24804201945,2016000,523
47863,24231385638,2016000,511
47867,24297254586,2016000,512
47871,25092536417,2016000,530
47875,25354206578,2016000,535
47879,25402932264,2016000,535
47883,24892104603,2016000,523
47887,24617945773,2016000,521
47891,24587058579,2016000,519
47895,24440569585,2016000,516
47899,24801787811,2016000,524
47903,26008879409,2016000,549
47907,25375526576,2016000,535
47911,25512196854,2016000,537
47915,24128322469,2016000,509
47919,25477793903,2016000,537
47923,24604922966,2016000,519
47927,24736271823,2016000,522
47931,24430421165,2016000,515
47935,24872828242,2016000,524
47939,24583784455,2016000,519
47943,25817110578,2016000,544
47947,24710892192,2016000,521
47951,24111695789,2016000,508
47955,24535435507,2016000,517
47959,24512381787,2016000,517
47963,24536652756,2016000,518
47967,25728224972,2016000,543
47971,25309822757,2016000,534
47975,26238628828,2016000,553
47979,25331829640,2016000,535
47983,25337365902,2016000,535
47987,24483284128,2016000,516
47991,24879600101,2016000,524
47995,24005053368,2016000,507
47999,24583625807,2016000,519
48003,24381422225,2016000,514
48007,24642744250,2016000,519
48011,25927748201,2016000,547
48015,25697856374,2016000,542
48019,24861533905,2016000,524
48023,24594314435,2016000,518
48027,24752932466,2016000,523
48031,24189759892,2016000,511
48035,25212399386,2016000,532
48039,24379346716,2016000,514
48043,24202659550,2016000,511
48047,24157179197,2016000,509
48051,25135780675,2016000,531
48055,24562271649,2016000,518
48059,25260055762,2016000,533
48063,24278212652,2016000,512
48067,24092575476,2016000,508
48071,25848611782,2016000,544
48075,25031187334,2016000,528
48079,24364075736,2016000,514
48083,24637260919,2016000,519
48087,25161413181,2016000,531
48091,24145140743,2016000,509
48095,24198605116,2016000,511
48099,25552436433,2016000,538
48103,24781046602,2016000,523
48107,25323371793,2016000,533
48111,24366148953,2016000,514
48115,24478558304,2016000,516
48119,24436088850,2016000,515
48123,24678969097,2016000,520
48127,24598360376,2016000,519
48131,24554114361,2016000,517
48135,26032267828,2016000,549
48139,24679843506,2016000,521
48143,24877491621,2016000,525
48147,24817435615,2016000,524
48151,24992327859,2016000,527
48155,25412980138,2016000,535
48159,24630113613,2016000,519
48163,24579715557,2016000,519
48167,25876677062,2016000,546
48171,25086215101,2016000,529
48175,25547435463,2016000,539
48179,24130830128,2016000,509
48183,24639993768,2016000,519
48187,25940006447,2016000,547
48191,24531549467,2016000,518
48195,24997799708,2016000,527
48199,24803637765,2016000,523
48203,24490417572,2016000,517
48207,24343378732,2016000,513
48211,25921432243,2016000,547
48215,24939743719,2016000,526
48219,24669258840,2016000,520
48223,24627190736,2016000,520
48227,24998579360,2016000,528
48231,24185455238,2016000,510
48235,25790568561,2016000,545
48239,24470369417,2016000,518
48243,24847104583,2016000,524
48247,24867136990,2016000,525
48251,24878733489,2016000,524
48255,24779597722,2016000,522
48259,24811225211,2016000,523
48263,26426515970,2016000,557
48267,24418117480,2016000,514
48271,23966018247,2016000,506
48275,24592109492,2016000,519
48279,24406005969,2016000,515
48283,24622279437,2016000,520
48287,24273602426,2016000,512
48291,25121297315,2016000,530
48295,24889342372,2016000,526
48299,24132498672,2016000,509
48303,24861665423,2016000,524
48307,24997748274,2016000,526
48311,24865216016,2016000,523
48315,24702236005,2016000,520
48319,24324542074,2016000,513
48323,25726288095,2016000,543
48327,24598465335,2016000,518
48331,24709616580,2016000,521
48335,24129455621,2016000,509
48339,25731791428,2016000,543
48343,24193258893,2016000,510
48347,24748029885,2016000,522
48351,24791518022,2016000,522
48355,24383154655,2016000,514
48359,24343670572,2016000,514
48363,24280897207,2016000,512
48367,24556278868,2016000,518
48371,24630946632,2016000,518
48375,24853173236,2016000,524
48379,25184954144,2016000,530
48383,24601899002,2016000,519
48387,24523927849,2016000,517
48391,24129869914,2016000,510
48395,25130504042,2016000,530
48399,24777462917,2016000,524
48403,24660185326,2016000,520
48407,25066126395,2016000,529
48411,24467309475,2016000,517
48415,24745044149,2016000,523
48419,24861173858,2016000,524
48423,24553676790,2016000,518
48427,24528056928,2016000,517
48431,25031539381,2016000,529
48435,24392811484,2016000,515
48439,24893684186,2016000,525
48443,24459347984,2016000,516
48447,24398379700,2016000,515
48451,24404445866,2016000,514
48455,24489778590,2016000,516
48459,25774125577,2016000,543
48463,24139142829,2016000,510
48467,24646572723,2016000,520
48471,24490164025,2016000,516
48475,26473691286,2016000,558
48479,24503000038,2016000,517
48483,24681485716,2016000,521
48487,24559008353,2016000,518
48491,24950302693,2016000,526
48495,24271170239,2016000,511
48499,24122235944,2016000,509
48503,25547387627,2016000,539
48507,24086244693,2016000,508
48511,25143443984,2016000,530
48515,24485805499,2016000,516
48519,24265616350,2016000,512
48523,24844823149,2016000,523
48527,24529845906,2016000,517
48531,24343114180,2016000,513
48535,24736060166,2016000,521
48539,24501452796,2016000,516
48543,23950051798,2016000,505
48547,24270852537,2016000,512
48551,24630386276,2016000,519
48555,24857841352,2016000,524
48559,24915711147,2016000,525
48563,24749872916,2016000,521
48567,24422994643,2016000,516
48571,24658758048,2016000,521
48575,24127771584,2016000,509
48579,24756330704,2016000,523
48583,24886154997,2016000,524
48587,24801384252,2016000,523
48591,24851519735,2016000,524
48595,24774748006,2016000,522
48599,24849821666,2016000,524
48603,25198284025,2016000,531
48607,24414372697,2016000,515
48611,24907512463,2016000,526
48615,24083792393,2016000,508
48619,24519675810,2016000,518
48623,24227465950,2016000,511
48627,24184354537,2016000,510
48631,24138397506,2016000,510
48635,24511176380,2016000,518
48639,24731801135,2016000,522
48643,24288267127,2016000,512
48647,24313471199,2016000,513
48651,24991786920,2016000,528
48655,25285051047,2016000,533
48659,25594717744,2016000,540
48663,24828474689,2016000,524
48667,25293935634,2016000,533
48671,24317564524,2016000,512
48675,25001735398,2016000,527
48679,24899722597,2016000,526
48683,25206739097,2016000,532
48687,24353539423,2016000,514
48691,24737699593,2016000,521
48695,24678152962,2016000,521
48699,23976107357,2016000,507
48703,24916407528,2016000,526
48707,24155020694,2016000,510
48711,26036820793,2016000,549
48715,25618755583,2016000,540
48719,24378634993,2016000,514
48723,26069557868,2016000,550
48727,24220862307,2016000,511
48731,24060716792,2016000,507
48735,24285031334,2016000,512
48739,24672128891,2016000,521
48743,24230508149,2016000,511
48747,24630671162,2016000,520
48751,24736902388,2016000,522
48755,24530111988,2016000,517
48759,24395728734,2016000,515
48763,24988113748,2016000,528
48767,24436047199,2016000,516
48771,24417886312,2016000,515
48775,24909551090,2016000,525
48779,24259297757,2016000,511
48783,24313547978,2016000,513
48787,24592985543,2016000,518
48791,25747067676,2016000,543
48795,25342896788,2016000,534
48799,24351267920,2016000,514
48803,24536848140,2016000,517
48807,24863218604,2016000,524
48811,24621898955,2016000,519
48815,25823969929,2016000,544
48819,24062110409,2016000,508
48823,24686583317,2016000,521
48827,25593971281,2016000,540
48831,24576468439,2016000,518
48835,24398466305,2016000,515
48839,24581167932,2016000,519
48843,25975989111,2016000,547
48847,25855980312,2016000,545
48851,24843626399,2016000,524
48855,25574008336,2016000,539
48859,24349865473,2016000,514
48863,25568968711,2016000,539
48867,25047896354,2016000,528
48871,24459292203,2016000,517
48875,24466701620,2016000,515
48879,25351603700,2016000,534
48883,25130807876,2016000,530
48887,24228781391,2016000,511
48891,24733762992,2016000,523
48895,26889242255,2016000,567
48899,24071771983,2016000,509
48903,25115015448,2016000,529
48907,25096148963,2016000,529
48911,24490603091,2016000,516
48915,24740525034,2016000,521
48919,24331938751,2016000,512
48923,24966541565,2016000,527
48927,24141791332,2016000,509
48931,24955697455,2016000,526
48935,24858863888,2016000,524
48939,24642271167,2016000,519
48943,25477918391,2016000,537
48947,24330533308,2016000,513
48951,24262150837,2016000,511
48955,24959187102,2016000,527
48959,24234004661,2016000,511
48963,24472403690,2016000,516
48967,24152958454,2016000,509
48971,24632552181,2016000,519
48975,25617001062,2016000,540
48979,26858289429,2016000,566
48983,24533474863,2016000,518
48987,25606334254,2016000,540
48991,24219205215,2016000,511
48995,24575836598,2016000,519
48999,24880455887,2016000,524
49003,24592971139,2016000,520
49007,24509820012,2016000,516
49011,24944003557,2016000,526
49015,24528721654,2016000,517
49019,24894179809,2016000,525
49023,24666244484,2016000,520
49027,25120105844,2016000,530
49031,24331921611,2016000,513
49035,25237203663,2016000,534
49039,24508872736,2016000,518
49043,24460789665,2016000,515
49047,24042258637,2016000,507
49051,25233355809,2016000,532
49055,25581388713,2016000,540
49059,24530783370,2016000,518
49063,25319227927,2016000,535
49067,24299440578,2016000,512
49071,25698299201,2016000,542
49075,25666574745,2016000,542
49079,25057348417,2016000,528
49083,25570203611,2016000,540
49087,24089571528,2016000,508
49091,25223866628,2016000,532
49095,25204809784,2016000,530
49099,24576887907,2016000,518
49103,25714287147,2016000,542
49107,24429500229,2016000,516
49111,24525033621,2016000,518
49115,24849849446,2016000,523
49119,26119230776,2016000,550
49123,24375374731,2016000,514
49127,24698591000,2016000,520
49131,27007081344,2016000,569
49135,24696051383,2016000,521
49139,24705949983,2016000,521
49143,24851175452,2016000,524
49147,26223027528,2016000,553
49151,24828538116,2016000,524
49155,24737315331,2016000,523
49159,24194748010,2016000,510
49163,24211605468,2016000,511
49167,24764014108,2016000,522
49171,24469880439,2016000,516
49175,24451356659,2016000,516
49179,24849758223,2016000,525
49183,24183656074,2016000,510
49187,25888437286,2016000,546
49191,24653542835,2016000,519
49195,26169490929,2016000,553
49199,24549854450,2016000,518
49203,25716136056,2016000,541
49207,24208219806,2016000,510
49211,24761797729,2016000,523
49215,24606746881,2016000,518
49219,24802238191,2016000,523
49223,24314806066,2016000,514
49227,24432292565,2016000,516
49231,25779841535,2016000,543
49235,26547119177,2016000,560
49239,24436210384,2016000,515
49243,25895310803,2016000,546
49247,25035471955,2016000,528
49251,25770365529,2016000,544
49255,24662147202,2016000,519
49259,24869628864,2016000,525
49263,24438700186,2016000,515
49267,24481970084,2016000,518
49271,24981724679,2016000,527
49275,24018150683,2016000,506
49279,24534791424,2016000,518
49283,24429313929,2016000,515
49287,24325985870,2016000,513
49291,24621687721,2016000,519
49295,24382405631,2016000,515
49299,24216303596,2016000,510
49303,24406898640,2016000,515
49307,24359257570,2016000,514
49311,25128844869,2016000,530
49315,24762882374,2016000,523
49319,24101799271,2016000,508
49323,24283235705,2016000,513
49327,25381017216,2016000,536
49331,24310126065,2016000,514
49335,24721945272,2016000,522
49339,25006771067,2016000,527
49343,26078622457,2016000,550
49347,24377380207,2016000,515
49351,24360448428,2016000,514
49355,25132117926,2016000,529
49359,24286680023,2016000,513
49363,26419162529,2016000,557
49367,24340217695,2016000,513
49371,24264408761,2016000,512
49375,24113479536,2016000,509
49379,24860362230,2016000,524
49383,24649031673,2016000,520
49387,24857183062,2016000,525
49391,24478935950,2016000,515
49395,24979852427,2016000,527
49399,24474868161,2016000,516
49403,24338696451,2016000,513
49407,25531535531,2016000,539
49411,24492283434,2016000,517
49415,24923838574,2016000,526
49419,25354470930,2016000,534
49423,26098851491,2016000,551
49427,25327938241,2016000,534
49431,24573221571,2016000,519
49435,25278717598,2016000,534
49439,24337109081,2016000,513
49443,24674994183,2016000,521
49447,25109218640,2016000,530
49451,24296403439,2016000,513
49455,24802949269,2016000,523
49459,25318662021,2016000,535
49463,24099412512,2016000,508
49467,25218026278,2016000,531
49471,25623602322,2016000,541
49475,24597924571,2016000,519
49479,25281111304,2016000,533
49483,24875029344,2016000,524
49487,25077284992,2016000,530
49491,25902536827,2016000,546
49495,24606304895,2016000,518
49499,25515345535,2016000,538
49503,24819810256,2016000,524
49507,24675154723,2016000,521
49511,24558324569,2016000,518
49515,24352440161,2016000,513
49519,24429157467,2016000,515
49523,24570995746,2016000,518
49527,25228724155,2016000,533
49531,24525529411,2016000,517
49535,24493846156,2016000,516
49539,24278885547,2016000,512
49543,25016962321,2016000,528
49547,25126022803,2016000,530
49551,24477617256,2016000,516
49555,24189911479,2016000,511
49559,24318612127,2016000,513
49563,24789014442,2016000,523
49567,24307781198,2016000,514
49571,24809561847,2016000,522
49575,24587784587,2016000,518
49579,24584989405,2016000,519
49583,24662638866,2016000,521
49587,25063985748,2016000,529
49591,26175828200,2016000,552
49595,24577781855,2016000,520
49599,24874116828,2016000,525
49603,25066586239,2016000,529
49607,25154310429,2016000,530
49611,24215208151,2016000,511
49615,24688499166,2016000,520
49619,24710728346,2016000,521
49623,24681217672,2016000,520
49627,24470352294,2016000,516
49631,25542401128,2016000,538
49635,24736692825,2016000,522
49639,24915828189,2016000,525
49643,24229849532,2016000,511
49647,24883177373,2016000,524
49651,25014273587,2016000,528
49655,24558016164,2016000,519
49659,24485632125,2016000,517
49663,25175313860,2016000,531
49667,24209013798,2016000,510
49671,24067148424,2016000,508
49675,24000816286,2016000,507
49679,24358231113,2016000,514
49683,25163984673,2016000,530
49687,24727399204,2016000,522
49691,24703593438,2016000,520
49695,24096249063,2016000,508
49699,25001668033,2016000,527
49703,25410214717,2016000,536
49707,24795864397,2016000,523
49711,25012585723,2016000,528
49715,25044517163,2016000,528
49719,24553989156,2016000,518
49723,24716709888,2016000,521
49727,24428486983,2016000,515
49731,24179823370,2016000,510
49735,25641948301,2016000,540
49739,25289129990,2016000,533
49743,25108849343,2016000,530
49747,25144574786,2016000,530
49751,24270926013,2016000,512
49755,24218021710,2016000,511
49759,24418218168,2016000,515
49763,24326990356,2016000,513
49767,25099713894,2016000,529
49771,25190389596,2016000,531
49775,25442192589,2016000,536
49779,24905951133,2016000,524
49783,24891216269,2016000,524
49787,24658780516,2016000,521
49791,24745331942,2016000,522
49795,24795531334,2016000,523
49799,25108169741,2016000,529
49803,24887473068,2016000,526
49807,26083715694,2016000,550
49811,24601883705,2016000,518
49815,24536854937,2016000,517
49819,25313894887,2016000,534
49823,26034399720,2016000,548
49827,24285496704,2016000,513
49831,25177767983,2016000,531
49835,24455271385,2016000,516
49839,24299240164,2016000,512
49843,25635864938,2016000,540
49847,24246960932,2016000,512
49851,25662794810,2016000,541
49855,25723429182,2016000,543
49859,25764609980,2016000,544
49863,25407909384,2016000,535
49867,25242128565,2016000,532
49871,25180025106,2016000,531
49875,24081503104,2016000,508
49879,24659668271,2016000,520
49883,24522194856,2016000,517
49887,24550234319,2016000,518
49891,25336515160,2016000,535
49895,24916367551,2016000,526
49899,26536676208,2016000,560
49903,24751351764,2016000,522
49907,24446340013,2016000,516
49911,24153370231,2016000,510
49915,24816237842,2016000,523
49919,24379116005,2016000,514
49923,24438172145,2016000,516
49927,24657981753,2016000,521
49931,24645918143,2016000,520
49935,24796251508,2016000,523
49939,24995711712,2016000,527
49943,24442558956,2016000,516
49947,24705099605,2016000,520
49951,24507418078,2016000,517
49955,24308735403,2016000,513
49959,25356999298,2016000,535
49963,24239251410,2016000,512
49967,25706253565,2016000,543
49971,24420920167,2016000,516
49975,24428523511,2016000,515
49979,24219805209,2016000,511
49983,25334374989,2016000,534
49987,24767228757,2016000,523
49991,24080291023,2016000,508
49995,25047945871,2016000,528
49999,24665009213,2016000,520
50003,24160858628,2016000,510
50007,25200231639,2016000,531
50011,24895799301,2016000,525
50015,24898482055,2016000,524
50019,23866970520,2016000,505
50023,24234559494,2016000,511
50027,24414573190,2016000,515
50031,25302888376,2016000,534
50035,24713930084,2016000,522
50039,24332533397,2016000,514
50043,25113278765,2016000,530
50047,25421102693,2016000,536
50051,24670965186,2016000,520
50055,23988304768,2016000,506
50059,24969298220,2016000,528
50063,23991975695,2016000,506
50067,24213455511,2016000,511
50071,24481743073,2016000,516
50075,24986086001,2016000,527
50079,24970657368,2016000,528
50083,25721647948,2016000,543
50087,24182808087,2016000,510
50091,25112949516,2016000,530
50095,24965698531,2016000,526
50099,24638629632,2016000,520
50103,26371417888,2016000,556
50107,25013443439,2016000,528
50111,24679382557,2016000,520
50115,25243317865,2016000,532
50119,24590019354,2016000,519
50123,26288789456,2016000,554
50127,24308645094,2016000,512
50131,25627100371,2016000,540
50135,24338087084,2016000,513
50139,24943267427,2016000,526
50143,24973910605,2016000,527
50147,24947310189,2016000,527
50151,25372325780,2016000,536
50155,25181308338,2016000,531
50159,25052176802,2016000,529
50163,25067097133,2016000,528
50167,25847524225,2016000,545
50171,24280222779,2016000,512
50175,24405189595,2016000,514
50179,24221878064,2016000,512
50183,25022023405,2016000,527
50187,24561453469,2016000,518
50191,25302105244,2016000,533
50195,24290324759,2016000,512
50199,24493878154,2016000,516
50203,25138041737,2016000,531
50207,24781533598,2016000,523
50211,24804729492,2016000,523
50215,24379355551,2016000,514
50219,24357470164,2016000,513
50223,26023312669,2016000,548
50227,25288459376,2016000,534
50231,24639538381,2016000,520
50235,24918499051,2016000,526
50239,24511044586,2016000,518
50243,24191207663,2016000,511
50247,24628206816,2016000,519
50251,24387408483,2016000,515
50255,24379511948,2016000,515
50259,24576353115,2016000,518
50263,25004769356,2016000,526
50267,25042289670,2016000,528
50271,24522541299,2016000,517
50275,24684408736,2016000,520
50279,24581097261,2016000,519
50283,24235149147,2016000,511
50287,25178519540,2016000,531
50291,24614981990,2016000,520
50295,24952806857,2016000,527
50299,25509265863,2016000,538
50303,26668853019,2016000,562
50307,24472642340,2016000,517
50311,25498103535,2016000,537
50315,24214021668,2016000,511
50319,24613131899,2016000,520
50323,24929108867,2016000,526
50327,24396637714,2016000,515
50331,24236520575,2016000,511
50335,25757580171,2016000,542
50339,24615747260,2016000,519
50343,25329904100,2016000,534
50347,24713009018,2016000,521
50351,26505685108,2016000,559
50355,24674437663,2016000,521
50359,24606445851,2016000,520
50363,25501614547,2016000,538
50367,24673391984,2016000,520
50371,24904766122,2016000,526
50375,24681841673,2016000,521
50379,25231504543,2016000,532
50383,24536960668,2016000,517
50387,24465221858,2016000,515
50391,24506770750,2016000,517
50395,25578830899,2016000,540
50399,24639676273,2016000,520
50403,24381181482,2016000,514
50407,26105783102,2016000,551
50411,24962503212,2016000,526
50415,25819291985,2016000,545
50419,24746157118,2016000,522
50423,24167648963,2016000,511
50427,24383840394,2016000,514
50431,25393226158,2016000,534
50435,24821431424,2016000,523
50439,25425310776,2016000,535
50443,25034345333,2016000,529
50447,24601652987,2016000,520
50451,24686600952,2016000,522
50455,25064517223,2016000,528
50459,24749688595,2016000,522
50463,25248724330,2016000,533
50467,25042043869,2016000,528
50471,24334890643,2016000,512
50475,27126548159,2016000,571
50479,25192063084,2016000,531
50483,24397104019,2016000,513
50487,24534981021,2016000,517
50491,24404085919,2016000,515
50495,26031324404,2016000,549
50499,27495799855,2016000,579
50503,26087631346,2016000,550
50507,24695064228,2016000,521
50511,24347181453,2016000,513
50515,24990438749,2016000,527
50519,24491325656,2016000,517
50523,25104191228,2016000,530
50527,24031991354,2016000,507
50531,25020312405,2016000,527
50535,26669613930,2016000,562
50539,24318890199,2016000,513
50543,25896066057,2016000,546
50547,24345415498,2016000,514
50551,24729956070,2016000,521
50555,26238625449,2016000,553
50559,24624115879,2016000,519
50563,24268147055,2016000,513
50567,24771469802,2016000,522
50571,24117769243,2016000,509
50575,24908030519,2016000,525
50579,25501093644,2016000,538
50583,24031758570,2016000,507
50587,24491176771,2016000,517
50591,24083577367,2016000,509
50595,25178349348,2016000,531
50599,24547189424,2016000,518
50603,25434408904,2016000,537
50607,24236260514,2016000,512
50611,26139519723,2016000,552
50615,25062203935,2016000,528
50619,24427766824,2016000,515
50623,25629617424,2016000,540
50627,28286755382,2016000,596
50631,25097385518,2016000,530
50635,24536975977,2016000,519
50639,24732508942,2016000,521
50643,26001141674,2016000,549
50647,25968130697,2016000,547
50651,26902742561,2016000,568
50655,24500666705,2016000,517
50659,24486011799,2016000,516
50663,25085692468,2016000,529
50667,27010156713,2016000,570
50671,25799054940,2016000,544
50675,26523211528,2016000,560
50679,24891007118,2016000,525
50683,24237370586,2016000,512
50687,26981427101,2016000,568
50691,24537760365,2016000,518
50695,24744388788,2016000,522
50699,24518032119,2016000,516
50703,24593609318,2016000,519
50707,25814713541,2016000,544
50711,24806019578,2016000,524
50715,26678747965,2016000,563
50719,25823862445,2016000,546
50723,23945449211,2016000,505
50727,24203607553,2016000,510
50731,24373404628,2016000,513
50735,24942344427,2016000,526
50739,25415301798,2016000,536
50743,26424695852,2016000,557
50747,24400203966,2016000,514
50751,24626803972,2016000,520
50755,24246051063,2016000,511
50759,26376500750,2016000,557
50763,25696324310,2016000,542
50767,24339163220,2016000,513
50771,25337921084,2016000,534
50775,26030577271,2016000,549
50779,26772902856,2016000,564
50783,24626266120,2016000,519
50787,24581148216,2016000,518
50791,25711845497,2016000,542
50795,25004688348,2016000,527
50799,25005905078,2016000,528
50803,24313793908,2016000,512
50807,25462113700,2016000,536
50811,24445987936,2016000,515
50815,25749799234,2016000,543
50819,24052969689,2016000,507
50823,25034564408,2016000,529
50827,24607800544,2016000,519
50831,24004398442,2016000,507
50835,24407691993,2016000,515
50839,24409743482,2016000,515
50843,24949761748,2016000,527
50847,26895111476,2016000,567
50851,24605734943,2016000,519
50855,24376693841,2016000,514
50859,24866341635,2016000,524
50863,24342075623,2016000,513
50867,26661941433,2016000,562
50871,24695878897,2016000,522
50875,24331314860,2016000,513
50879,24716361618,2016000,521
50883,24500442588,2016000,517
50887,24700420588,2016000,520
50891,24421945141,2016000,515
50895,24794096646,2016000,523
50899,24312183027,2016000,513
50903,26080839315,2016000,550
50907,24094043172,2016000,508
50911,25485454254,2016000,537
50915,25106764046,2016000,530
50919,24496800808,2016000,517
50923,24275120300,2016000,513
50927,24295250346,2016000,513
50931,24517966052,2016000,518
50935,26097538641,2016000,551
50939,24907779632,2016000,526
50943,24651028187,2016000,520
50947,24660384971,2016000,520
50951,25500471091,2016000,537
50955,24702671919,2016000,521
50959,24818530764,2016000,524
50963,25766878390,2016000,543
50967,26463387667,2016000,558
50971,24074226380,2016000,508
50975,24745643198,2016000,522
50979,24624609164,2016000,520
50983,24047031601,2016000,508
50987,24367677340,2016000,514
50991,25359133300,2016000,534
50995,25569230174,2016000,539
50999,25591251305,2016000,540
51003,24489213241,2016000,517
51007,25013938228,2016000,528
51011,24239356043,2016000,512
51015,24339435888,2016000,513
51019,25136090359,2016000,530
51023,24428937182,2016000,515
51027,24787007184,2016000,522
51031,25835874697,2016000,546
51035,24440722611,2016000,516
51039,24044205127,2016000,507
51043,25134925950,2016000,531
51047,24599658750,2016000,519
51051,24859380487,2016000,525
51055,25210052084,2016000,532
51059,24703854627,2016000,521
51063,24229459896,2016000,512
51067,24255236746,2016000,512
51071,24996121752,2016000,527
51075,24271404445,2016000,513
51079,24346753069,2016000,514
51083,24930983499,2016000,526
51087,24588989965,2016000,518
51091,24565982327,2016000,518
51095,24894694275,2016000,525
51099,24680855587,2016000,520
51103,25759721557,2016000,544
51107,24973943241,2016000,528
51111,24295564610,2016000,512
51115,24714425910,2016000,521
51119,24699778268,2016000,521
51123,24919193164,2016000,526
51127,25095176053,2016000,529
51131,26338888329,2016000,555
51135,24564716821,2016000,518
51139,24644557862,2016000,520
51143,24552883884,2016000,518
51147,26109451654,2016000,551
51151,24847924004,2016000,523
51155,24460829122,2016000,516
51159,24810238315,2016000,523
51163,24865431329,2016000,525
51167,24787362559,2016000,523
51171,26394694314,2016000,556
51175,24344123625,2016000,513
51179,25261254346,2016000,533
51183,24279704751,2016000,512
51187,24716598644,2016000,522
51191,24552690161,2016000,518
51195,24425611944,2016000,516
51199,24934893687,2016000,525
51203,24234542768,2016000,512
51207,24718653179,2016000,522
51211,24171613550,2016000,510
51215,24821914016,2016000,524
51219,24169256720,2016000,510
51223,25040791403,2016000,528
51227,24258592032,2016000,511
51231,24891143799,2016000,525
51235,25361828041,2016000,535
51239,25110935746,2016000,530
51243,24720676293,2016000,521
51247,25190107131,2016000,532
51251,24460395555,2016000,516
51255,24666058054,2016000,520
51259,24915119059,2016000,526
51263,24182883277,2016000,510
51267,25339915960,2016000,534
51271,24791663243,2016000,523
51275,24183909477,2016000,511
51279,24098870497,2016000,508
51283,24719335110,2016000,522
51287,24797984908,2016000,523
51291,25453723111,2016000,537
51295,25255634315,2016000,533
51299,25157592694,2016000,529
51303,24029532096,2016000,507
51307,24502875978,2016000,517
51311,26618172764,2016000,562
51315,24445007992,2016000,516
51319,24740296097,2016000,522
51323,24746948194,2016000,522
51327,24018192380,2016000,506
51331,25162991647,2016000,532
51335,24357115616,2016000,514
51339,24212816411,2016000,511
51343,24735023163,2016000,520
51347,24531814455,2016000,517
51351,25662084292,2016000,541
51355,24575435096,2016000,518
51359,24604885409,2016000,520
51363,24601374845,2016000,519
51367,24401133979,2016000,515
51371,24567742134,2016000,519
51375,25409857582,2016000,537
51379,25518624271,2016000,539
51383,24498607755,2016000,517
51387,24416166627,2016000,515
51391,24790964942,2016000,522
51395,24461997814,2016000,516
51399,25654586391,2016000,541
51403,25039116358,2016000,528
51407,24026376444,2016000,507
51411,24939763288,2016000,526
51415,24729046134,2016000,522
51419,24622577557,2016000,519
