Flow ID,Completion Time,ReceivedBytes,PacketsSent
56187,24966174141,2016000,527
56191,25086098467,2016000,529
56195,24421047414,2016000,516
56199,25598406966,2016000,539
56203,24866907158,2016000,524
56207,24024189182,2016000,507
56211,24318552587,2016000,513
56215,25436675949,2016000,537
56219,24149333542,2016000,510
56223,24619313298,2016000,520
56227,24607689216,2016000,520
56231,24849941127,2016000,525
56235,24261810147,2016000,511
56239,25618507825,2016000,540
56243,25066817315,2016000,528
56247,24344721166,2016000,513
56251,25525584033,2016000,538
56255,24534779584,2016000,517
56259,24989453316,2016000,527
56263,24637924709,2016000,520
56267,24196899590,2016000,511
56271,24618956517,2016000,519
56275,24358469198,2016000,513
56279,24273420285,2016000,512
56283,24225995130,2016000,511
56287,24705720553,2016000,522
56291,24279296883,2016000,511
56295,24859104156,2016000,524
56299,24753899013,2016000,523
56303,24643371975,2016000,520
56307,24309754121,2016000,513
56311,24238443587,2016000,511
56315,24149448928,2016000,509
56319,24219466724,2016000,510
56323,24467391850,2016000,516
56327,24530573698,2016000,517
56331,24576384177,2016000,518
56335,24342470626,2016000,512
56339,25319398124,2016000,534
56343,24402921342,2016000,515
56347,25742711182,2016000,543
56351,24206518658,2016000,511
56355,24313919662,2016000,513
56359,24537158556,2016000,518
56363,24532797287,2016000,517
56367,24464870593,2016000,516
56371,24682296857,2016000,520
56375,24460005892,2016000,515
56379,24316387885,2016000,514
56383,24817574717,2016000,523
56387,24920407374,2016000,526
56391,24968171486,2016000,526
56395,25180918865,2016000,531
56399,25154298483,2016000,530
56403,24849428458,2016000,524
56407,25306050049,2016000,534
56411,25219534665,2016000,532
56415,25564298248,2016000,538
56419,24614983098,2016000,519
56423,24442671430,2016000,515
56427,24398584909,2016000,515
56431,24227375522,2016000,511
56435,25305881023,2016000,533
56439,24514049643,2016000,517
56443,24467337988,2016000,516
56447,25366934668,2016000,535
56451,24350976504,2016000,513
56455,25683355246,2016000,542
56459,24461777659,2016000,516
56463,24674424891,2016000,521
56467,24507979271,2016000,517
56471,24892060254,2016000,525
56475,24057754408,2016000,508
56479,25055295342,2016000,529
56483,23922270522,2016000,505
56487,24716591009,2016000,522
56491,24267770906,2016000,512
56495,24463077440,2016000,516
56499,24182657327,2016000,510
56503,24541433132,2016000,518
56507,25006426837,2016000,528
56511,24709241248,2016000,521
56515,25986674846,2016000,548
56519,24392480484,2016000,514
56523,25031871089,2016000,528
56527,25274709369,2016000,533
56531,24498205594,2016000,518
56535,24575010181,2016000,518
56539,24434406522,2016000,515
56543,24423115781,2016000,516
56547,24240247693,2016000,511
56551,25539523257,2016000,539
56555,24431848878,2016000,515
56559,25902722749,2016000,546
56563,25466868340,2016000,537
56567,24497336982,2016000,516
56571,25086180702,2016000,529
56575,24426404622,2016000,515
56579,25047341584,2016000,528
56583,24500095805,2016000,516
56587,24367500882,2016000,515
56591,24326894955,2016000,513
56595,25172986653,2016000,532
56599,24842136452,2016000,524
56603,24865491112,2016000,525
56607,24750558671,2016000,522
56611,24526399150,2016000,518
56615,24290062277,2016000,512
56619,24966856735,2016000,527
56623,24643668516,2016000,519
56627,25397558744,2016000,535
56631,24156064738,2016000,510
56635,24459353205,2016000,516
56639,24307605406,2016000,512
56643,24437691893,2016000,517
56647,24552613252,2016000,518
56651,24852336729,2016000,524
56655,24197098089,2016000,511
56659,24641705700,2016000,520
56663,24384950958,2016000,515
56667,24376620949,2016000,513
56671,25795399215,2016000,545
56675,25238391608,2016000,532
56679,25313111364,2016000,533
56683,24710175012,2016000,521
56687,25042991442,2016000,529
56691,24350455683,2016000,513
56695,24530568489,2016000,518
56699,24921528981,2016000,526
56703,24707394266,2016000,521
56707,24619435199,2016000,519
56711,25519336502,2016000,539
56715,24865047597,2016000,525
56719,25071573520,2016000,529
56723,24283000190,2016000,512
56727,24812107812,2016000,524
56731,24295055927,2016000,513
56735,24748352576,2016000,522
56739,24893398307,2020000,525
56743,25010410389,2016000,528
56747,24333456343,2016000,513
56751,24959239935,2016000,526
56755,24842827819,2016000,525
56759,24874709883,2016000,524
56763,24837786570,2016000,524
56767,24677981768,2016000,521
56771,24840905635,2016000,524
56775,25236624728,2016000,531
56779,23893376805,2016000,505
56783,25802399714,2016000,545
56787,25425789323,2016000,537
56791,24877139121,2016000,524
56795,24229266993,2016000,511
56799,24188333684,2016000,511
56803,26252138921,2016000,554
56807,24663318334,2016000,520
56811,24379572424,2016000,514
56815,25020588172,2016000,527
56819,25074116671,2016000,528
56823,25499747606,2016000,538
56827,25067118977,2016000,529
56831,25069716049,2016000,528
56835,24488611919,2016000,517
56839,25366153599,2016000,535
56843,24463258383,2016000,516
56847,25256187860,2016000,533
56851,24601636409,2016000,519
56855,25203991300,2016000,532
56859,24801972627,2016000,523
56863,25426353676,2016000,536
56867,24669521828,2016000,520
56871,25073876606,2016000,529
56875,24901230681,2016000,524
56879,24870777796,2016000,525
56883,24740175741,2016000,523
56887,24616147950,2016000,518
56891,24620574187,2016000,519
56895,24972852095,2016000,527
56899,26063108951,2016000,550
56903,24882471952,2016000,525
56907,24295631734,2016000,513
56911,24424948849,2016000,515
56915,25941026744,2016000,547
56919,24586583384,2016000,518
56923,24575387860,2016000,518
56927,24699044546,2016000,521
56931,25348114845,2016000,534
56935,24443812547,2016000,515
56939,24794874748,2016000,522
56943,24618582150,2016000,519
56947,24855705780,2016000,523
56951,25388287486,2016000,535
56955,25883528634,2016000,545
56959,25041844671,2016000,528
56963,25154916617,2016000,530
56967,24355842503,2016000,514
56971,24675683215,2016000,521
56975,24931560063,2016000,526
56979,24218046374,2016000,511
56983,25504899329,2016000,539
56987,25273061638,2016000,533
56991,24318921945,2016000,513
56995,24253113524,2016000,511
56999,25884028641,2016000,546
57003,24448186166,2016000,515
57007,24095852780,2016000,508
57011,24936320258,2016000,527
57015,24512612594,2016000,517
57019,24272022866,2016000,512
57023,24236491054,2016000,511
57027,24409404136,2016000,515
57031,24431916949,2016000,516
57035,25315054719,2016000,534
57039,25131539633,2016000,530
57043,24581485118,2016000,518
57047,25053808972,2016000,529
57051,24220994049,2016000,510
57055,24699390227,2016000,520
57059,25544693389,2016000,539
57063,24556340977,2016000,517
57067,24834051126,2016000,525
57071,24399451264,2016000,515
57075,24010869218,2016000,507
57079,25044970467,2016000,528
57083,25298143137,2016000,534
57087,24490127851,2016000,517
57091,24987212472,2016000,527
57095,24721967272,2016000,522
57099,24996315934,2016000,526
57103,24660824150,2016000,520
57107,24757562144,2016000,522
57111,24331508968,2016000,514
57115,25214949482,2016000,531
57119,24086883024,2016000,508
57123,25207317388,2016000,531
57127,26145335914,2016000,552
57131,24369042269,2016000,515
57135,25185117924,2016000,531
57139,24637007050,2016000,520
57143,25632759328,2016000,541
57147,25697069191,2016000,542
57151,25196191328,2016000,532
57155,24729212715,2016000,522
57159,25287167622,2016000,533
57163,24419071176,2016000,516
57167,24753856668,2016000,522
57171,24907837292,2016000,525
57175,24173667403,2016000,510
57179,25609621418,2016000,540
57183,23993488472,2016000,506
57187,24902495068,2016000,526
57191,24143457706,2016000,510
57195,25635479543,2016000,541
57199,24874065258,2016000,524
57203,25196119221,2016000,530
57207,26244634454,2016000,554
57211,25359926305,2016000,535
57215,24381925307,2016000,513
57219,25303218572,2016000,533
57223,24602748269,2016000,519
57227,24415104760,2016000,515
57231,24872576699,2016000,526
57235,24523103941,2016000,517
57239,25792146438,2016000,544
57243,24669503064,2016000,520
57247,26047821963,2016000,550
57251,25738598887,2016000,542
57255,24814444867,2016000,524
57259,25289242579,2016000,533
57263,24656230145,2016000,521
57267,23998110317,2016000,506
57271,25077045745,2016000,529
57275,24995732148,2016000,527
57279,24634715350,2016000,519
57283,24683301066,2016000,521
57287,25990470826,2016000,548
57291,24746870649,2016000,521
57295,25308558819,2016000,533
57299,24782006635,2016000,521
57303,24431217815,2016000,515
57307,25590840107,2016000,540
57311,24336545576,2016000,513
57315,25385229836,2016000,536
57319,24924852713,2016000,526
57323,25099313367,2016000,530
57327,24660273453,2016000,520
57331,24916994459,2016000,525
57335,24455787573,2016000,516
57339,24651486891,2016000,520
57343,26197099328,2016000,553
57347,24526528085,2016000,517
57351,24789469384,2016000,522
57355,24728704103,2016000,521
57359,24782179856,2016000,523
57363,24891912815,2016000,526
57367,24657043284,2016000,520
57371,24817765930,2016000,523
57375,26132644626,2016000,550
57379,25034392551,2016000,529
57383,24692063424,2016000,521
57387,24959572655,2016000,526
57391,25389828450,2016000,536
57395,25238794852,2016000,532
57399,25542111612,2016000,539
57403,24253465148,2016000,512
57407,24168759569,2016000,511
57411,24651339811,2016000,520
57415,26111358673,2016000,551
57419,24820844753,2016000,523
57423,25104822570,2016000,530
57427,24480955609,2016000,515
57431,24331010683,2016000,513
57435,24618526150,2016000,519
57439,24549284416,2016000,518
57443,24893190361,2016000,526
57447,25297743397,2016000,534
57451,24254398260,2016000,511
57455,26637653189,2016000,561
57459,24717424726,2016000,521
57463,24550298102,2016000,517
57467,25352572908,2016000,534
57471,24986134407,2016000,527
57475,24501057653,2016000,517
57479,24517363880,2016000,517
57483,26080933235,2016000,549
57487,24730328703,2016000,522
57491,24788767261,2016000,522
57495,23997729838,2016000,507
57499,24905967764,2016000,525
57503,24998899401,2016000,527
57507,24133080670,2016000,509
57511,24476775034,2016000,517
57515,25455231790,2016000,537
57519,24593758784,2016000,520
57523,24092451255,2016000,508
57527,24997947187,2016000,527
57531,24938394837,2016000,527
57535,24269385279,2016000,512
57539,25055719964,2016000,529
57543,25378924314,2016000,536
57547,24681111676,2016000,520
57551,24242741123,2016000,512
57555,25209039888,2016000,531
57559,25397469022,2016000,536
57563,24117487595,2016000,509
57567,24805485968,2016000,524
57571,24285215749,2016000,512
57575,24458201171,2016000,516
57579,24434479467,2016000,515
57583,25630292290,2016000,540
57587,26525521051,2016000,559
57591,24614201599,2016000,519
57595,24107030130,2016000,508
57599,24195982700,2016000,510
57603,25057717325,2016000,528
57607,24832510355,2016000,524
57611,24018083094,2016000,507
57615,25040451457,2016000,528
57619,24887493572,2016000,524
57623,25328115099,2016000,535
57627,25466570291,2016000,537
57631,25475622488,2016000,538
57635,25471798607,2016000,536
57639,24125983956,2016000,510
57643,25249848842,2016000,532
57647,25223413208,2016000,533
57651,24310041256,2016000,513
57655,24697492345,2016000,522
57659,25394415361,2016000,535
57663,26698754945,2016000,563
57667,25899665421,2016000,546
57671,25453054382,2016000,537
57675,24799955249,2016000,523
57679,24760719397,2016000,523
57683,25544923630,2016000,540
57687,24267372487,2016000,511
57691,26182201203,2016000,552
57695,25186640852,2016000,532
57699,25074913952,2016000,528
57703,24680151613,2016000,520
57707,26374865077,2016000,556
57711,25062866666,2016000,529
57715,24625202585,2016000,519
57719,26280617412,2016000,555
57723,25338135944,2016000,534
57727,25414539286,2016000,536
57731,26356809825,2016000,555
57735,25328007741,2016000,534
57739,24468158824,2016000,517
57743,25048449050,2016000,528
57747,23935001571,2016000,505
57751,25715993141,2016000,542
57755,25888820014,2016000,545
57759,24357964843,2016000,513
57763,25998778204,2016000,548
57767,25220571022,2016000,531
57771,24557946443,2016000,518
57775,24502214634,2016000,515
57779,27068648707,2016000,571
57783,24441994402,2016000,515
57787,25914858434,2016000,546
57791,25667281893,2016000,542
57795,25499937114,2016000,537
57799,24510469416,2016000,516
57803,25589311889,2016000,540
57807,25994628356,2016000,548
57811,25658637818,2016000,540
57815,24429090332,2016000,516
57819,24729387415,2016000,522
57823,25888522134,2016000,546
57827,24308802457,2016000,513
57831,25706080593,2016000,542
57835,25434448393,2016000,536
57839,24622483199,2016000,520
57843,25028185532,2016000,528
57847,25692925694,2016000,543
57851,24568953524,2016000,519
57855,26222407589,2016000,552
57859,24540945733,2016000,517
57863,25330609351,2016000,534
57867,24363753834,2016000,514
57871,25746273728,2016000,543
57875,24310402262,2016000,513
57879,24835840802,2016000,524
57883,25771727622,2016000,543
57887,24776210205,2016000,522
57891,24443655740,2016000,515
57895,25370259089,2016000,534
57899,24498978750,2016000,516
57903,25775252590,2016000,544
57907,24908924641,2016000,525
57911,25860602956,2016000,545
57915,25043617791,2016000,528
57919,26605261758,2016000,560
57923,24978869053,2016000,527
57927,25190795304,2016000,531
57931,26202640471,2016000,552
57935,24599980548,2016000,519
57939,25855871520,2016000,546
57943,24786944787,2016000,523
57947,24060212075,2016000,507
57951,24868746433,2016000,524
57955,25155804791,2016000,531
57959,25104748944,2016000,530
57963,24504190185,2016000,517
57967,24651659169,2016000,520
57971,25024217437,2016000,527
57975,26632644023,2016000,562
57979,24595990904,2016000,520
57983,25201049815,2016000,531
57987,24271001006,2016000,512
57991,25514739093,2016000,539
57995,24545766028,2016000,518
57999,24968588225,2016000,526
58003,24825403824,2016000,523
58007,24465577776,2016000,516
58011,24138655605,2016000,509
58015,25054434614,2016000,529
58019,25287300134,2016000,533
58023,24302169416,2016000,512
58027,25293311050,2016000,534
58031,24449465875,2016000,516
58035,24108384916,2016000,508
58039,25008666305,2016000,529
58043,24447515829,2016000,515
58047,24560367352,2016000,517
58051,26179184909,2016000,552
58055,24284194673,2016000,511
58059,24880683483,2016000,524
58063,25844765909,2016000,545
58067,24350391235,2016000,513
58071,26845015077,2016000,566
58075,25305043318,2016000,533
58079,24276921060,2016000,513
58083,25252077807,2016000,533
58087,24395439401,2016000,514
58091,25387761218,2016000,535
58095,25296642146,2016000,533
58099,24177954400,2016000,510
58103,24163961148,2016000,509
58107,25252663664,2016000,532
58111,24465520019,2016000,516
58115,24342213443,2016000,514
58119,24201635858,2016000,511
58123,24702603242,2016000,521
58127,24409795499,2016000,515
58131,24118526545,2016000,509
58135,25174076105,2016000,531
58139,25232470179,2016000,531
58143,25016797439,2016000,528
58147,24877965891,2016000,524
58151,23939698471,2016000,505
58155,25637339767,2016000,541
58159,24719817964,2016000,520
58163,25053196298,2016000,529
58167,24527761596,2016000,518
58171,24787905662,2016000,523
58175,24845235540,2016000,525
58179,25031008585,2016000,527
58183,24415805971,2016000,514
58187,24488544584,2016000,516
58191,24920381266,2016000,526
