Flow ID,Completion Time,ReceivedBytes,PacketsSent
5679,25237925552,2016000,533
5683,25381223347,2016000,535
5687,24326060745,2016000,512
5691,24173104711,2016000,511
5695,24800487369,2016000,524
5699,24200131751,2016000,510
5703,24048125001,2016000,507
5707,24054111722,2016000,507
5711,24099279326,2016000,508
5715,24874615346,2016000,525
5719,24175257784,2016000,510
5723,25212808716,2016000,531
5727,25669927727,2016000,541
5731,27238576390,2016000,575
5735,25894475253,2016000,546
5739,24871374668,2016000,525
5743,24460102083,2016000,516
5747,24732338260,2016000,522
5751,24565453557,2016000,518
5755,25375550461,2020000,535
5759,24368666343,2016000,514
5763,25311729182,2016000,534
5767,24374910081,2016000,514
5771,25422607852,2016000,536
5775,25047002181,2016000,529
5779,24514134488,2016000,517
5783,24753441901,2016000,521
5787,24035897743,2016000,507
5791,24697117542,2016000,521
5795,24881673568,2016000,525
5799,24006717279,2016000,507
5803,25278168254,2016000,532
5807,24224052752,2016000,511
5811,25143442902,2016000,530
5815,25002319495,2016000,528
5819,27736304292,2016000,584
5823,24115520354,2016000,509
5827,24075524932,2016000,508
5831,25119083565,2016000,530
5835,25033944370,2016000,528
5839,24762927236,2016000,522
5843,24022151499,2016000,507
5847,25183046777,2016000,531
5851,25054369315,2016000,529
5855,24593932840,2016000,518
5859,25622590996,2016000,540
5863,24015962853,2016000,508
5867,24993985408,2016000,528
5871,24414668657,2016000,515
5875,24569043026,2016000,518
5879,24160794589,2016000,510
5883,24730524493,2016000,523
5887,25375999082,2016000,536
5891,24474732297,2016000,515
5895,25462946932,2016000,537
5899,25285747546,2016000,534
5903,24630744939,2016000,519
5907,25090094487,2016000,530
5911,24504593511,2016000,517
5915,24486600530,2016000,518
5919,25534022710,2016000,538
5923,24187178867,2016000,510
5927,24349391516,2016000,513
5931,24671598581,2016000,522
5935,25001806000,2016000,526
5939,25542413959,2016000,539
5943,24681497775,2016000,521
5947,24946491078,2016000,526
5951,24536814001,2016000,518
5955,24759137723,2016000,523
5959,24505803585,2016000,518
5963,24225962386,2016000,511
5967,24841732088,2016000,524
5971,24534166936,2016000,517
5975,24769575476,2016000,523
5979,25144885492,2016000,530
5983,25040093808,2016000,528
5987,24545877386,2016000,518
5991,24857369325,2016000,523
5995,24472799964,2016000,515
5999,24904169597,2016000,525
6003,25205762563,2016000,531
6007,25894361169,2016000,547
6011,24462214002,2016000,516
6015,24688206123,2016000,521
6019,24546218002,2016000,518
6023,24277472075,2016000,512
6027,24269904338,2016000,512
6031,24994187345,2016000,526
6035,24453356004,2016000,516
6039,25084990156,2016000,529
6043,26539586018,2016000,561
6047,24549907694,2016000,517
6051,25611703641,2016000,539
6055,25192150800,2016000,531
6059,24538187083,2016000,517
6063,25348894494,2016000,534
6067,25195666509,2016000,531
6071,25505641234,2016000,538
6075,25259961996,2016000,532
6079,25140063711,2016000,529
6083,24267065005,2016000,512
6087,24757893738,2016000,522
6091,25397114808,2016000,537
6095,24974481588,2016000,527
6099,24370664130,2016000,514
6103,25065611940,2016000,529
6107,24973487993,2016000,526
6111,24209703573,2016000,512
6115,24339075777,2016000,513
6119,24515389670,2016000,517
6123,25001572622,2016000,528
6127,26026091576,2016000,548
6131,25810919214,2016000,544
6135,24723635517,2016000,522
6139,24898477831,2016000,526
6143,25230399982,2016000,533
6147,24665270439,2016000,519
6151,24717705733,2016000,521
6155,24463014766,2016000,518
6159,25525173863,2016000,538
6163,24553930026,2016000,519
6167,24011706684,2016000,506
6171,26439379055,2016000,558
6175,25034211028,2016000,528
6179,24930540443,2016000,526
6183,25006297324,2016000,527
6187,25609146235,2016000,540
6191,24056794147,2016000,508
6195,24037620935,2016000,508
6199,24820916723,2016000,524
6203,25284110390,2016000,533
6207,24192525420,2016000,510
6211,24283664837,2016000,512
6215,24364346275,2016000,514
6219,25301170761,2016000,533
6223,24801216811,2016000,524
6227,25299693542,2016000,535
6231,26816709218,2016000,565
6235,24550906740,2016000,519
6239,24524847023,2016000,517
6243,25146940999,2016000,531
6247,25695903089,2016000,544
6251,24719267664,2016000,522
6255,27124962779,2016000,572
6259,25859766315,2016000,545
6263,25568674380,2016000,540
6267,24767011908,2016000,523
6271,25223441754,2016000,531
6275,24623476880,2016000,519
6279,25442061141,2016000,535
6283,25111964140,2016000,531
6287,26181921595,2016000,552
6291,25787872714,2016000,544
6295,25377219611,2016000,536
6299,24354281896,2016000,513
6303,25002078444,2016000,526
6307,25145602374,2016000,531
6311,24569640224,2016000,519
6315,25548075846,2016000,538
6319,24283590824,2016000,512
6323,24494969019,2016000,516
6327,25260724776,2016000,532
6331,25074836186,2016000,529
6335,24950677468,2016000,525
6339,24377218152,2016000,514
6343,25285539381,2016000,533
6347,24244188201,2016000,513
6351,24624660547,2016000,519
6355,24487352502,2016000,517
6359,24616198469,2016000,519
6363,25067431003,2016000,528
6367,24264823046,2016000,513
6371,25269125270,2016000,532
6375,25302787012,2016000,534
6379,24384054899,2016000,515
6383,25177379856,2016000,530
6387,25424821866,2016000,537
6391,24919895616,2016000,526
6395,24847776057,2016000,523
6399,24391879330,2016000,516
6403,24239924951,2016000,511
6407,26754766153,2016000,564
6411,24806884884,2016000,523
6415,24329926283,2016000,514
6419,25225490073,2016000,532
6423,24370713294,2016000,513
6427,26114819104,2016000,550
6431,24505982331,2016000,517
6435,24518860567,2016000,517
6439,24101066092,2016000,509
6443,24483589346,2016000,517
6447,24551307715,2016000,519
6451,24498254003,2016000,516
6455,24571919183,2016000,518
6459,25180721736,2016000,531
6463,25660824432,2016000,541
6467,24280479458,2016000,512
6471,25451810346,2016000,537
6475,24217318854,2016000,511
6479,24443700925,2016000,515
6483,25221158789,2016000,532
6487,24513857347,2016000,517
6491,24770184495,2016000,523
6495,24181754826,2016000,511
6499,24379996135,2016000,515
6503,24983916166,2016000,527
6507,25791160063,2016000,544
6511,24446497412,2016000,514
6515,24823260135,2016000,525
6519,25172069843,2016000,531
6523,24326216358,2016000,513
6527,24715372943,2016000,521
6531,24822581551,2016000,524
6535,25911445632,2016000,547
6539,24927089218,2016000,526
6543,24355715366,2016000,514
6547,24639263870,2016000,521
6551,24773397921,2016000,524
6555,25531193980,2016000,539
6559,26216620691,2016000,553
6563,25348468727,2016000,534
6567,24167902470,2016000,510
6571,24771577276,2016000,522
6575,24570327503,2016000,519
6579,25187010149,2016000,532
6583,24455143599,2016000,515
6587,24616881960,2016000,520
6591,24258960380,2016000,512
6595,23964147423,2016000,506
6599,25172501969,2016000,532
6603,25349656032,2016000,536
6607,25165160639,2016000,531
6611,24515707063,2016000,517
6615,24657697812,2016000,520
6619,24957913210,2016000,526
6623,24483073977,2016000,517
6627,25386928318,2016000,536
6631,25201699434,2016000,531
6635,24967910068,2016000,527
6639,24705023986,2016000,522
6643,24602722127,2016000,518
6647,25441516443,2016000,536
6651,24828272258,2016000,524
6655,25827696532,2016000,544
6659,24049412131,2016000,507
6663,25813272047,2016000,545
6667,25270778928,2016000,531
6671,24538385123,2016000,517
6675,24685285801,2016000,521
6679,25544348985,2016000,538
6683,24901221933,2016000,525
6687,24388049884,2016000,515
6691,24656414618,2016000,520
6695,24303792207,2016000,513
6699,24201352331,2016000,510
6703,24659135834,2016000,519
6707,25225599589,2016000,532
6711,25637177680,2016000,542
6715,26412487067,2016000,557
6719,24491865404,2016000,517
6723,24939816663,2016000,526
6727,24619396912,2016000,520
6731,24554076437,2016000,517
6735,24626152771,2016000,520
6739,26769216330,2016000,564
6743,24483199888,2016000,517
6747,24937300037,2016000,527
6751,25162353656,2016000,530
6755,24302176316,2016000,512
6759,24293571166,2016000,513
6763,25733804450,2016000,544
6767,24883061198,2016000,525
6771,24209136404,2016000,511
6775,24443704352,2016000,516
6779,24092157423,2016000,508
6783,25471741102,2016000,538
6787,24434716067,2016000,515
6791,25532622842,2016000,539
6795,24644879593,2016000,520
6799,25034277613,2016000,528
6803,25282538804,2016000,534
6807,24989820743,2016000,527
6811,25057189783,2016000,528
6815,24124323747,2016000,509
6819,24299777818,2016000,513
6823,25401167990,2016000,536
6827,24356020110,2016000,514
6831,24805360263,2016000,524
6835,24442335526,2016000,515
6839,24433767150,2016000,516
6843,25511061243,2016000,539
6847,25159081896,2016000,531
6851,24698488954,2016000,522
6855,25870066315,2016000,544
6859,25388875082,2016000,535
6863,25662139700,2016000,541
6867,24941069326,2016000,525
6871,24782089285,2016000,523
6875,24907264750,2016000,525
6879,26090852288,2016000,551
6883,24506826647,2016000,516
6887,25051003880,2016000,529
6891,25142926399,2016000,530
6895,24074687812,2016000,507
6899,24375034770,2016000,514
6903,24600604552,2016000,518
6907,25464783831,2016000,538
6911,24493580798,2016000,516
6915,24322872923,2016000,513
6919,24637115223,2016000,519
6923,24324531393,2016000,512
6927,24462952235,2016000,515
6931,24771249495,2016000,522
6935,24344050855,2016000,513
6939,24447546793,2016000,516
6943,24332536341,2016000,513
6947,24352698174,2016000,514
6951,24816835211,2016000,524
6955,26732126256,2016000,563
6959,25221382604,2016000,532
6963,24725089334,2016000,521
6967,24238090180,2016000,510
6971,24240258556,2016000,511
6975,25888488278,2016000,546
6979,24700466104,2016000,521
6983,24588195371,2016000,519
6987,24275643670,2016000,511
6991,24663967853,2016000,520
6995,24499266332,2016000,517
6999,24644626267,2016000,519
7003,24882790820,2016000,525
7007,25629277862,2016000,539
7011,24974795668,2016000,527
7015,24645129897,2016000,521
7019,25016385643,2016000,527
7023,25166670549,2016000,530
7027,24527493161,2016000,516
7031,26153974514,2016000,552
7035,25536378789,2016000,539
7039,24811177091,2016000,523
7043,25183884556,2016000,532
7047,24396634106,2016000,515
7051,25600639634,2016000,541
7055,24854221609,2016000,524
7059,25025732965,2016000,527
7063,25280561904,2016000,533
7067,26184347507,2016000,552
7071,24450153808,2016000,514
7075,24633492698,2016000,521
7079,25291093431,2016000,532
7083,25337176286,2016000,535
7087,24712839353,2016000,520
7091,24591661134,2016000,520
7095,24319805623,2016000,514
7099,25151290777,2016000,531
7103,26879883792,2016000,567
7107,25026433824,2016000,527
7111,24226739625,2016000,511
7115,25619189522,2016000,540
7119,24526549158,2016000,517
7123,24559500860,2016000,518
7127,25165798755,2016000,530
7131,24508584210,2016000,518
7135,25567476585,2016000,540
7139,25032554858,2016000,528
7143,25128591035,2016000,531
7147,24300912812,2016000,513
7151,25032092088,2016000,528
7155,25697342710,2016000,542
7159,25232257406,2016000,532
7163,24524083605,2016000,517
7167,24668100806,2016000,520
7171,26296720668,2016000,555
7175,24800989275,2016000,522
7179,24617466074,2016000,519
7183,24895742524,2016000,525
7187,24989878564,2016000,527
7191,26383744541,2016000,557
7195,24391491059,2016000,514
7199,24803656014,2016000,524
7203,24228504687,2016000,512
7207,24761082208,2016000,522
7211,25199499706,2016000,532
7215,25096666635,2016000,528
7219,24817147829,2016000,522
7223,24164190758,2016000,510
7227,24190868258,2016000,510
7231,24469974929,2016000,516
7235,25713136549,2016000,542
7239,24463112955,2016000,516
7243,24802234005,2016000,523
7247,25273255721,2016000,533
7251,24234076118,2016000,511
7255,24985409874,2016000,527
7259,24431542956,2016000,516
7263,25529645762,2016000,538
7267,24610906847,2016000,519
7271,24654479880,2016000,520
7275,24797769699,2016000,524
7279,24610749212,2016000,519
7283,24271369623,2016000,512
7287,24765157894,2016000,522
7291,25103022711,2016000,529
7295,25475192609,2016000,536
7299,25101380093,2016000,529
7303,24720924525,2016000,522
7307,24414371047,2016000,516
7311,24941034215,2016000,525
7315,25389675263,2016000,535
7319,24594121778,2016000,519
7323,24762300537,2016000,522
7327,24707201825,2016000,520
7331,24359897129,2016000,514
7335,24782051789,2016000,524
7339,25260139118,2016000,532
7343,24457650178,2016000,517
7347,24897747420,2016000,525
7351,24826924750,2016000,523
7355,24996438088,2016000,526
7359,24799220165,2016000,524
7363,24743464166,2016000,522
7367,24245062158,2016000,512
7371,24724266516,2016000,522
7375,25463879876,2016000,538
7379,24667286443,2016000,519
7383,24887704106,2016000,526
7387,24923230169,2016000,526
7391,24837159311,2016000,523
7395,24950920687,2016000,525
7399,24669639761,2016000,520
7403,24840069883,2016000,524
7407,24338412063,2016000,513
7411,24751784540,2016000,521
7415,24695552530,2016000,521
7419,24229579127,2016000,511
7423,24839861111,2016000,522
7427,24127101733,2016000,509
7431,24931963098,2016000,524
7435,24987125165,2016000,527
7439,24361684055,2016000,514
7443,24526782910,2016000,518
7447,24701325919,2020000,520
7451,24743764956,2016000,521
7455,24700346594,2016000,520
7459,24614314073,2016000,519
7463,25772240772,2016000,545
7467,24467698750,2016000,515
7471,24309273063,2016000,513
7475,24152408188,2016000,509
7479,24826385666,2016000,523
7483,24888336611,2016000,526
7487,25170972093,2016000,531
7491,25454917797,2016000,537
7495,24591942760,2016000,519
7499,24832508601,2016000,523
7503,24942288104,2016000,526
7507,25269444610,2016000,534
7511,24427842866,2016000,515
7515,24838247198,2016000,524
7519,24658161340,2016000,520
7523,24521281940,2016000,517
7527,24212907194,2016000,510
7531,24830491172,2016000,524
7535,24742578420,2016000,523
7539,24923438816,2016000,526
7543,23917771007,2016000,505
7547,25184786218,2016000,531
7551,24276514148,2016000,511
7555,24856861099,2016000,525
7559,24100242750,2016000,508
7563,24764081711,2016000,523
7567,24416141262,2016000,515
7571,24355564575,2016000,513
7575,24782783701,2016000,524
7579,25124589302,2016000,530
7583,24712462659,2016000,521
7587,24840360723,2016000,523
7591,25098782702,2016000,530
7595,25124970583,2016000,530
7599,23945786632,2016000,505
7603,24904155912,2016000,525
7607,24847557931,2016000,524
7611,24660665863,2016000,521
7615,24555876333,2016000,518
7619,24371793692,2016000,513
7623,25411070955,2016000,536
7627,25110309845,2016000,530
7631,25033803924,2016000,528
7635,25086368084,2016000,529
7639,24454099025,2016000,516
7643,24486313294,2016000,516
7647,24477745155,2016000,516
7651,24425405429,2016000,515
7655,24644267466,2016000,519
7659,24129609232,2016000,510
7663,24985111575,2016000,526
7667,24349427206,2016000,513
7671,24715482059,2016000,521
7675,24282623696,2016000,512
7679,25113744577,2016000,529
7683,25076309658,2016000,529
7687,25736403730,2016000,542
7691,25117088559,2016000,529
7695,24459571469,2016000,516
7699,24813960024,2016000,523
7703,25068631552,2016000,527
7707,24300086330,2016000,512
7711,24630304918,2016000,518
7715,24177861881,2016000,510
7719,25149966923,2016000,530
7723,24922190162,2016000,526
7727,25952264025,2016000,547
7731,24567714919,2016000,518
7735,25526876579,2016000,539
7739,24305018121,2016000,514
7743,25190811987,2016000,531
7747,24411764384,2016000,514
7751,26081072525,2016000,550
7755,24762759661,2016000,523
7759,24852457032,2016000,524
7763,25486867628,2016000,538
7767,24541523453,2016000,517
7771,25255776436,2016000,532
7775,24606391920,2016000,519
7779,24014531609,2016000,508
7783,24582938396,2016000,518
7787,25061187668,2016000,529
7791,24583879883,2016000,518
7795,24765738800,2016000,522
7799,25104716840,2016000,529
7803,24404237098,2016000,515
7807,24929375934,2016000,526
7811,24167860634,2016000,510
7815,24716149763,2016000,521
7819,25781403509,2016000,544
7823,25042457570,2016000,529
7827,24992265160,2016000,528
7831,24274912611,2016000,513
7835,25199088914,2016000,533
7839,24381982654,2016000,515
7843,25117281164,2016000,528
7847,26219309990,2016000,552
7851,24519856902,2016000,517
7855,24674189401,2016000,520
7859,25156932891,2016000,531
7863,24430775218,2016000,515
7867,24789144816,2016000,523
7871,25687157346,2016000,541
7875,26172337938,2016000,552
7879,24816926505,2016000,523
7883,24993484251,2016000,527
7887,25253616757,2016000,532
7891,25383988998,2016000,535
7895,24330603931,2016000,513
