Flow ID,Completion Time,ReceivedBytes,PacketsSent
51339,24209996488,2016000,510
51343,24249325961,2016000,512
51347,24421615854,2016000,515
51351,24339978304,2016000,513
51355,25648560930,2016000,541
51359,25328861306,2016000,535
51363,24597473667,2016000,519
51367,24643815627,2016000,520
51371,24297249533,2016000,512
51375,25529713204,2016000,539
51379,25065241447,2016000,529
51383,24737101103,2016000,522
51387,26004908000,2016000,547
51391,25991278669,2016000,549
51395,24253404932,2016000,512
51399,25333037875,2016000,535
51403,25555800028,2016000,538
51407,24339797449,2016000,513
51411,24174257267,2016000,511
51415,24457952226,2016000,515
51419,25240104773,2016000,532
51423,24515792912,2016000,518
51427,24542226580,2016000,517
51431,24357680294,2016000,514
51435,24754466866,2016000,523
51439,25276576190,2016000,533
51443,24363830322,2016000,514
51447,24232338264,2016000,511
51451,24442740066,2016000,515
51455,24497096615,2016000,516
51459,24754574852,2016000,522
51463,25010554245,2016000,528
51467,25058613848,2016000,529
51471,25101584533,2016000,530
51475,24027483485,2016000,506
51479,25454853214,2016000,537
51483,24247616608,2016000,511
51487,24636677970,2016000,520
51491,24709648504,2016000,521
51495,25487156316,2016000,538
51499,24340895176,2016000,513
51503,24465349531,2016000,516
51507,24887216406,2016000,525
51511,25102785438,2016000,530
51515,24675549825,2016000,520
51519,24694287425,2016000,521
51523,24506155745,2016000,518
51527,24530294642,2016000,517
51531,24580886573,2016000,518
51535,24103150874,2016000,509
51539,24279467278,2016000,513
51543,24935443319,2016000,527
51547,24497754461,2016000,516
51551,24699885253,2016000,521
51555,25156840192,2016000,531
51559,24366592069,2016000,514
51563,25692252757,2016000,542
51567,24938814226,2016000,527
51571,24614394609,2016000,520
51575,25243428190,2016000,533
51579,24928935837,2016000,526
51583,24928131632,2016000,527
51587,24724480066,2016000,521
51591,24633485106,2016000,520
51595,24787143516,2016000,524
51599,24939543177,2016000,527
51603,25093604355,2016000,529
51607,24708969000,2016000,520
51611,24599948460,2016000,518
51615,23973804970,2016000,506
51619,24555321559,2016000,518
51623,24485206271,2016000,516
51627,24938750941,2016000,526
51631,24517223053,2016000,518
51635,24596414028,2016000,518
51639,24271701672,2016000,512
51643,25053344919,2016000,529
51647,24030071774,2016000,507
51651,24514894625,2016000,517
51655,24882616698,2016000,524
51659,25296220223,2016000,533
51663,24944733382,2016000,525
51667,24388741413,2016000,515
51671,24641573018,2016000,520
51675,24585153279,2016000,518
51679,24305352453,2016000,512
51683,25010907539,2016000,528
51687,24417132230,2016000,514
51691,24727903603,2016000,522
51695,24784674532,2016000,522
51699,24474363433,2016000,516
51703,24713529066,2016000,521
51707,24408169583,2016000,514
51711,25202545548,2016000,531
51715,24796001094,2016000,522
51719,24735213166,2016000,522
51723,25210476357,2016000,532
51727,24809300338,2016000,523
51731,25626689622,2016000,541
51735,24248273291,2016000,511
51739,24016329406,2016000,507
51743,24665822391,2016000,520
51747,24378540686,2016000,514
51751,24630845034,2016000,520
51755,24441617553,2016000,517
51759,24512446241,2016000,516
51763,24835928712,2016000,524
51767,24722920815,2016000,521
51771,24995696264,2016000,527
51775,24841478652,2016000,525
51779,24361895119,2016000,514
51783,24652042236,2016000,520
51787,25629857985,2016000,541
51791,25277171471,2016000,533
51795,24772236861,2016000,523
51799,25689379007,2016000,542
51803,24657904182,2016000,520
51807,25323101224,2016000,535
51811,25330681340,2016000,534
51815,24869873628,2016000,524
51819,25771416018,2016000,543
51823,25056630276,2016000,528
51827,24161080290,2016000,509
51831,24441394922,2016000,517
51835,24473443805,2016000,516
51839,24488464230,2016000,517
51843,24497403787,2016000,516
51847,24987158273,2016000,526
51851,24787177548,2016000,523
51855,24517429963,2016000,517
51859,24225003963,2016000,511
51863,24566773662,2016000,519
51867,24833649592,2016000,524
51871,24502807900,2016000,517
51875,24664980831,2016000,521
51879,25181435467,2016000,532
51883,24602422586,2016000,519
51887,24364838426,2016000,514
51891,24376793896,2016000,514
51895,24977433123,2016000,527
51899,24119983076,2016000,508
51903,24522443753,2016000,517
51907,24691102434,2016000,519
51911,25057080678,2016000,527
51915,24798548524,2016000,524
51919,25260130318,2016000,533
51923,25343068428,2016000,534
51927,25437402193,2016000,536
51931,25630867231,2016000,541
51935,24383134840,2016000,515
51939,24777903999,2016000,523
51943,24786189950,2016000,523
51947,24124991682,2016000,509
51951,24656400261,2016000,520
51955,24961591740,2016000,526
51959,24261289697,2016000,512
51963,23963098024,2016000,506
51967,24763933840,2016000,522
51971,24763039039,2016000,523
51975,25157515163,2016000,531
51979,24752306282,2016000,522
51983,24777052026,2016000,522
51987,25482862034,2016000,537
51991,24687045224,2016000,521
51995,24896241778,2016000,525
51999,24676521711,2016000,520
52003,25204008241,2016000,531
52007,24267138484,2016000,511
52011,24464490109,2016000,517
52015,24991584586,2016000,526
52019,24494649045,2016000,517
52023,24932521590,2016000,526
52027,24705182984,2016000,522
52031,25106421413,2016000,530
52035,24588438631,2016000,519
52039,24654021049,2016000,520
52043,25272804146,2016000,533
52047,25167434151,2016000,530
52051,24991712819,2016000,528
52055,24616142050,2016000,518
52059,24756830984,2016000,522
52063,25162971920,2016000,531
52067,26179968349,2016000,552
52071,24769005583,2016000,522
52075,25908641230,2016000,547
52079,24890437310,2016000,525
52083,24684196331,2016000,520
52087,25172383620,2016000,532
52091,24255738282,2016000,512
52095,24664546415,2016000,521
52099,24523327212,2016000,517
52103,24193524547,2016000,510
52107,24696612229,2016000,521
52111,24635256495,2016000,519
52115,25175816755,2016000,531
52119,24952612207,2016000,527
52123,24270788821,2016000,511
52127,24675739664,2016000,520
52131,24850203304,2016000,524
52135,24129796794,2016000,509
52139,24941681929,2016000,527
52143,24809536495,2016000,523
52147,24834430628,2016000,524
52151,24680346870,2016000,521
52155,25076775107,2016000,529
52159,24923620605,2016000,526
52163,24940209114,2016000,525
52167,24827250249,2016000,524
52171,23914149259,2016000,505
52175,24737073720,2016000,521
52179,24960336418,2016000,527
52183,23910899237,2016000,505
52187,24314166667,2016000,514
52191,24850968590,2016000,525
52195,24819507409,2016000,523
52199,23973846164,2016000,506
52203,24695729749,2016000,521
52207,24387373069,2016000,515
52211,24234225522,2016000,512
52215,24927294530,2016000,525
52219,25244581348,2016000,532
52223,24397905585,2016000,515
52227,24682088722,2016000,521
52231,25489046986,2016000,538
52235,24709230361,2016000,521
52239,24355853814,2016000,514
52243,24697998538,2016000,521
52247,24735128102,2016000,522
52251,24452290370,2016000,516
52255,24624984166,2016000,519
52259,25041288682,2016000,528
52263,24643617136,2016000,519
52267,24519117809,2016000,518
52271,24785548964,2016000,522
52275,25162285855,2016000,530
52279,24436179188,2016000,515
52283,25436628475,2016000,537
52287,24192749438,2016000,510
52291,26672534520,2016000,562
52295,24730616697,2016000,521
52299,24112681102,2016000,509
52303,25016265807,2016000,527
52307,24306411503,2016000,514
52311,24610967559,2016000,519
52315,24363946727,2016000,515
52319,24525480024,2016000,518
52323,24793922998,2016000,523
52327,25386231744,2016000,535
52331,25499188852,2016000,538
52335,24578051595,2016000,518
52339,24687242688,2016000,521
52343,25232241638,2016000,532
52347,24866538383,2016000,524
52351,24642257236,2016000,519
52355,24299099354,2016000,513
52359,25771426404,2016000,543
52363,24675740498,2016000,522
52367,24602214991,2016000,519
52371,24249953599,2016000,511
52375,24739897872,2016000,522
52379,24665595855,2016000,520
52383,25357976813,2016000,535
52387,24689100505,2016000,520
52391,24662080371,2016000,520
52395,24830983165,2016000,523
52399,24720310310,2016000,523
52403,24415868931,2016000,516
52407,24591268468,2016000,519
52411,25035119203,2016000,528
52415,25743448629,2016000,542
52419,24648674669,2016000,520
52423,24302132035,2016000,512
52427,24857933942,2016000,524
52431,24327683787,2016000,514
52435,25014281845,2016000,527
52439,25018943840,2016000,527
52443,24664522034,2016000,521
52447,24456300640,2016000,516
52451,24413138372,2016000,514
52455,24620376559,2016000,519
52459,25708261614,2016000,543
52463,24813965090,2016000,524
52467,24621958939,2016000,519
52471,24503700588,2016000,516
52475,24868169987,2016000,524
52479,25000090411,2016000,527
52483,24279915467,2016000,512
52487,24627560233,2016000,520
52491,24897821029,2016000,526
52495,24247383884,2016000,511
52499,24574975640,2016000,519
52503,24420879967,2016000,515
52507,24924760977,2016000,526
52511,24279571314,2016000,511
52515,24337187815,2016000,513
52519,24749725295,2016000,522
52523,24817266863,2016000,524
52527,25075290674,2016000,529
52531,24445770451,2016000,516
52535,24553275813,2016000,518
52539,24593338312,2016000,519
52543,24907497904,2016000,526
52547,24387803081,2016000,514
52551,24092213691,2016000,509
52555,24735034161,2016000,522
52559,24592062711,2016000,519
52563,24786398634,2016000,522
52567,26057184922,2016000,549
52571,24512712812,2016000,517
52575,24708691529,2016000,522
52579,25371265847,2016000,535
52583,25321309665,2016000,534
52587,24380116970,2016000,514
52591,25501910410,2016000,538
52595,24309392311,2016000,513
52599,24576661991,2016000,519
52603,24070702735,2016000,507
52607,24513894229,2016000,516
52611,24284531635,2016000,513
52615,25526187936,2016000,538
52619,24350809542,2016000,514
52623,24600983967,2016000,519
52627,24757521245,2016000,522
52631,24697748605,2016000,521
52635,24818858696,2016000,523
52639,24498081934,2016000,516
52643,24218173425,2016000,512
52647,24330016355,2016000,513
52651,25449084423,2016000,537
52655,25073277380,2016000,528
52659,24207571543,2016000,511
52663,24554061173,2016000,516
52667,25229458079,2016000,532
52671,24890383202,2016000,525
52675,25384261075,2016000,535
52679,25241149264,2016000,532
52683,24607229491,2016000,519
52687,24352847130,2016000,514
52691,24899695482,2016000,526
52695,24319042111,2016000,513
52699,24298037993,2016000,512
52703,24685656778,2016000,521
52707,24874816742,2016000,524
52711,25062430635,2016000,528
52715,24556622815,2016000,518
52719,24642401177,2016000,520
52723,24620413050,2016000,519
52727,25110803504,2016000,529
52731,24565193758,2016000,518
52735,25642776186,2016000,542
52739,24538863710,2016000,517
52743,24515967662,2016000,518
52747,24621148692,2016000,520
52751,25369687951,2016000,534
52755,24841502398,2016000,523
52759,24941326580,2016000,526
52763,24472370668,2016000,516
52767,25027461559,2016000,529
52771,25198786113,2016000,532
52775,25732593022,2016000,542
52779,25622898989,2016000,540
52783,24492124077,2016000,517
52787,25001374908,2016000,527
52791,24805466669,2016000,524
52795,25000598605,2016000,528
52799,24731899152,2016000,521
52803,24543049298,2016000,519
52807,25321349005,2016000,534
52811,24876784876,2016000,525
52815,24692491007,2016000,520
52819,24203711180,2016000,511
52823,24085727533,2016000,508
52827,24525641139,2016000,516
52831,24087378138,2016000,508
52835,24820270158,2016000,524
52839,24687517093,2016000,521
52843,24610202271,2016000,519
52847,24566824796,2016000,518
52851,24267796189,2016000,511
52855,24571505078,2016000,518
52859,25769309994,2016000,542
52863,24781296584,2016000,523
52867,25350337898,2016000,535
52871,24333706507,2016000,513
52875,24515252677,2016000,519
52879,24528599822,2016000,517
52883,25202335868,2016000,531
52887,24778812867,2016000,523
52891,25033584808,2016000,527
52895,24216663289,2016000,511
52899,25238267546,2016000,533
52903,26518693969,2016000,559
52907,24754843252,2016000,522
52911,24833045317,2016000,524
52915,24720552210,2016000,521
52919,24684516577,2016000,522
52923,25899734792,2016000,546
52927,23979515088,2016000,506
52931,24538946237,2016000,518
52935,24346624622,2016000,514
52939,24853334933,2016000,524
52943,25096990714,2016000,529
52947,24860768285,2016000,524
52951,24065147091,2016000,507
52955,24538179220,2016000,518
52959,24717314309,2016000,521
52963,24770849147,2016000,522
52967,24160263586,2016000,510
52971,25714604603,2016000,542
52975,24541374508,2016000,518
52979,24466826029,2016000,516
52983,24223920267,2016000,511
52987,25018138068,2016000,528
52991,24559063923,2016000,519
52995,24260349304,2016000,511
52999,25000559561,2016000,527
53003,25388907719,2016000,536
53007,24810832459,2016000,523
53011,24545792224,2016000,518
53015,24238159243,2016000,511
53019,25041608057,2016000,529
53023,24930152081,2016000,527
53027,24966322594,2016000,527
53031,25001782008,2016000,527
53035,24964757758,2016000,526
53039,24394689780,2016000,514
53043,24532611149,2016000,516
53047,24698552307,2016000,522
53051,24721941645,2016000,522
53055,25248151809,2016000,533
53059,24596609648,2016000,519
53063,24533833929,2016000,518
53067,24710163766,2016000,522
53071,25262692794,2016000,532
53075,25275694102,2016000,532
53079,24588125252,2016000,520
53083,24155841141,2016000,509
53087,25244913668,2016000,533
53091,24284235952,2016000,512
53095,24483588411,2016000,517
53099,24671373158,2016000,521
53103,25002416695,2016000,528
53107,24929946318,2016000,525
53111,25886960842,2016000,545
53115,24544215664,2016000,517
53119,24452069053,2016000,516
53123,24684275453,2016000,520
53127,24605313874,2016000,519
53131,24799473635,2016000,522
53135,24556247057,2016000,518
53139,24926735383,2016000,526
53143,24494620559,2016000,516
53147,24144293502,2016000,509
53151,24383296700,2016000,514
53155,24530008953,2016000,517
53159,24611730326,2016000,519
53163,25431019909,2016000,536
53167,24566410387,2016000,518
53171,25809201011,2016000,545
53175,24284872991,2016000,511
53179,24920091534,2016000,525
53183,24620227713,2016000,519
53187,24862499448,2016000,524
53191,24638031931,2016000,520
53195,24998034778,2016000,526
53199,24285690095,2016000,513
53203,24483265065,2016000,517
53207,24475265846,2016000,516
53211,25146703623,2016000,529
53215,25059676265,2016000,528
53219,24654039682,2016000,519
53223,24486257241,2016000,516
53227,25087449722,2016000,529
53231,25155705337,2016000,530
53235,24357839117,2016000,514
53239,24112816783,2016000,509
53243,24730693014,2016000,521
53247,24701661401,2016000,522
53251,24881116912,2016000,525
53255,24810928424,2016000,523
53259,25756393761,2016000,543
53263,25468066292,2016000,538
53267,24728041646,2016000,521
53271,24356614883,2016000,514
53275,24703128519,2016000,521
53279,25389536058,2016000,536
53283,24747086458,2016000,523
53287,24977315545,2016000,527
53291,24949568449,2016000,526
53295,24771189586,2016000,523
53299,25008273043,2016000,527
53303,25117730342,2016000,530
53307,25491507160,2016000,538
53311,25404876404,2016000,536
53315,23983538335,2016000,505
53319,25205197069,2016000,532
53323,25175965335,2016000,531
53327,24947209611,2016000,526
53331,24184156802,2016000,511
53335,24357768587,2016000,514
53339,24362828046,2016000,514
53343,24484766495,2016000,516
