Flow ID,Completion Time,ReceivedBytes,PacketsSent
5679,24688161807,2016000,521
5683,24543601855,2016000,517
5687,24490504941,2016000,517
5691,24508147125,2016000,517
5695,24192200285,2016000,510
5699,24695488121,2016000,521
5703,24901670326,2016000,525
5707,25772605472,2016000,543
5711,24756594780,2016000,523
5715,24520131722,2016000,516
5719,24823505603,2016000,523
5723,24682521221,2016000,521
5727,24260825681,2016000,512
5731,24269075253,2016000,512
5735,24608980520,2016000,518
5739,24887020326,2016000,526
5743,24506944648,2016000,516
5747,24163926559,2016000,509
5751,24592017077,2016000,518
5755,24193303918,2016000,511
5759,24684263814,2016000,520
5763,25022000829,2016000,528
5767,24510355058,2016000,516
5771,24837020262,2016000,525
5775,25129739839,2016000,530
5779,24345943707,2016000,515
5783,24303520909,2016000,512
5787,24665008861,2016000,521
5791,24844210296,2016000,523
5795,24489226956,2016000,517
5799,24168372033,2016000,509
5803,25417566387,2016000,536
5807,25261796751,2016000,533
5811,24270701752,2016000,511
5815,24598483954,2016000,519
5819,24443047712,2016000,516
5823,24731383774,2016000,522
5827,24571964139,2016000,520
5831,24251970674,2016000,512
5835,25110563380,2016000,530
5839,24842463388,2016000,524
5843,24257565459,2016000,512
5847,24711132786,2016000,521
5851,25319572766,2016000,535
5855,24023864727,2016000,508
5859,24503120125,2016000,517
5863,24691344425,2016000,520
5867,24423360715,2016000,515
5871,24571231877,2016000,519
5875,24562114674,2016000,518
5879,23987290300,2016000,507
5883,24740086644,2016000,523
5887,25009795405,2016000,528
5891,24047184079,2016000,506
5895,25398692477,2016000,535
5899,24960601490,2016000,527
5903,25090611691,2016000,529
5907,24344823086,2016000,514
5911,23951260521,2016000,504
5915,24580274706,2016000,520
5919,24376932044,2016000,515
5923,24500262111,2016000,517
5927,24460476554,2016000,516
5931,24425299213,2016000,515
5935,25913650292,2016000,546
5939,24185601189,2016000,510
5943,24344068603,2016000,514
5947,24286682666,2016000,512
5951,24570409420,2016000,518
5955,24982057966,2016000,527
5959,25179394282,2016000,530
5963,24561891423,2016000,517
5967,24514483428,2016000,518
5971,24771905840,2016000,523
5975,24785620430,2016000,523
5979,25307495510,2016000,533
5983,25205544899,2016000,531
5987,24222230572,2016000,512
5991,25017722482,2016000,527
5995,24754690683,2016000,522
5999,24184460570,2016000,510
6003,24659565923,2016000,520
6007,24622302340,2016000,519
6011,24814349049,2016000,524
6015,24625160591,2016000,520
6019,24938392622,2016000,526
6023,26324710969,2016000,554
6027,24300571593,2016000,513
6031,24788352007,2016000,523
6035,25389830005,2016000,536
6039,24528517311,2016000,517
6043,24178007966,2016000,510
6047,24418583531,2016000,515
6051,24708305409,2016000,521
6055,25921362965,2016000,547
6059,24398407080,2016000,516
6063,25459475816,2016000,538
6067,24893906322,2016000,526
6071,24681645005,2016000,521
6075,25166661813,2016000,531
6079,24193751570,2016000,510
6083,24194781053,2016000,509
6087,24653289647,2016000,522
6091,24692336645,2016000,521
6095,24802112837,2016000,523
6099,24189271403,2016000,510
6103,24813264344,2016000,523
6107,24515663197,2016000,518
6111,24843018161,2016000,523
6115,25035523460,2016000,528
6119,25098653790,2016000,529
6123,25245107758,2016000,532
6127,24475517206,2016000,516
6131,24550897971,2016000,518
6135,25150515813,2016000,530
6139,25162201075,2016000,531
6143,24352983995,2016000,514
6147,24738839693,2016000,521
6151,24625905662,2016000,519
6155,24594252987,2016000,519
6159,24672660548,2016000,520
6163,24518134163,2016000,517
6167,25091958371,2016000,528
6171,24836171110,2016000,524
6175,24497650312,2016000,517
6179,24396260782,2016000,515
6183,24820617459,2016000,524
6187,24497250562,2016000,517
6191,24390327530,2016000,514
6195,25368059415,2016000,535
6199,24055640943,2016000,508
6203,24064246233,2016000,507
6207,24173808818,2016000,510
6211,25828192094,2016000,545
6215,24862018653,2016000,525
6219,24861647425,2016000,525
6223,24339386058,2016000,513
6227,24969670824,2016000,526
6231,24967163057,2016000,527
6235,25073522753,2016000,529
6239,24299459767,2016000,513
6243,24934507160,2016000,526
6247,24374676763,2016000,514
6251,24800517565,2016000,524
6255,25108456439,2016000,530
6259,24723581832,2016000,521
6263,25280819315,2016000,533
6267,24119560501,2016000,508
6271,25133006025,2016000,530
6275,24657546932,2016000,521
6279,25356864353,2016000,536
6283,25467444522,2016000,536
6287,24147193198,2016000,509
6291,24338512889,2016000,514
6295,24323207742,2016000,513
6299,25497036960,2016000,538
6303,26118241923,2016000,552
6307,24931949820,2016000,526
6311,24645213238,2016000,520
6315,24709251708,2016000,521
6319,24254202440,2016000,511
6323,24791522526,2016000,523
6327,24772373779,2016000,522
6331,25674659152,2016000,541
6335,25066302460,2016000,528
6339,24338449704,2016000,513
6343,24215417169,2016000,510
6347,25264300932,2016000,533
6351,24691105090,2016000,521
6355,24433842455,2016000,516
6359,26164182057,2016000,552
6363,24542021421,2016000,517
6367,24057634948,2016000,508
6371,24837503093,2016000,524
6375,24255439180,2016000,511
6379,24798119000,2016000,523
6383,24296599702,2016000,512
6387,24487730841,2016000,516
6391,25094460708,2016000,530
6395,24313115793,2016000,512
6399,24547480919,2016000,517
6403,24977714060,2016000,527
6407,24257248869,2016000,512
6411,24552772084,2016000,518
6415,25792111056,2016000,544
6419,24875032276,2016000,524
6423,24299215503,2016000,513
6427,25293552772,2016000,534
6431,24452761764,2016000,515
6435,26009767497,2016000,547
6439,24699175612,2016000,521
6443,24870666969,2016000,524
6447,24910304452,2016000,525
6451,25448135631,2016000,537
6455,24682158893,2016000,521
6459,24891505342,2016000,525
6463,25411592865,2016000,536
6467,24490693810,2016000,517
6471,24671546131,2016000,520
6475,24229285200,2016000,512
6479,24794227910,2016000,522
6483,24431947891,2016000,515
6487,24867880711,2016000,524
6491,24321634492,2016000,514
6495,24848401283,2016000,523
6499,24857636385,2016000,525
6503,25093941088,2016000,529
6507,25021752699,2016000,528
6511,24402228435,2016000,515
6515,24783429282,2016000,523
6519,25087848979,2016000,530
6523,24921534163,2016000,526
6527,24627051963,2016000,519
6531,25982965135,2016000,548
6535,24494102276,2020000,516
6539,25173852415,2016000,531
6543,24186438488,2016000,510
6547,24372705280,2016000,514
6551,24393536606,2016000,514
6555,24179122669,2016000,510
6559,24691473715,2016000,522
6563,25103040028,2016000,528
6567,24573897850,2016000,519
6571,24461663338,2016000,515
6575,24543017594,2016000,518
6579,23995771563,2016000,506
6583,24491451880,2016000,516
6587,24596315944,2016000,519
6591,24719738501,2016000,522
6595,24434090548,2016000,517
6599,25334625006,2016000,535
6603,24310245030,2016000,514
6607,24784891539,2016000,523
6611,24940351094,2016000,525
6615,24727381359,2016000,522
6619,24543840825,2016000,517
6623,24728206481,2016000,521
6627,24764139741,2016000,522
6631,25106629913,2016000,530
6635,26037071636,2016000,549
6639,24688795456,2016000,521
6643,24616341269,2016000,519
6647,24888874176,2016000,525
6651,25136926457,2016000,530
6655,25187029904,2016000,531
6659,23981302088,2016000,506
6663,25005747897,2016000,528
6667,25381704193,2016000,536
6671,25050079166,2016000,528
6675,24511966661,2016000,518
6679,25901652532,2016000,546
6683,24931253973,2016000,526
6687,24153132402,2016000,509
6691,24333854377,2016000,513
6695,24898121223,2016000,525
6699,24560032210,2016000,518
6703,24636863737,2016000,520
6707,25297704585,2016000,534
6711,25851093700,2016000,545
6715,24541692911,2016000,519
6719,25014991792,2016000,528
6723,24630931657,2016000,519
6727,24786213127,2016000,524
6731,24535035912,2016000,518
6735,24850724046,2016000,525
6739,24366674776,2016000,514
6743,24167221887,2016000,509
6747,25690862112,2016000,542
6751,25140102429,2016000,531
6755,25018592716,2016000,529
6759,25238722882,2016000,532
6763,24960085834,2016000,526
6767,24308609203,2016000,512
6771,24985237906,2016000,526
6775,24739193899,2016000,522
6779,24436518287,2016000,516
6783,25143435469,2016000,530
6787,25255535011,2016000,533
6791,24556695390,2016000,518
6795,24886451246,2016000,524
6799,24709883215,2016000,521
6803,24805785182,2016000,523
6807,24500118278,2016000,517
6811,24238351963,2016000,511
6815,25198278010,2016000,531
6819,25340910284,2016000,534
6823,25212887415,2016000,532
6827,24436504641,2016000,516
6831,24275003847,2016000,511
6835,24955152013,2016000,526
6839,25290627761,2016000,533
6843,24615068380,2016000,519
6847,24330823697,2016000,514
6851,25023826135,2016000,528
6855,25386195805,2016000,534
6859,24332205687,2016000,513
6863,25281178122,2016000,532
6867,24817050994,2016000,524
6871,26244751424,2016000,554
6875,24185255141,2016000,510
6879,25888590926,2016000,545
6883,24351175086,2016000,514
6887,26210315240,2016000,554
6891,25938727024,2016000,547
6895,24036823947,2016000,508
6899,25580160465,2016000,539
6903,24763382600,2016000,522
6907,26113894308,2016000,551
6911,25102451636,2016000,530
6915,24969422923,2016000,526
6919,24743958948,2016000,522
6923,24293042004,2016000,511
6927,25658575412,2016000,541
6931,25398757829,2016000,536
6935,24813852572,2016000,524
6939,25127381074,2016000,530
6943,25911971577,2016000,545
6947,25329361555,2016000,534
6951,24605582482,2016000,519
6955,24876005716,2016000,525
6959,24629496469,2016000,518
6963,24085392552,2016000,508
6967,25824640507,2016000,545
6971,24255917579,2016000,513
6975,25481871426,2016000,537
6979,25198954724,2016000,532
6983,25537803466,2016000,539
6987,24009898170,2016000,507
6991,24769917687,2016000,523
6995,25774825491,2016000,544
6999,24815571351,2016000,523
7003,24294099436,2016000,512
7007,24143798713,2016000,509
7011,24320096306,2016000,512
7015,24250970069,2016000,511
7019,25291962111,2016000,533
7023,25734251941,2016000,543
7027,24621333481,2016000,519
7031,24511622475,2016000,517
7035,24440935968,2016000,515
7039,24368371514,2016000,514
7043,24970910542,2016000,527
7047,24400893192,2016000,514
7051,24473749140,2016000,515
7055,24409690097,2016000,516
7059,25013975675,2016000,528
7063,24370423647,2016000,514
7067,23972872063,2016000,505
7071,26115999665,2016000,550
7075,24263115456,2016000,511
7079,24403001872,2016000,516
7083,24169636767,2016000,510
7087,25043903129,2016000,528
7091,24422905310,2016000,516
7095,24472568271,2016000,516
7099,25167839994,2016000,530
7103,25168582275,2016000,531
7107,24663601072,2016000,520
7111,24996355607,2016000,527
7115,25376175148,2016000,535
7119,24486166309,2016000,515
7123,24727466615,2016000,522
7127,25356250339,2016000,534
7131,24823727494,2016000,524
7135,25205081382,2016000,531
7139,25862669797,2016000,545
7143,24551400337,2016000,518
7147,24155468804,2016000,509
7151,25251293910,2016000,531
7155,24824987516,2016000,523
7159,25445803707,2016000,537
7163,24220784056,2016000,511
7167,25576502507,2016000,540
7171,24418655207,2016000,515
7175,24983114517,2016000,527
7179,26162078725,2016000,552
7183,24167956268,2016000,510
7187,25111697356,2016000,530
7191,26138930942,2016000,551
7195,24769361367,2016000,522
7199,24694448133,2016000,520
7203,24373580583,2016000,514
7207,24876984141,2016000,524
7211,24804398483,2016000,523
7215,24296168151,2016000,513
7219,24828493843,2016000,523
7223,24691031775,2016000,521
7227,24239517487,2016000,511
7231,24699051995,2016000,521
7235,25037034030,2016000,527
7239,25169709999,2016000,531
7243,24224396744,2016000,511
7247,25460411214,2016000,536
7251,24806116057,2016000,522
7255,25347049374,2016000,535
7259,24898335860,2016000,525
7263,24744281001,2016000,522
7267,24180227129,2016000,510
7271,24707705175,2016000,521
7275,24523964394,2016000,517
7279,24453355143,2016000,516
7283,24638286616,2016000,520
7287,24036649962,2016000,508
7291,24451037418,2016000,516
7295,24063493296,2016000,507
7299,24342115835,2016000,513
7303,24887233389,2016000,525
7307,26015397352,2016000,549
7311,26237849165,2016000,554
7315,24271037588,2016000,513
7319,24112264110,2016000,509
7323,25936432914,2016000,547
7327,24854711531,2016000,524
7331,24173844786,2016000,509
7335,25211794726,2016000,532
7339,25031806840,2016000,528
7343,26229194292,2016000,554
7347,24230607052,2016000,511
7351,24488452450,2016000,517
7355,24480663341,2016000,516
7359,24544397429,2016000,518
7363,24994379216,2016000,527
7367,27703831601,2016000,584
7371,25046110005,2016000,528
7375,24211439740,2016000,510
7379,24728295490,2016000,522
7383,24327940484,2016000,514
7387,24422565940,2016000,515
7391,25528781717,2016000,538
7395,24555162433,2016000,518
7399,24342534136,2016000,513
7403,24756410889,2016000,521
7407,25178123319,2016000,531
7411,25636576867,2016000,542
7415,25377446702,2016000,535
7419,25971791736,2016000,548
7423,24841396333,2016000,523
7427,24798100042,2016000,522
7431,24584343321,2016000,518
7435,25236962901,2016000,532
7439,24715538476,2016000,522
7443,24330722500,2016000,512
7447,24316262176,2016000,513
7451,24706995125,2016000,521
7455,24453946007,2016000,515
7459,24527661218,2016000,517
7463,24620019004,2016000,519
7467,24432628379,2016000,516
7471,24573289924,2016000,519
7475,25026843518,2016000,528
7479,24440843120,2016000,515
7483,25964288245,2016000,547
7487,24992787510,2016000,527
7491,26527453301,2016000,559
7495,25206053909,2016000,531
7499,24771055943,2016000,523
7503,25960877582,2016000,548
7507,24307273665,2016000,513
7511,25032866298,2016000,528
7515,24529067166,2016000,517
7519,24589903098,2016000,519
7523,25107478067,2016000,530
7527,24584399023,2016000,519
7531,24213837873,2016000,510
7535,24290902664,2016000,513
7539,25295680700,2016000,535
7543,24252274413,2016000,510
7547,25926908063,2016000,547
7551,25864711907,2016000,546
7555,24456267920,2016000,516
7559,24726567625,2016000,522
7563,24225567977,2016000,511
7567,24232438973,2016000,512
7571,24358921750,2016000,514
7575,28613369100,2016000,603
7579,26031955653,2016000,549
7583,24239245953,2016000,511
7587,24189822486,2016000,510
7591,24031626710,2016000,507
7595,25144780699,2016000,530
7599,24606074679,2016000,519
7603,24941520331,2016000,526
7607,25188645756,2016000,531
7611,23954406718,2016000,506
7615,24199492625,2016000,510
7619,24758461193,2016000,523
7623,24879484307,2016000,525
7627,25982012679,2016000,547
7631,25557296045,2016000,539
7635,24439379721,2016000,516
7639,25490523081,2016000,537
7643,27599520300,2016000,581
7647,24923379114,2016000,526
7651,24781815924,2016000,523
7655,25052000041,2016000,529
7659,24043985914,2016000,507
7663,25323928228,2016000,533
7667,24645988519,2016000,520
7671,24894353119,2016000,526
7675,24947755733,2016000,527
7679,24621245683,2016000,519
7683,24499610809,2016000,517
7687,24721327269,2016000,521
7691,25347280963,2016000,535
7695,24259983375,2016000,511
7699,24999211575,2016000,527
7703,24854075180,2016000,524
7707,25261463376,2016000,533
7711,24310757064,2016000,512
7715,24243365519,2016000,511
7719,24187084330,2016000,510
7723,24446201370,2016000,516
7727,24801182322,2016000,523
7731,24640294716,2016000,519
7735,25221206551,2016000,532
7739,25382404173,2016000,535
7743,24154679975,2016000,510
7747,24734645363,2016000,521
7751,24493940655,2016000,516
7755,24599231665,2016000,519
7759,25257259707,2016000,532
7763,24478085189,2016000,517
7767,25502668186,2016000,537
7771,24475139112,2016000,516
7775,25214404252,2016000,533
7779,24235754326,2016000,512
7783,25911670831,2016000,545
7787,25486865134,2016000,537
7791,24911403264,2016000,526
7795,25410765419,2016000,537
7799,24860030499,2016000,524
7803,25946029454,2016000,548
7807,25909658288,2016000,546
7811,24685940998,2016000,521
7815,25891373271,2016000,546
7819,24695466280,2016000,521
7823,24230731642,2016000,510
7827,24942459588,2016000,526
7831,24590556939,2016000,518
7835,24874137405,2016000,525
7839,25440823698,2016000,538
7843,24220718322,2016000,511
7847,24491791593,2016000,516
7851,24753580608,2016000,522
7855,24757664137,2016000,522
7859,24657218115,2016000,520
7863,25106502552,2016000,529
7867,25017063742,2016000,528
7871,25294500582,2016000,533
7875,24461111498,2016000,515
7879,24991997695,2016000,528
7883,25082406548,2016000,529
7887,25124095570,2016000,530
7891,25166333991,2016000,531
7895,24361258701,2016000,513
